name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2107,4194517211,switch,,,,-85.9913093,41.671683,POINT (-85.9913093 41.671683)
,2108,4194517212,,,,,-85.9925427,41.6712865,POINT (-85.9925427 41.6712865)
,2109,4194517213,,,,,-85.9927686,41.6712111,POINT (-85.99276860000001 41.6712111)
,2110,4194517214,,,,,-85.9929502,41.6711557,POINT (-85.9929502 41.6711557)
,2111,4194517215,,,,,-85.993148,41.6711066,POINT (-85.99314800000001 41.6711066)
,2112,4194517216,,,,,-85.9933655,41.6710544,POINT (-85.9933655 41.6710544)
,2113,4194517217,switch,,,,-86.0013726,41.669288,POINT (-86.0013726 41.669288)
,2114,4194517218,,,,,-86.0028191,41.6690884,POINT (-86.0028191 41.6690884)
,2115,4194517219,,,,,-86.0026761,41.6691166,POINT (-86.0026761 41.6691166)
,2116,4194517220,,,,,-86.0025378,41.6691358,POINT (-86.0025378 41.6691358)
,2117,4194517221,switch,,,,-86.0021914,41.6691774,POINT (-86.0021914 41.6691774)
,2118,4194517222,,,,,-86.0017683,41.6692327,POINT (-86.00176829999999 41.6692327)
,2119,4194517223,,,,,-86.0015764,41.6692565,POINT (-86.0015764 41.6692565)
,2120,4194517224,,,,,-86.0025191,41.6691159,POINT (-86.0025191 41.6691159)
,2121,4194517225,,,,,-86.0021682,41.6691543,POINT (-86.0021682 41.6691543)
,2122,4194517226,,,,,-85.9931194,41.6710692,POINT (-85.9931194 41.6710692)
,2123,4194517227,,,,,-85.9928756,41.6711267,POINT (-85.9928756 41.6711267)
,2124,4194517228,,,,,-85.9926747,41.6711859,POINT (-85.99267469999999 41.6711859)
,2125,4194517229,,,,,-85.9924761,41.6712479,POINT (-85.9924761 41.6712479)
,2126,4194517230,,,,,-85.9902724,41.6719685,POINT (-85.99027239999999 41.6719685)
,2127,4194517231,,,,,-85.9898191,41.6720973,POINT (-85.98981910000001 41.6720973)
,2128,4194517232,switch,,,,-85.9899077,41.672059,POINT (-85.9899077 41.672059)
,2129,4194517233,,,,,-85.9902204,41.6719424,POINT (-85.9902204 41.6719424)
,2130,4194517234,,,,,-85.9904705,41.6718597,POINT (-85.9904705 41.6718597)
,2131,4194517235,,,,,-85.9923593,41.6712459,POINT (-85.9923593 41.6712459)
,2132,4194517236,,,,,-85.9925396,41.671187,POINT (-85.9925396 41.671187)
,2133,4194517237,,,,,-85.9926798,41.6711403,POINT (-85.9926798 41.6711403)
,2134,4194517238,,,,,-85.9928054,41.6711037,POINT (-85.99280539999999 41.6711037)
,2135,4194517239,,,,,-85.99295,41.6710683,POINT (-85.99294999999999 41.6710683)
,2136,4194517240,,,,,-85.9931251,41.6710288,POINT (-85.9931251 41.6710288)
,2137,4194517241,,,,,-85.9930245,41.6710081,POINT (-85.9930245 41.6710081)
,2138,4194517242,,,,,-85.992814,41.671059,POINT (-85.992814 41.671059)
,2139,4194517243,,,,,-85.9926307,41.6711116,POINT (-85.99263070000001 41.6711116)
,2140,4194517244,,,,,-85.9923143,41.6712167,POINT (-85.9923143 41.6712167)
,2141,4194517245,,,,,-85.9906545,41.6717594,POINT (-85.99065450000001 41.6717594)
,2142,4194517246,switch,,,,-85.9902158,41.6719193,POINT (-85.9902158 41.6719193)
,2143,4194517247,,,,,-85.9905002,41.6717934,POINT (-85.9905002 41.6717934)
,2144,4194517248,,,,,-85.9906089,41.6717442,POINT (-85.9906089 41.6717442)
,2145,4194517249,,,,,-85.990697,41.6717068,POINT (-85.990697 41.6717068)
,2146,4194517250,,,,,-85.9908086,41.6716662,POINT (-85.99080859999999 41.6716662)
,2147,4194517251,,,,,-85.9909497,41.6716195,POINT (-85.9909497 41.6716195)
,2148,4194517252,,,,,-85.9923042,41.6711773,POINT (-85.99230420000001 41.6711773)
,2149,4194517253,,,,,-85.9925647,41.6710934,POINT (-85.9925647 41.6710934)
,2150,4194517254,,,,,-85.9927184,41.6710462,POINT (-85.9927184 41.6710462)
,2151,4194517255,,,,,-85.9928695,41.671007,POINT (-85.9928695 41.671007)
,2152,4194517256,,,,,-85.9930302,41.6709704,POINT (-85.99303020000001 41.6709704)
,2153,4435411192,,,,,-86.0138799,41.666358,POINT (-86.01387990000001 41.666358)
,2154,4435411193,,,,,-86.0140051,41.6663346,POINT (-86.01400510000001 41.6663346)
,2155,4435411194,switch,,,,-86.0144809,41.6662466,POINT (-86.0144809 41.6662466)
,2156,4435411195,,,,,-86.0147121,41.6662049,POINT (-86.0147121 41.6662049)
,2157,4435411196,,,,,-86.0167704,41.6659219,POINT (-86.0167704 41.6659219)
,2158,4435411197,switch,,,,-86.0163639,41.6660025,POINT (-86.0163639 41.6660025)
,2159,4435411198,,,,,-86.0141092,41.6661961,POINT (-86.01410919999999 41.6661961)
,2160,4435411199,,,,,-86.013663,41.6662923,POINT (-86.01366299999999 41.6662923)
,2161,4435411200,,,,,-86.0133733,41.6663276,POINT (-86.0133733 41.6663276)
,2162,4435411201,,,,,-86.0142719,41.6661766,POINT (-86.0142719 41.6661766)
,2163,4435411202,,,,,-86.0142464,41.6662257,POINT (-86.0142464 41.6662257)
,2164,4435411203,,,,,-86.0140447,41.666253,POINT (-86.0140447 41.666253)
,2165,4435411204,switch,,,,-86.013877,41.6662827,POINT (-86.01387699999999 41.6662827)
,2166,4435411205,,,,,-86.0148899,41.6661599,POINT (-86.0148899 41.6661599)
,2167,4435411206,,,,,-86.0155772,41.6660805,POINT (-86.0155772 41.6660805)
,2168,4435411207,,,,,-86.0154949,41.6660979,POINT (-86.01549489999999 41.6660979)
,2169,4435411208,switch,,,,-86.0153388,41.6661261,POINT (-86.01533879999999 41.6661261)
,2170,4435411210,,,,,-86.0139268,41.6663804,POINT (-86.01392679999999 41.6663804)
,2171,4435411211,,,,,-86.0136449,41.6664514,POINT (-86.0136449 41.6664514)
,2172,4435411212,,,,,-86.0132472,41.6665445,POINT (-86.0132472 41.6665445)
,2173,4435411213,,,,,-86.0129089,41.6666199,POINT (-86.0129089 41.6666199)
,2174,4435411214,,,,,-86.0137137,41.6664824,POINT (-86.0137137 41.6664824)
,2175,4435411215,,,,,-86.0141151,41.6663951,POINT (-86.0141151 41.6663951)
,2176,4435411216,,,,,-86.0143687,41.6663432,POINT (-86.01436870000001 41.6663432)
,2177,4435411217,,,,,-86.014619,41.6662972,POINT (-86.014619 41.6662972)
,2178,4435411218,switch,,,,-86.0149875,41.6662375,POINT (-86.0149875 41.6662375)
,2179,4435411219,,,,,-86.0150631,41.6662222,POINT (-86.01506310000001 41.6662222)
,2180,4435411220,,,,,-86.0154588,41.6661393,POINT (-86.0154588 41.6661393)
,2181,4435411221,,,,,-86.0155784,41.666118,POINT (-86.0155784 41.666118)
,2182,4435411223,,,,,-86.0142245,41.6664082,POINT (-86.0142245 41.6664082)
,2183,4435411224,,,,,-86.0147951,41.666322,POINT (-86.0147951 41.666322)
,2184,4435411225,,,,,-86.0150033,41.6662743,POINT (-86.0150033 41.6662743)
,2185,4435411226,,,,,-86.0151941,41.6662329,POINT (-86.0151941 41.6662329)
,2186,4435411227,,,,,-86.0156695,41.6661393,POINT (-86.0156695 41.6661393)
,2187,4435411228,switch,,,,-86.0158787,41.6661015,POINT (-86.0158787 41.6661015)
,2188,4435411229,,,,,-86.0160685,41.6660641,POINT (-86.0160685 41.6660641)
,2189,4435411230,switch,,,,-86.0154396,41.666188,POINT (-86.01543959999999 41.666188)
,2190,4435411231,,,,,-86.0151881,41.666255,POINT (-86.0151881 41.666255)
,2191,4435411232,,,,,-86.0150093,41.6663079,POINT (-86.0150093 41.6663079)
,2192,4435411233,,,,,-86.0148934,41.6663408,POINT (-86.01489340000001 41.6663408)
,2193,4435411234,,,,,-86.0146319,41.6663997,POINT (-86.0146319 41.6663997)
,2194,4435411235,,,,,-86.0143898,41.6664515,POINT (-86.0143898 41.6664515)
,2195,4435411236,,,,,-86.0140491,41.6665277,POINT (-86.01404909999999 41.6665277)
,2196,4435411237,,,,,-86.0156643,41.6661587,POINT (-86.0156643 41.6661587)
,2197,4435411238,,,,,-86.0154554,41.6662161,POINT (-86.01545539999999 41.6662161)
,2198,4435411239,,,,,-86.0152077,41.6662894,POINT (-86.0152077 41.6662894)
,2199,4435411240,,,,,-86.014938,41.6663661,POINT (-86.014938 41.6663661)
,2200,4435411241,,,,,-86.0148193,41.6663967,POINT (-86.0148193 41.6663967)
,2201,4435411242,,,,,-86.0145775,41.6664493,POINT (-86.0145775 41.6664493)
,2202,4435411243,,,,,-86.0142574,41.6665588,POINT (-86.01425740000001 41.6665588)
,2203,4435411244,,,,,-86.0148605,41.6664254,POINT (-86.0148605 41.6664254)
,2204,4435411245,,,,,-86.0150116,41.6663889,POINT (-86.01501159999999 41.6663889)
,2205,4435411246,,,,,-86.0155155,41.666259,POINT (-86.01551550000001 41.666259)
,2206,4435411247,,,,,-86.0156698,41.6662191,POINT (-86.0156698 41.6662191)
,2207,4435411248,,,,,-86.0157943,41.666191,POINT (-86.0157943 41.666191)
,2208,4435411249,,,,,-86.0159354,41.6661668,POINT (-86.0159354 41.6661668)
,2209,4435411250,,,,,-86.0160657,41.6661415,POINT (-86.0160657 41.6661415)
,2210,4435411251,switch,,,,-86.0163016,41.6660921,POINT (-86.01630160000001 41.6660921)
,2211,4435411252,,,,,-86.0164452,41.6660512,POINT (-86.01644520000001 41.6660512)
,2212,4435411253,switch,,,,-86.0167637,41.6659718,POINT (-86.0167637 41.6659718)
,2213,4435411254,switch,,,,-86.0179132,41.6657523,POINT (-86.0179132 41.6657523)
,2214,4435411255,,,,,-86.0174174,41.6657964,POINT (-86.0174174 41.6657964)
,2215,4435411256,switch,,,,-86.0164855,41.6659768,POINT (-86.0164855 41.6659768)
,2216,4435411257,,,,,-86.0169371,41.6659171,POINT (-86.01693710000001 41.6659171)
,2217,4435411258,switch,,,,-86.017131,41.6658922,POINT (-86.01713100000001 41.6658922)
,2218,4435411259,,,,,-86.0174653,41.6658252,POINT (-86.0174653 41.6658252)
,2219,4435411261,,,,,-86.0159682,41.6661835,POINT (-86.0159682 41.6661835)
,2220,4435411262,,,,,-86.0149934,41.6664314,POINT (-86.01499339999999 41.6664314)
,2221,4435411263,,,,,-86.0146823,41.6665029,POINT (-86.0146823 41.6665029)
,2222,4435411264,,,,,-86.0142276,41.6666076,POINT (-86.0142276 41.6666076)
,2223,4435411265,,,,,-86.0033313,41.6690152,POINT (-86.0033313 41.6690152)
,2224,4435411266,,,,,-86.0033314,41.6690511,POINT (-86.00333139999999 41.6690511)
,2225,4435411267,,,,,-86.0149206,41.6664958,POINT (-86.0149206 41.6664958)
,2226,4435411268,switch,,,,-86.0163094,41.6661261,POINT (-86.0163094 41.6661261)
,2227,4435411269,,,,,-86.0163373,41.6661123,POINT (-86.0163373 41.6661123)
,2228,4435411270,,,,,-86.016473,41.6660662,POINT (-86.016473 41.6660662)
,2229,4435411271,switch,,,,-86.0156048,41.6663196,POINT (-86.01560480000001 41.6663196)
,2230,4435411272,,,,,-86.0152093,41.6664516,POINT (-86.0152093 41.6664516)
,2231,4435411273,,,,,-86.0149971,41.6665179,POINT (-86.0149971 41.6665179)
,2232,4435411274,,,,,-86.0147922,41.666564,POINT (-86.0147922 41.666564)
,2233,4435411275,,,,,-86.0151868,41.6665124,POINT (-86.0151868 41.6665124)
,2234,4435411276,,,,,-86.015383,41.666461,POINT (-86.015383 41.666461)
,2235,4435411277,switch,,,,-86.015519,41.6664239,POINT (-86.015519 41.6664239)
,2236,4435411278,switch,,,,-86.0158429,41.666305,POINT (-86.0158429 41.666305)
,2237,4435411279,,,,,-86.0160806,41.6662169,POINT (-86.0160806 41.6662169)
,2238,4435411280,,,,,-86.0153209,41.6664936,POINT (-86.01532090000001 41.6664936)
,2239,4435411281,,,,,-86.01517,41.6665462,POINT (-86.01517 41.6665462)
,2240,4435411282,,,,,-86.0150359,41.666585,POINT (-86.0150359 41.666585)
,2241,4435411283,,,,,-86.0148549,41.6666276,POINT (-86.0148549 41.6666276)
,2242,4435411284,,,,,-86.015293,41.6665741,POINT (-86.015293 41.6665741)
,2243,4435411285,,,,,-86.0154333,41.666534,POINT (-86.0154333 41.666534)
,2244,4435411286,,,,,-86.0155825,41.6664827,POINT (-86.01558249999999 41.6664827)
,2245,4435411287,,,,,-86.0168204,41.6659999,POINT (-86.0168204 41.6659999)
,2246,4435411288,,,,,-86.0166992,41.6660307,POINT (-86.01669920000001 41.6660307)
,2247,4435413889,,,,,-86.0165926,41.6660662,POINT (-86.0165926 41.6660662)
,2248,4435413890,,,,,-86.0164263,41.6661283,POINT (-86.01642630000001 41.6661283)
,2249,4435413891,switch,,,,-86.0163284,41.6661613,POINT (-86.01632840000001 41.6661613)
,2250,4435413892,,,,,-86.0160518,41.6662678,POINT (-86.0160518 41.6662678)
,2251,4435413893,,,,,-86.0155991,41.6664321,POINT (-86.0155991 41.6664321)
,2252,4435413894,,,,,-86.01547,41.6664786,POINT (-86.01546999999999 41.6664786)
,2253,4435413895,,,,,-86.0153661,41.6665141,POINT (-86.01536609999999 41.6665141)
,2254,4435413896,,,,,-86.0152385,41.6665463,POINT (-86.0152385 41.6665463)
,2255,4435413897,,,,,-86.0149565,41.6666037,POINT (-86.0149565 41.6666037)
,2256,4435413898,,,,,-86.018208,41.665841,POINT (-86.018208 41.665841)
,2257,4435413899,,,,,-86.0183518,41.6658467,POINT (-86.0183518 41.6658467)
,2258,4435413900,,,,,-86.018509,41.665867,POINT (-86.01850899999999 41.665867)
,2259,4435413901,,,,,-86.0186845,41.6659005,POINT (-86.01868450000001 41.6659005)
,2260,4435413902,switch,,,,-86.0188673,41.6659498,POINT (-86.0188673 41.6659498)
,2261,4435413903,,,,,-86.0191023,41.6660567,POINT (-86.0191023 41.6660567)
,2262,4435413904,,,,,-86.0193928,41.6661862,POINT (-86.01939280000001 41.6661862)
,2263,4435413905,,,,,-86.0195013,41.6662306,POINT (-86.0195013 41.6662306)
,2264,4435413906,,,,,-86.0195941,41.6662646,POINT (-86.01959410000001 41.6662646)
,2265,4435413907,,,,,-86.0198017,41.6663335,POINT (-86.0198017 41.6663335)
,2266,4435413908,,,,,-86.0198343,41.6662752,POINT (-86.0198343 41.6662752)
,2267,4435413909,,,,,-86.0207685,41.666648,POINT (-86.0207685 41.666648)
,2268,4435413910,,,,,-86.0209784,41.6667182,POINT (-86.0209784 41.6667182)
,2269,4435413911,,,,,-86.0210606,41.6667431,POINT (-86.0210606 41.6667431)
,2270,4435413912,,,,,-86.0211744,41.6667692,POINT (-86.02117440000001 41.6667692)
,2271,4435413913,,,,,-86.0216854,41.6668634,POINT (-86.0216854 41.6668634)
,2272,4435413914,,,,,-86.0218097,41.6668777,POINT (-86.02180970000001 41.6668777)
,2273,4435413915,,,,,-86.0219584,41.6668869,POINT (-86.0219584 41.6668869)
,2274,4435413916,,,,,-86.0221352,41.6668895,POINT (-86.02213519999999 41.6668895)
,2275,4435413917,switch,,,,-86.0223784,41.6668804,POINT (-86.02237839999999 41.6668804)
,2276,4435413918,,,,,-86.0225063,41.6668731,POINT (-86.0225063 41.6668731)
,2277,4435413919,,,,,-86.0228145,41.666861,POINT (-86.0228145 41.666861)
,2278,4435413920,,,,,-86.0247944,41.6667912,POINT (-86.0247944 41.6667912)
,2279,4435413921,,,,,-86.0233894,41.6667895,POINT (-86.0233894 41.6667895)
,2280,4435413922,,,,,-86.0230368,41.6667788,POINT (-86.0230368 41.6667788)
,2281,4435413923,,,,,-86.0220719,41.6668686,POINT (-86.0220719 41.6668686)
,2282,4435413924,,,,,-86.021858,41.6668465,POINT (-86.02185799999999 41.6668465)
,2283,4435413925,,,,,-86.0216442,41.6668139,POINT (-86.0216442 41.6668139)
,2284,4435413926,,,,,-86.0214205,41.666774,POINT (-86.0214205 41.666774)
,2285,4435413927,,,,,-86.0212482,41.666737,POINT (-86.0212482 41.666737)
,2286,4435413928,,,,,-86.021074,41.6666882,POINT (-86.021074 41.6666882)
,2287,4435413929,,,,,-86.0207985,41.6665948,POINT (-86.0207985 41.6665948)
,2288,4435413936,switch,,,,-86.0188125,41.665815,POINT (-86.0188125 41.665815)
,2289,4435413937,,,,,-86.019103,41.6658526,POINT (-86.019103 41.6658526)
,2290,4435413938,,,,,-86.0192638,41.6658731,POINT (-86.0192638 41.6658731)
,2291,4435413939,,,,,-86.0194752,41.6658925,POINT (-86.0194752 41.6658925)
,2292,4435413940,,,,,-86.0197652,41.6659111,POINT (-86.01976519999999 41.6659111)
,2293,4435413941,,,,,-86.0205622,41.6659596,POINT (-86.0205622 41.6659596)
,2294,4435413942,,,,,-86.0209356,41.6659942,POINT (-86.0209356 41.6659942)
,2295,4435413943,,,,,-86.0211901,41.6660228,POINT (-86.0211901 41.6660228)
,2296,4435413944,,,,,-86.022327,41.666171,POINT (-86.022327 41.666171)
,2297,4435413945,,,,,-86.0225864,41.6661925,POINT (-86.02258639999999 41.6661925)
,2298,4435413946,,,,,-86.0226796,41.6661971,POINT (-86.0226796 41.6661971)
,2299,4435413947,switch,,,,-86.0229122,41.6662148,POINT (-86.02291219999999 41.6662148)
,2300,4435413948,switch,,,,-86.0063945,41.6690285,POINT (-86.0063945 41.6690285)
,2301,4435413949,switch,,,,-86.0040952,41.6694245,POINT (-86.00409519999999 41.6694245)
,2302,4435413950,,,,,-86.0067916,41.6689858,POINT (-86.0067916 41.6689858)
,2303,4435413951,,,,,-86.005987,41.6692036,POINT (-86.005987 41.6692036)
,2304,6769486735,switch,,,,-86.0434444,41.6630133,POINT (-86.0434444 41.6630133)
,2305,6769486736,,,,,-86.0430756,41.6628902,POINT (-86.04307559999999 41.6628902)
,2306,6769486737,,,,,-86.0429397,41.6628639,POINT (-86.04293970000001 41.6628639)
,2307,6769486738,,,,,-86.0253721,41.6626911,POINT (-86.0253721 41.6626911)
,2308,6769486739,,,,,-86.0232473,41.6630683,POINT (-86.02324729999999 41.6630683)
,2309,6769486740,,,,,-86.0139874,41.6662198,POINT (-86.0139874 41.6662198)
,2310,6769486741,,,,,-86.0130726,41.6663129,POINT (-86.0130726 41.6663129)
,2311,6769486742,,,,,-86.0128013,41.6662548,POINT (-86.01280130000001 41.6662548)
,2312,6769486743,,,,,-86.0125829,41.6661689,POINT (-86.0125829 41.6661689)
,2313,6769486744,,,,,-86.0124185,41.6660734,POINT (-86.0124185 41.6660734)
,2314,6769486745,,,,,-86.0122823,41.6659525,POINT (-86.0122823 41.6659525)
,2315,6769486746,,,,,-86.0121538,41.665777,POINT (-86.01215379999999 41.665777)
,2316,6769486747,,,,,-86.0120879,41.6655903,POINT (-86.0120879 41.6655903)
,2317,6769486748,,,,,-86.0120936,41.6653751,POINT (-86.0120936 41.6653751)
,2318,6769486749,,,,,-86.0120824,41.6654392,POINT (-86.0120824 41.6654392)
,2319,6769486750,,,,,-86.0121099,41.6653148,POINT (-86.0121099 41.6653148)
,2320,6769486751,,,,,-86.0121848,41.6651581,POINT (-86.0121848 41.6651581)
,2321,6769486752,,,,,-86.0121564,41.665207,POINT (-86.01215639999999 41.665207)
,2322,6769486753,,,,,-86.0122851,41.6650299,POINT (-86.0122851 41.6650299)
,2323,6769486754,,,,,-86.0124231,41.664916,POINT (-86.01242310000001 41.664916)
,2324,6769486755,,,,,-86.0125958,41.6647754,POINT (-86.0125958 41.6647754)
,2325,6769486756,,,,,-86.0126498,41.6647104,POINT (-86.01264980000001 41.6647104)
,2326,6769486757,,,,,-86.0126912,41.6646513,POINT (-86.01269120000001 41.6646513)
,2327,6769486762,,,,,-86.0142451,41.6661161,POINT (-86.0142451 41.6661161)
,2328,6769486763,,,,,-86.0168584,41.664623,POINT (-86.0168584 41.664623)
,2329,6769486764,,,,,-86.0171676,41.6644028,POINT (-86.01716759999999 41.6644028)
,2330,6769486765,,,,,-86.0174942,41.6640349,POINT (-86.0174942 41.6640349)
,2331,6769486767,,,,,-86.0175886,41.6638535,POINT (-86.0175886 41.6638535)
,2332,6769486773,,,,,-86.0087163,41.6675095,POINT (-86.0087163 41.6675095)
,2333,6769486774,,,,,-86.014251,41.6662405,POINT (-86.014251 41.6662405)
,2334,6769486775,,,,,-86.0141287,41.6662403,POINT (-86.0141287 41.6662403)
,2335,6769486776,,,,,-86.0147602,41.666372,POINT (-86.0147602 41.666372)
,2336,6769486777,,,,,-86.0432057,41.6628958,POINT (-86.0432057 41.6628958)
,2337,6769486778,,,,,-86.0429473,41.6627665,POINT (-86.04294729999999 41.6627665)
,2338,6769486784,switch,,,,-86.0414368,41.6623329,POINT (-86.0414368 41.6623329)
,2339,6769487985,,,,,-86.0409978,41.6622816,POINT (-86.0409978 41.6622816)
,2340,6769487986,,,,,-86.0402622,41.6621903,POINT (-86.0402622 41.6621903)
,2341,6769487987,,,,,-86.0385302,41.6619783,POINT (-86.0385302 41.6619783)
,2342,6769487988,,,,,-86.0371915,41.6618148,POINT (-86.03719150000001 41.6618148)
,2343,6769487989,,,,,-86.0363465,41.661714,POINT (-86.03634649999999 41.661714)
,2344,6769487990,,,,,-86.036223,41.6616559,POINT (-86.03622300000001 41.6616559)
,2345,6769487991,,,,,-86.0378498,41.6618572,POINT (-86.0378498 41.6618572)
,2346,6769487992,,,,,-86.0391539,41.6620101,POINT (-86.0391539 41.6620101)
,2347,6769487993,,,,,-86.0402116,41.6621425,POINT (-86.04021160000001 41.6621425)
,2348,6769487994,,,,,-86.0407563,41.6622114,POINT (-86.0407563 41.6622114)
,2349,6769487995,,,,,-86.0409393,41.6622415,POINT (-86.04093930000001 41.6622415)
,2350,6769487996,,,,,-86.0411006,41.6622749,POINT (-86.04110059999999 41.6622749)
,2351,6769487997,,,,,-86.0430316,41.6627919,POINT (-86.04303160000001 41.6627919)
,2352,6769487998,,,,,-86.0429013,41.6626987,POINT (-86.0429013 41.6626987)
,2353,6769488007,,,,,-86.0413414,41.6622478,POINT (-86.04134139999999 41.6622478)
,2354,6769488008,,,,,-86.0410458,41.6621882,POINT (-86.04104580000001 41.6621882)
,2355,6769488009,,,,,-86.0408907,41.6621613,POINT (-86.04089070000001 41.6621613)
,2356,6769488010,switch,,,,-86.0403359,41.6620945,POINT (-86.0403359 41.6620945)
,2357,6769488011,,,,,-86.0399152,41.6620471,POINT (-86.0399152 41.6620471)
,2358,6769488012,,,,,-86.0391228,41.6619447,POINT (-86.0391228 41.6619447)
,2359,6769488022,,,,,-86.0392348,41.6618341,POINT (-86.0392348 41.6618341)
,2360,6769488023,,,,,-86.0394263,41.6618742,POINT (-86.0394263 41.6618742)
,2361,6769488024,,,,,-86.0395645,41.6619119,POINT (-86.0395645 41.6619119)
,2362,6769488025,,,,,-86.0399331,41.6620102,POINT (-86.0399331 41.6620102)
,2363,6769488026,,,,,-86.0401253,41.6620572,POINT (-86.0401253 41.6620572)
,2364,6769488041,switch,,,,-86.0392557,41.6630633,POINT (-86.0392557 41.6630633)
,2365,6769488042,,,,,-86.0389696,41.6630479,POINT (-86.0389696 41.6630479)
,2366,6769488043,,,,,-86.0388561,41.6630429,POINT (-86.0388561 41.6630429)
,2367,6769488044,switch,,,,-86.0385806,41.6630313,POINT (-86.0385806 41.6630313)
,2368,6769488045,switch,,,,-86.0384556,41.6629802,POINT (-86.03845560000001 41.6629802)
,2369,6769488046,,,,,-86.0381739,41.662969,POINT (-86.0381739 41.662969)
,2370,6769488047,switch,,,,-86.0378037,41.6629522,POINT (-86.0378037 41.6629522)
,2371,6769488048,switch,,,,-86.0373528,41.6628656,POINT (-86.03735279999999 41.6628656)
,2372,6769488049,,,,,-86.0370555,41.6628512,POINT (-86.03705549999999 41.6628512)
,2373,6769488050,,,,,-86.036915,41.662847,POINT (-86.03691499999999 41.662847)
,2374,6769488051,,,,,-86.0365325,41.6628422,POINT (-86.03653250000001 41.6628422)
,2375,6769488052,,,,,-86.0364593,41.6627945,POINT (-86.0364593 41.6627945)
,2376,6769488053,,,,,-86.0352155,41.6626703,POINT (-86.03521550000001 41.6626703)
,2377,6769488054,,,,,-86.0349573,41.6626514,POINT (-86.0349573 41.6626514)
,2378,6769488055,,,,,-86.0343228,41.6626744,POINT (-86.0343228 41.6626744)
,2379,6769488056,,,,,-86.0348385,41.6627033,POINT (-86.03483850000001 41.6627033)
,2380,6769488057,,,,,-86.0345102,41.6626964,POINT (-86.0345102 41.6626964)
,2381,6769488058,,,,,-86.0350402,41.6627265,POINT (-86.0350402 41.6627265)
,2382,6769488059,,,,,-86.0345423,41.6627717,POINT (-86.0345423 41.6627717)
,2383,6769488060,,,,,-86.0360456,41.6628153,POINT (-86.03604559999999 41.6628153)
,2384,6769488061,,,,,-86.0247494,41.6636391,POINT (-86.0247494 41.6636391)
,2385,6769488062,,,,,-86.0244631,41.6636636,POINT (-86.02446310000001 41.6636636)
,2386,6769488063,switch,,,,-86.0236191,41.664446,POINT (-86.0236191 41.664446)
,2387,6769488064,,,,,-86.0242067,41.6639919,POINT (-86.02420669999999 41.6639919)
,2388,6769549942,,,,,-86.02395,41.6640431,POINT (-86.02395 41.6640431)
,2389,6769549943,,,,,-86.0239794,41.664041,POINT (-86.0239794 41.664041)
,2390,6769549944,,,,,-86.0241818,41.6638705,POINT (-86.02418179999999 41.6638705)
,2391,6769549945,,,,,-86.0243632,41.6637639,POINT (-86.0243632 41.6637639)
,2392,6769549946,,,,,-86.0247766,41.6636745,POINT (-86.0247766 41.6636745)
,2393,6769549947,,,,,-86.0249777,41.6636443,POINT (-86.02497769999999 41.6636443)
,2394,6769549948,,,,,-86.0244678,41.6637665,POINT (-86.0244678 41.6637665)
,2395,6769549949,,,,,-86.0242725,41.6638638,POINT (-86.0242725 41.6638638)
,2396,6769549950,,,,,-86.0241878,41.6639549,POINT (-86.02418780000001 41.6639549)
,2397,6769549951,,,,,-86.0347737,41.6629417,POINT (-86.0347737 41.6629417)
,2398,6769549952,,,,,-86.0338061,41.6630003,POINT (-86.03380610000001 41.6630003)
,2399,6769549953,,,,,-86.0337934,41.6629612,POINT (-86.03379339999999 41.6629612)
,2400,6769549954,switch,,,,-86.0461456,41.663656,POINT (-86.0461456 41.663656)
,2401,6769549955,,,,,-86.0460045,41.6636356,POINT (-86.0460045 41.6636356)
,2402,6769549956,,,,,-86.0457597,41.6635914,POINT (-86.0457597 41.6635914)
,2403,6769549957,switch,,,,-86.0455052,41.66354,POINT (-86.04550519999999 41.66354)
,2404,6769549958,,,,,-86.0467832,41.6637136,POINT (-86.04678319999999 41.6637136)
,2405,6769549959,,,,,-86.046677,41.6636942,POINT (-86.046677 41.6636942)
,2406,6769549960,,,,,-86.0465569,41.6636749,POINT (-86.0465569 41.6636749)
,2407,6769549961,switch,,,,-86.0463695,41.6636409,POINT (-86.0463695 41.6636409)
,2408,6769549970,,,,,-86.0513476,41.6640755,POINT (-86.0513476 41.6640755)
,2409,6769549971,,,,,-86.0520844,41.6641521,POINT (-86.0520844 41.6641521)
,2410,6769549972,,,,,-86.0525382,41.664198,POINT (-86.0525382 41.664198)
,2411,6769549973,,,,,-86.0549548,41.6641306,POINT (-86.0549548 41.6641306)
,2412,6769549974,,,,,-86.0544943,41.6641778,POINT (-86.0544943 41.6641778)
,2413,6769549975,,,,,-86.0559443,41.6640285,POINT (-86.05594429999999 41.6640285)
,2414,6769549978,,,,,-86.0561976,41.6640387,POINT (-86.0561976 41.6640387)
,2415,6769549979,,,,,-86.0544672,41.6642164,POINT (-86.0544672 41.6642164)
,2416,6769549980,,,,,-86.0537567,41.6642582,POINT (-86.05375669999999 41.6642582)
,2417,6769549981,,,,,-86.0520799,41.6641898,POINT (-86.0520799 41.6641898)
,2418,6769549982,,,,,-86.0509356,41.6640687,POINT (-86.0509356 41.6640687)
,2419,6769560491,,,,,-86.0498066,41.664006,POINT (-86.0498066 41.664006)
