name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,172,9522822,103,73,rail,,rail,,,,,,,,,,,,yard,47.78320462491495,"LINESTRING (-82.3819652 31.189125, -82.382306 31.1888093)"
,173,9526346,404,412,rail,,rail,,,,,,,,,,,,yard,285.36313176989245,"LINESTRING (-82.4136239 31.1648686, -82.4111912 31.1663696)"
,174,9526346,412,394,rail,,rail,,,,,,,,,,,,yard,93.11822400791559,"LINESTRING (-82.4111912 31.1663696, -82.4103946 31.1668561)"
,175,9526346,394,395,rail,,rail,,,,,,,,,,,,yard,82.18501978670706,"LINESTRING (-82.4103946 31.1668561, -82.4096972 31.1672922)"
,176,9526346,395,396,rail,,rail,,,,,,,,,,,,yard,283.13676366108604,"LINESTRING (-82.4096972 31.1672922, -82.4072778 31.1687748)"
,177,9526346,396,397,rail,,rail,,,,,,,,,,,,yard,59.92435780671327,"LINESTRING (-82.4072778 31.1687748, -82.4067682 31.1690915)"
,178,9526346,397,398,rail,,rail,,,,,,,,,,,,yard,6.278940079545053,"LINESTRING (-82.4067682 31.1690915, -82.40670919999999 31.1691168)"
,179,9526346,398,362,rail,,rail,,,,,,,,,,,,yard,4.9611387834695435,"LINESTRING (-82.40670919999999 31.1691168, -82.40666229999999 31.1691363)"
,180,9526346,362,312,rail,,rail,,,,,,,,,,,,yard,107.9544415837354,"LINESTRING (-82.40666229999999 31.1691363, -82.40560979999999 31.169499)"
,181,9526346,312,311,rail,,rail,,,,,,,,,,,,yard,160.4047414366862,"LINESTRING (-82.40560979999999 31.169499, -82.4040595 31.1700659)"
,182,9526346,311,310,rail,,rail,,,,,,,,,,,,yard,94.99026432316876,"LINESTRING (-82.4040595 31.1700659, -82.4031798 31.1704699)"
,183,9526346,310,309,rail,,rail,,,,,,,,,,,,yard,95.98111644343422,"LINESTRING (-82.4031798 31.1704699, -82.4023322 31.170938)"
,184,9526346,309,308,rail,,rail,,,,,,,,,,,,yard,205.98506169168834,"LINESTRING (-82.4023322 31.170938, -82.40065850000001 31.1721131)"
,185,9526346,308,307,rail,,rail,,,,,,,,,,,,yard,120.71532797195911,"LINESTRING (-82.40065850000001 31.1721131, -82.3997143 31.1728383)"
,186,9526346,307,306,rail,,rail,,,,,,,,,,,,yard,166.15401383149083,"LINESTRING (-82.3997143 31.1728383, -82.3984269 31.173848)"
,187,9526346,306,305,rail,,rail,,,,,,,,,,,,yard,310.3750389591742,"LINESTRING (-82.3984269 31.173848, -82.3960397 31.1757505)"
,188,9526346,305,304,rail,,rail,,,,,,,,,,,,yard,262.2712453266042,"LINESTRING (-82.3960397 31.1757505, -82.3940173 31.1773534)"
,189,9526346,304,303,rail,,rail,,,,,,,,,,,,yard,361.2992996876228,"LINESTRING (-82.3940173 31.1773534, -82.39121710000001 31.1795484)"
,190,9526346,303,302,rail,,rail,,,,,,,,,,,,yard,337.9559927783577,"LINESTRING (-82.39121710000001 31.1795484, -82.3886207 31.1816228)"
,191,9526346,302,301,rail,,rail,,,,,,,,,,,,yard,400.0784513696077,"LINESTRING (-82.3886207 31.1816228, -82.3855415 31.1840735)"
,192,9526346,301,99,rail,,rail,,,,,,,,,,,,yard,198.6431719719557,"LINESTRING (-82.3855415 31.1840735, -82.38396400000001 31.185244)"
,193,9526350,115,567,rail,,rail,,,,,,,,,,,,yard,47.926747405480555,"LINESTRING (-82.368188 31.1965944, -82.36867549999999 31.1964854)"
,194,9526350,567,114,rail,,rail,,,,,,,,,,,,yard,35.98302372700351,"LINESTRING (-82.36867549999999 31.1964854, -82.3690273 31.1963664)"
,195,9526350,114,566,rail,,rail,,,,,,,,,,,,yard,7.171331056870203,"LINESTRING (-82.3690273 31.1963664, -82.3690964 31.1963406)"
,196,9526350,566,131,rail,,rail,,,,,,,,,,,,yard,37.815317757105255,"LINESTRING (-82.3690964 31.1963406, -82.369461 31.196205)"
,197,9526350,131,132,rail,,rail,,,,,,,,,,,,yard,111.85967038324199,"LINESTRING (-82.369461 31.196205, -82.370537 31.195799)"
,198,9526350,132,133,rail,,rail,,,,,,,,,,,,yard,91.94241735485186,"LINESTRING (-82.370537 31.195799, -82.37143500000001 31.195493)"
,199,9526350,133,134,rail,,rail,,,,,,,,,,,,yard,72.11201124130824,"LINESTRING (-82.37143500000001 31.195493, -82.372136 31.195246)"
,200,9526350,134,135,rail,,rail,,,,,,,,,,,,yard,67.32119861473335,"LINESTRING (-82.372136 31.195246, -82.372739 31.194929)"
,201,9526350,135,136,rail,,rail,,,,,,,,,,,,yard,20.60258787659223,"LINESTRING (-82.372739 31.194929, -82.37291500000001 31.194821)"
,202,9526350,136,137,rail,,rail,,,,,,,,,,,,yard,42.99326706425913,"LINESTRING (-82.37291500000001 31.194821, -82.373293 31.194609)"
,203,9526350,137,138,rail,,rail,,,,,,,,,,,,yard,35.725157345337365,"LINESTRING (-82.373293 31.194609, -82.373638 31.194482)"
,204,9526350,138,139,rail,,rail,,,,,,,,,,,,yard,116.33590768102572,"LINESTRING (-82.373638 31.194482, -82.37477800000001 31.194103)"
,205,9526350,139,140,rail,,rail,,,,,,,,,,,,yard,21.16119023427443,"LINESTRING (-82.37477800000001 31.194103, -82.374968 31.194004)"
,206,9526350,140,141,rail,,rail,,,,,,,,,,,,yard,191.68376085178798,"LINESTRING (-82.374968 31.194004, -82.37659600000001 31.192988)"
,207,9526350,141,142,rail,,rail,,,,,,,,,,,,yard,322.07493926612756,"LINESTRING (-82.37659600000001 31.192988, -82.3792746 31.1912162)"
,208,9526350,142,597,rail,,rail,,,,,,,,,,,,yard,40.84456056900467,"LINESTRING (-82.3792746 31.1912162, -82.379588 31.1909651)"
,209,9526350,597,599,rail,,rail,,,,,,,,,,,,yard,29.979674541512917,"LINESTRING (-82.379588 31.1909651, -82.3798201 31.1907827)"
,210,9526350,599,601,rail,,rail,,,,,,,,,,,,yard,124.55640535980346,"LINESTRING (-82.3798201 31.1907827, -82.3807776 31.1900186)"
,211,9526350,601,73,rail,,rail,,,,,,,,,,,,yard,198.0369940388405,"LINESTRING (-82.3807776 31.1900186, -82.382306 31.1888093)"
,212,9526350,73,143,rail,,rail,,,,,,,,,,,,yard,196.45212774562563,"LINESTRING (-82.382306 31.1888093, -82.383849 31.187635)"
,213,9526350,143,144,rail,,rail,,,,,,,,,,,,yard,410.57614463696586,"LINESTRING (-82.383849 31.187635, -82.38685700000001 31.184987)"
,214,9526350,144,145,rail,,rail,,,,,,,,,,,,yard,146.9762051937172,"LINESTRING (-82.38685700000001 31.184987, -82.387972 31.184072)"
,215,9526350,145,146,rail,,rail,,,,,,,,,,,,yard,141.26599763209188,"LINESTRING (-82.387972 31.184072, -82.38891700000001 31.183092)"
,216,9526350,146,147,rail,,rail,,,,,,,,,,,,yard,74.78546020661057,"LINESTRING (-82.38891700000001 31.183092, -82.38941699999999 31.182573)"
,217,9526350,147,148,rail,,rail,,,,,,,,,,,,yard,159.57919509677288,"LINESTRING (-82.38941699999999 31.182573, -82.39031900000001 31.181363)"
,218,9526350,148,149,rail,,rail,,,,,,,,,,,,yard,35.886678698699065,"LINESTRING (-82.39031900000001 31.181363, -82.390472 31.181068)"
,219,9526350,149,150,rail,,rail,,,,,,,,,,,,yard,63.273478676364945,"LINESTRING (-82.390472 31.181068, -82.390767 31.180558)"
,220,9526350,150,151,rail,,rail,,,,,,,,,,,,yard,34.35049124093411,"LINESTRING (-82.390767 31.180558, -82.390962 31.180298)"
,221,9526350,151,152,rail,,rail,,,,,,,,,,,,yard,10.859383640428408,"LINESTRING (-82.390962 31.180298, -82.391024 31.180216)"
,222,9526350,152,153,rail,,rail,,,,,,,,,,,,yard,36.33795814402602,"LINESTRING (-82.391024 31.180216, -82.39127000000001 31.179966)"
,223,9526350,153,154,rail,,rail,,,,,,,,,,,,yard,888.1484393198155,"LINESTRING (-82.39127000000001 31.179966, -82.3980284 31.1744558)"
,224,9526356,164,165,rail,,rail,,,,,,,,,,,,yard,67.64526816055059,"LINESTRING (-82.3957633 31.1769951, -82.39609609999999 31.1764575)"
,225,9526356,165,166,rail,,rail,,,,,,,,,,,,yard,46.62417000402399,"LINESTRING (-82.39609609999999 31.1764575, -82.39634460000001 31.1760961)"
,226,9526356,166,167,rail,,rail,,,,,,,,,,,,yard,17.029780484734452,"LINESTRING (-82.39634460000001 31.1760961, -82.396458 31.1759776)"
,227,9526356,167,1097,rail,,rail,,,,,,,,,,,,yard,73.19129784737623,"LINESTRING (-82.396458 31.1759776, -82.3969843 31.1754975)"
,228,9526356,1097,1096,rail,,rail,,,,,,,,,,,,yard,12.498126371443007,"LINESTRING (-82.3969843 31.1754975, -82.3970693 31.1754118)"
,229,9526356,1096,154,rail,,rail,,,,,,,,,,,,yard,140.093061126394,"LINESTRING (-82.3970693 31.1754118, -82.3980284 31.1744558)"
,230,9526356,154,168,rail,,rail,,,,,,,,,,,,yard,94.67793998170463,"LINESTRING (-82.3980284 31.1744558, -82.39876289999999 31.1738813)"
,231,9526356,168,169,rail,,rail,,,,,,,,,,,,yard,161.97313866658303,"LINESTRING (-82.39876289999999 31.1738813, -82.40000379999999 31.172884)"
,232,9526356,169,170,rail,,rail,,,,,,,,,,,,yard,125.89878922370748,"LINESTRING (-82.40000379999999 31.172884, -82.4009743 31.1721143)"
,233,9526356,170,171,rail,,rail,,,,,,,,,,,,yard,60.7639411199455,"LINESTRING (-82.4009743 31.1721143, -82.40143260000001 31.1717337)"
,234,9526356,171,172,rail,,rail,,,,,,,,,,,,yard,41.52577615420483,"LINESTRING (-82.40143260000001 31.1717337, -82.401779 31.1715065)"
,235,9526356,172,173,rail,,rail,,,,,,,,,,,,yard,30.53883278837246,"LINESTRING (-82.401779 31.1715065, -82.4020356 31.1713415)"
,236,9526356,173,174,rail,,rail,,,,,,,,,,,,yard,21.782765139040954,"LINESTRING (-82.4020356 31.1713415, -82.402227 31.171234)"
,237,9526356,174,175,rail,,rail,,,,,,,,,,,,yard,29.271492281369554,"LINESTRING (-82.402227 31.171234, -82.402489 31.171096)"
,238,9526356,175,176,rail,,rail,,,,,,,,,,,,yard,22.700170061661566,"LINESTRING (-82.402489 31.171096, -82.40269499999999 31.170993)"
,239,9526356,176,177,rail,,rail,,,,,,,,,,,,yard,22.782383166368234,"LINESTRING (-82.40269499999999 31.170993, -82.402902 31.17089)"
,240,9526356,177,178,rail,,rail,,,,,,,,,,,,yard,96.92765363917245,"LINESTRING (-82.402902 31.17089, -82.403796 31.170472)"
,241,9526356,178,179,rail,,rail,,,,,,,,,,,,yard,116.74676736195353,"LINESTRING (-82.403796 31.170472, -82.404875 31.169972)"
,242,9526356,179,180,rail,,rail,,,,,,,,,,,,yard,131.37985934582497,"LINESTRING (-82.404875 31.169972, -82.4060889 31.1694088)"
,243,9526356,180,362,rail,,rail,,,,,,,,,,,,yard,62.40495007338916,"LINESTRING (-82.4060889 31.1694088, -82.40666229999999 31.1691363)"
,244,9526359,19,512,rail,,rail,,,,,,,,,,,,yard,60.49909434287846,"LINESTRING (-82.39398799999999 31.1807092, -82.3944005 31.1802951)"
,245,9526359,512,513,rail,,rail,,,,,,,,,,,,yard,46.786767654001096,"LINESTRING (-82.3944005 31.1802951, -82.3947197 31.179975)"
,246,9526359,513,517,rail,,rail,,,,,,,,,,,,yard,90.89277647899615,"LINESTRING (-82.3947197 31.179975, -82.395346 31.1793577)"
,247,9526359,517,519,rail,,rail,,,,,,,,,,,,yard,129.74334562777412,"LINESTRING (-82.395346 31.1793577, -82.3962097 31.1784547)"
,248,9526359,519,520,rail,,rail,,,,,,,,,,,,yard,49.23001736921556,"LINESTRING (-82.3962097 31.1784547, -82.3965302 31.1781071)"
,249,9526359,520,521,rail,,rail,,,,,,,,,,,,yard,20.56340663965512,"LINESTRING (-82.3965302 31.1781071, -82.3966523 31.1779545)"
,250,9526359,521,182,rail,,rail,,,,,,,,,,,,yard,56.395592047754704,"LINESTRING (-82.3966523 31.1779545, -82.3969403 31.1775112)"
,251,9526359,182,183,rail,,rail,,,,,,,,,,,,yard,40.15875210377311,"LINESTRING (-82.3969403 31.1775112, -82.3971227 31.1771855)"
,252,9526359,183,184,rail,,rail,,,,,,,,,,,,yard,31.256710724983794,"LINESTRING (-82.3971227 31.1771855, -82.39721919999999 31.1769168)"
,253,9526359,184,185,rail,,rail,,,,,,,,,,,,yard,62.89296742397009,"LINESTRING (-82.39721919999999 31.1769168, -82.3973909 31.1763706)"
,254,9526359,185,1206,rail,,rail,,,,,,,,,,,,yard,41.30258251812848,"LINESTRING (-82.3973909 31.1763706, -82.39751320000001 31.1760142)"
,255,9526359,1206,186,rail,,rail,,,,,,,,,,,,yard,36.53061601880388,"LINESTRING (-82.39751320000001 31.1760142, -82.3976174 31.175698)"
,256,9526359,186,187,rail,,rail,,,,,,,,,,,,yard,36.91287277398634,"LINESTRING (-82.3976174 31.175698, -82.3977136 31.1753764)"
,257,9526359,187,188,rail,,rail,,,,,,,,,,,,yard,33.17004487719109,"LINESTRING (-82.3977136 31.1753764, -82.39781309999999 31.1750905)"
,258,9526359,188,189,rail,,rail,,,,,,,,,,,,yard,17.519449370415707,"LINESTRING (-82.39781309999999 31.1750905, -82.3978899 31.1749473)"
,259,9526359,189,434,rail,,rail,,,,,,,,,,,,yard,19.89349818822053,"LINESTRING (-82.3978899 31.1749473, -82.39798930000001 31.1747899)"
,260,9526359,434,433,rail,,rail,,,,,,,,,,,,yard,64.9598566354731,"LINESTRING (-82.39798930000001 31.1747899, -82.39847210000001 31.1743768)"
,261,9526359,433,429,rail,,rail,,,,,,,,,,,,yard,475.60934136189513,"LINESTRING (-82.39847210000001 31.1743768, -82.4021334 31.1714645)"
,262,9526359,429,428,rail,,rail,,,,,,,,,,,,yard,34.757877966067454,"LINESTRING (-82.4021334 31.1714645, -82.40241229999999 31.1712626)"
,263,9526359,428,427,rail,,rail,,,,,,,,,,,,yard,37.798047928187586,"LINESTRING (-82.40241229999999 31.1712626, -82.4027395 31.1710698)"
,264,9526359,427,426,rail,,rail,,,,,,,,,,,,yard,39.55182377672223,"LINESTRING (-82.4027395 31.1710698, -82.4030789 31.1708644)"
,265,9526359,426,425,rail,,rail,,,,,,,,,,,,yard,37.62319953793726,"LINESTRING (-82.4030789 31.1708644, -82.4034262 31.1707026)"
,266,9526359,425,424,rail,,rail,,,,,,,,,,,,yard,34.18810108694943,"LINESTRING (-82.4034262 31.1707026, -82.403744 31.1705591)"
,267,9526359,424,423,rail,,rail,,,,,,,,,,,,yard,34.111962671485706,"LINESTRING (-82.403744 31.1705591, -82.40405509999999 31.1704066)"
,268,9526359,423,422,rail,,rail,,,,,,,,,,,,yard,35.861054519153925,"LINESTRING (-82.40405509999999 31.1704066, -82.40438640000001 31.1702528)"
,269,9526359,422,421,rail,,rail,,,,,,,,,,,,yard,33.34471664480982,"LINESTRING (-82.40438640000001 31.1702528, -82.4046949 31.1701105)"
,270,9526359,421,1150,rail,,rail,,,,,,,,,,,,yard,33.62630848582388,"LINESTRING (-82.4046949 31.1701105, -82.4050055 31.1699662)"
,271,9526359,1150,420,rail,,rail,,,,,,,,,,,,yard,35.91054409030205,"LINESTRING (-82.4050055 31.1699662, -82.40533720000001 31.1698121)"
,272,9526359,420,419,rail,,rail,,,,,,,,,,,,yard,23.361693359694854,"LINESTRING (-82.40533720000001 31.1698121, -82.4055518 31.16971)"
,273,9526359,419,180,rail,,rail,,,,,,,,,,,,yard,61.098593874346754,"LINESTRING (-82.4055518 31.16971, -82.4060889 31.1694088)"
,274,9526367,107,214,rail,,rail,,,,,,,,,,,,spur,117.09482228436546,"LINESTRING (-82.37446490000001 31.1958454, -82.37356250000001 31.1965617)"
,275,9526367,214,1349,rail,,rail,,,,,,,,,,,,spur,117.62991470876518,"LINESTRING (-82.37356250000001 31.1965617, -82.3725754 31.197199)"
,276,9526367,1349,1350,rail,,rail,,,,,,,,,,,,spur,84.40353453346368,"LINESTRING (-82.3725754 31.197199, -82.3719102 31.1977014)"
,277,9526367,1350,215,rail,,rail,,,,,,,,,,,,spur,193.75514740924828,"LINESTRING (-82.3719102 31.1977014, -82.370414 31.1988839)"
,278,9526367,215,216,rail,,rail,,,,,,,,,,,,spur,28.172757238290625,"LINESTRING (-82.370414 31.1988839, -82.37021300000001 31.19907)"
,279,9526367,216,320,rail,,rail,,,,,,,,,,,,spur,589.7919905121273,"LINESTRING (-82.37021300000001 31.19907, -82.3663045 31.2031879)"
,280,9526367,320,322,rail,,rail,,,,,,,,,,,,spur,32.896281916427384,"LINESTRING (-82.3663045 31.2031879, -82.3660871 31.203418)"
,281,9526367,322,324,rail,,rail,,,,,,,,,,,,spur,29.571336772839572,"LINESTRING (-82.3660871 31.203418, -82.3658794 31.2036159)"
,282,9526367,324,602,rail,,rail,,,,,,,,,,,,spur,46.838116689338605,"LINESTRING (-82.3658794 31.2036159, -82.3655239 31.2039074)"
,283,9526370,217,218,rail,,rail,,,,,,,,,,,,yard,117.35646511352293,"LINESTRING (-82.3966681 31.1763597, -82.39608269999999 31.1772887)"
,284,9526370,218,445,rail,,rail,,,,,,,,,,,,yard,84.44661919949763,"LINESTRING (-82.39608269999999 31.1772887, -82.39576580000001 31.1779981)"
,285,9526370,445,219,rail,,rail,,,,,,,,,,,,yard,52.68777336485964,"LINESTRING (-82.39576580000001 31.1779981, -82.3955484 31.1784339)"
,286,9526370,219,220,rail,,rail,,,,,,,,,,,,yard,36.87374229527003,"LINESTRING (-82.3955484 31.1784339, -82.395366 31.1787265)"
,287,9526370,220,221,rail,,rail,,,,,,,,,,,,yard,105.11629272072271,"LINESTRING (-82.395366 31.1787265, -82.394858 31.179566)"
,288,9526370,221,222,rail,,rail,,,,,,,,,,,,yard,83.94727331266446,"LINESTRING (-82.394858 31.179566, -82.394392 31.1802071)"
,289,9526370,222,19,rail,,rail,,,,,,,,,,,,yard,67.78061827799834,"LINESTRING (-82.394392 31.1802071, -82.39398799999999 31.1807092)"
,290,9526370,19,542,rail,,rail,,,,,,,,,,,,yard,48.56170019948115,"LINESTRING (-82.39398799999999 31.1807092, -82.39366560000001 31.1810478)"
,291,9526370,542,1475,rail,,rail,,,,,,,,,,,,yard,80.7316139662431,"LINESTRING (-82.39366560000001 31.1810478, -82.3931164 31.1816013)"
,292,9526370,1475,541,rail,,rail,,,,,,,,,,,,yard,36.75086970210634,"LINESTRING (-82.3931164 31.1816013, -82.39286629999999 31.1818532)"
,293,9526370,541,540,rail,,rail,,,,,,,,,,,,yard,54.49064927378583,"LINESTRING (-82.39286629999999 31.1818532, -82.3924667 31.1822043)"
,294,9526371,143,75,rail,,rail,,,,,,,,,,,,spur,129.33636785098042,"LINESTRING (-82.383849 31.187635, -82.38299170000001 31.1885378)"
,295,9526382,100,229,rail,,rail,,,,,,,,,,,,yard,69.68450997218632,"LINESTRING (-82.38359699999999 31.185535, -82.38306300000001 31.185964)"
,296,9526382,229,230,rail,,rail,,,,,,,,,,,,yard,336.85098559839935,"LINESTRING (-82.38306300000001 31.185964, -82.380483 31.188039)"
,297,9526382,230,231,rail,,rail,,,,,,,,,,,,yard,13.233602361673013,"LINESTRING (-82.380483 31.188039, -82.38038 31.188119)"
,298,9526382,231,232,rail,,rail,,,,,,,,,,,,yard,24.81215916454709,"LINESTRING (-82.38038 31.188119, -82.380207 31.188286)"
,299,9526382,232,233,rail,,rail,,,,,,,,,,,,yard,22.82624906524592,"LINESTRING (-82.380207 31.188286, -82.38010300000001 31.188471)"
,300,9526382,233,234,rail,,rail,,,,,,,,,,,,yard,24.869664311481642,"LINESTRING (-82.38010300000001 31.188471, -82.380027 31.188685)"
,301,9526382,234,235,rail,,rail,,,,,,,,,,,,yard,14.20667374549384,"LINESTRING (-82.380027 31.188685, -82.37996699999999 31.188802)"
,302,9526382,235,236,rail,,rail,,,,,,,,,,,,yard,31.361483228202605,"LINESTRING (-82.37996699999999 31.188802, -82.379755 31.189018)"
,303,9526382,236,237,rail,,rail,,,,,,,,,,,,yard,36.86554953443628,"LINESTRING (-82.379755 31.189018, -82.37947699999999 31.189249)"
,304,9526382,237,1491,rail,,rail,,,,,,,,,,,,yard,11.914955239175557,"LINESTRING (-82.37947699999999 31.189249, -82.3793768 31.1893133)"
,305,9526382,1491,238,rail,,rail,,,,,,,,,,,,yard,18.869529407453623,"LINESTRING (-82.3793768 31.1893133, -82.37921799999999 31.189415)"
,306,9526382,238,239,rail,,rail,,,,,,,,,,,,yard,160.4545205941171,"LINESTRING (-82.37921799999999 31.189415, -82.37783 31.190235)"
,307,9526382,239,240,rail,,rail,,,,,,,,,,,,yard,70.47761536087924,"LINESTRING (-82.37783 31.190235, -82.377263 31.190643)"
,308,9526382,240,241,rail,,rail,,,,,,,,,,,,yard,203.47903694059133,"LINESTRING (-82.377263 31.190643, -82.3757576 31.1919431)"
,309,9526382,241,242,rail,,rail,,,,,,,,,,,,yard,169.1074758749258,"LINESTRING (-82.3757576 31.1919431, -82.3744499 31.1929734)"
,310,9526382,242,243,rail,,rail,,,,,,,,,,,,yard,200.20678188293783,"LINESTRING (-82.3744499 31.1929734, -82.37290419999999 31.1941955)"
,311,9526382,243,247,rail,,rail,,,,,,,,,,,,yard,120.48753795915121,"LINESTRING (-82.37290419999999 31.1941955, -82.37196489999999 31.1949225)"
,312,9526382,247,248,rail,,rail,,,,,,,,,,,,yard,31.19185588334191,"LINESTRING (-82.37196489999999 31.1949225, -82.3717128 31.1951019)"
,313,9526382,248,249,rail,,rail,,,,,,,,,,,,yard,77.36254018317783,"LINESTRING (-82.3717128 31.1951019, -82.3710059 31.195446)"
,314,9526382,249,250,rail,,rail,,,,,,,,,,,,yard,122.18590694481965,"LINESTRING (-82.3710059 31.195446, -82.3698808 31.1959763)"
,315,9526382,250,566,rail,,rail,,,,,,,,,,,,yard,84.89657267565816,"LINESTRING (-82.3698808 31.1959763, -82.3690964 31.1963406)"
,316,9526554,154,430,rail,,rail,,,,,,,,,,,,yard,99.04160829394922,"LINESTRING (-82.3980284 31.1744558, -82.3974271 31.1751829)"
,317,9526554,430,251,rail,,rail,,,,,,,,,,,,yard,23.35822147912631,"LINESTRING (-82.3974271 31.1751829, -82.397288 31.175356)"
,318,9526554,251,252,rail,,rail,,,,,,,,,,,,yard,75.40392280778318,"LINESTRING (-82.397288 31.175356, -82.39692700000001 31.1759597)"
,319,9526554,252,217,rail,,rail,,,,,,,,,,,,yard,50.84253505591307,"LINESTRING (-82.39692700000001 31.1759597, -82.3966681 31.1763597)"
,320,9526554,217,253,rail,,rail,,,,,,,,,,,,yard,119.34060976800318,"LINESTRING (-82.3966681 31.1763597, -82.3962114 31.1773593)"
,321,9526554,253,444,rail,,rail,,,,,,,,,,,,yard,79.99331856652107,"LINESTRING (-82.3962114 31.1773593, -82.3959079 31.1780302)"
,322,9526554,444,443,rail,,rail,,,,,,,,,,,,yard,27.913738172906893,"LINESTRING (-82.3959079 31.1780302, -82.3958167 31.1782688)"
,323,9526554,443,442,rail,,rail,,,,,,,,,,,,yard,19.527457361588553,"LINESTRING (-82.3958167 31.1782688, -82.39579259999999 31.1784432)"
,324,9526554,442,441,rail,,rail,,,,,,,,,,,,yard,19.225068790678094,"LINESTRING (-82.39579259999999 31.1784432, -82.39580220000001 31.1786159)"
,325,9526556,254,281,rail,,rail,,,,,,,,,,,,yard,85.57349065315819,"LINESTRING (-82.40431409999999 31.1733625, -82.4048791 31.1727637)"
,326,9526556,281,255,rail,,rail,,,,,,,,,,,,yard,326.2616509751726,"LINESTRING (-82.4048791 31.1727637, -82.40735100000001 31.17073)"
,327,9526556,255,256,rail,,rail,,,,,,,,,,,,yard,52.420367283719365,"LINESTRING (-82.40735100000001 31.17073, -82.407749 31.170404)"
,328,9526556,256,257,rail,,rail,,,,,,,,,,,,yard,37.02973297149799,"LINESTRING (-82.407749 31.170404, -82.40803699999999 31.17018)"
,329,9526556,257,2,rail,,rail,,,,,,,,,,,,yard,34.540410354457435,"LINESTRING (-82.40803699999999 31.17018, -82.408326 31.169992)"
