name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2098,1144195598,,,,,-121.3148897,38.7202858,POINT (-121.3148897 38.7202858)
,2099,1144195604,switch,,,,-121.3178498,38.7188818,POINT (-121.3178498 38.7188818)
,2100,1144195611,,,,,-121.3152026,38.7208033,POINT (-121.3152026 38.7208033)
,2101,1144195616,,,,,-121.3151994,38.7204277,POINT (-121.3151994 38.7204277)
,2102,1144195636,,,,,-121.3160912,38.7197657,POINT (-121.3160912 38.7197657)
,2103,1144195639,switch,,,,-121.3163233,38.7196549,POINT (-121.3163233 38.7196549)
,2104,1144195642,switch,,,,-121.3184425,38.7184544,POINT (-121.3184425 38.7184544)
,2105,1144195651,,,,,-121.3165902,38.7195234,POINT (-121.3165902 38.7195234)
,2106,1144195658,,,,,-121.3150812,38.7208484,POINT (-121.3150812 38.7208484)
,2107,1144195663,,,,,-121.3152535,38.7204822,POINT (-121.3152535 38.7204822)
,2108,1144195667,,,,,-121.3169106,38.7195135,POINT (-121.3169106 38.7195135)
,2109,1144195682,,,,,-121.3175835,38.719032,POINT (-121.3175835 38.719032)
,2110,1144195714,switch,,,,-121.3154976,38.7205804,POINT (-121.3154976 38.7205804)
,2111,1144195718,,,,,-121.3191177,38.7179304,POINT (-121.3191177 38.7179304)
,2112,1144195723,,,,,-121.316494,38.7197179,POINT (-121.316494 38.7197179)
,2113,1144195729,,,,,-121.3170424,38.7194163,POINT (-121.3170424 38.7194163)
,2114,1144195737,,,,,-121.3156108,38.720262,POINT (-121.3156108 38.720262)
,2115,1144195741,,,,,-121.3150032,38.72023,POINT (-121.3150032 38.72023)
,2116,1144195746,level_crossing,,,,-121.3189089,38.7181745,POINT (-121.3189089 38.7181745)
,2117,1144195753,,,,,-121.3153187,38.7207182,POINT (-121.3153187 38.7207182)
,2118,1144195756,,,,,-121.3151462,38.7203741,POINT (-121.3151462 38.7203741)
,2119,1144195775,,,,,-121.3168122,38.7194143,POINT (-121.3168122 38.7194143)
,2120,1144195778,,,,,-121.3148129,38.7205781,POINT (-121.3148129 38.7205781)
,2121,1144195781,,,,,-121.3148143,38.7204119,POINT (-121.3148143 38.7204119)
,2122,1144195784,,,,,-121.3151284,38.7201753,POINT (-121.3151284 38.7201753)
,2123,1144195787,,,,,-121.3157951,38.7199748,POINT (-121.3157951 38.7199748)
,2124,1144195790,level_crossing,,,,-121.3161953,38.7200579,POINT (-121.3161953 38.7200579)
,2125,1144195792,,,,,-121.3174778,38.7190837,POINT (-121.3174778 38.7190837)
,2126,1144195797,,,,,-121.3163777,38.7198755,POINT (-121.3163777 38.7198755)
,2127,1144195799,,,,,-121.3179902,38.7187977,POINT (-121.3179902 38.7187977)
,2128,1144195807,level_crossing,,,,-121.3164389,38.7196624,POINT (-121.3164389 38.7196624)
,2129,1144195816,,,,,-121.3159561,38.7201369,POINT (-121.3159561 38.7201369)
,2130,1144195824,,,,,-121.3191836,38.7179968,POINT (-121.3191836 38.7179968)
,2131,1144195832,,,,,-121.3164013,38.7198992,POINT (-121.3164013 38.7198992)
,2132,1144195837,switch,,,,-121.3171251,38.7192588,POINT (-121.3171251 38.7192588)
,2133,1144195845,,,,,-121.3147057,38.72047,POINT (-121.3147057 38.72047)
,2134,1144195850,level_crossing,,,,-121.318883,38.7181484,POINT (-121.318883 38.7181484)
,2135,1144195859,,,,,-121.3172284,38.7192028,POINT (-121.3172284 38.7192028)
,2136,1144195868,,,,,-121.3151087,38.7208761,POINT (-121.3151087 38.7208761)
,2137,1144195884,,,,,-121.3155034,38.7201539,POINT (-121.3155034 38.7201539)
,2138,1144195888,,,,,-121.3149739,38.7207402,POINT (-121.3149739 38.7207402)
,2139,1144195895,,,,,-121.3149476,38.7203441,POINT (-121.3149476 38.7203441)
,2140,1144195902,,,,,-121.3162705,38.7197674,POINT (-121.3162705 38.7197674)
,2141,1144195908,,,,,-121.3156644,38.720316,POINT (-121.3156644 38.720316)
,2142,1144195915,,,,,-121.3161013,38.719781,POINT (-121.3161013 38.719781)
,2143,1144195924,,,,,-121.3153072,38.7205362,POINT (-121.3153072 38.7205362)
,2144,1144195925,switch,,,,-121.3170719,38.7192868,POINT (-121.3170719 38.7192868)
,2145,1144195928,,,,,-121.315274,38.7201175,POINT (-121.315274 38.7201175)
,2146,1144195943,switch,,,,-121.3184986,38.7184198,POINT (-121.3184986 38.7184198)
,2147,1144195945,,,,,-121.3174578,38.7190635,POINT (-121.3174578 38.7190635)
,2148,1144195950,,,,,-121.3158488,38.7200288,POINT (-121.3158488 38.7200288)
,2149,1144195955,,,,,-121.3154128,38.7200625,POINT (-121.3154128 38.7200625)
,2150,1144195957,,,,,-121.3166718,38.7196057,POINT (-121.3166718 38.7196057)
,2151,1144195960,,,,,-121.3189556,38.7180856,POINT (-121.3189556 38.7180856)
,2152,1144195962,level_crossing,,,,-121.3189437,38.7182096,POINT (-121.3189437 38.7182096)
,2153,1144195966,,,,,-121.3165558,38.7197802,POINT (-121.3165558 38.7197802)
,2154,1144195978,,,,,-121.3148667,38.7206321,POINT (-121.3148667 38.7206321)
,2155,1144195980,,,,,-121.3187263,38.7182659,POINT (-121.3187263 38.7182659)
,2156,1144195982,,,,,-121.3168762,38.7194788,POINT (-121.3168762 38.7194788)
,2157,1144195985,,,,,-121.315742,38.7203942,POINT (-121.315742 38.7203942)
,2158,1144195987,,,,,-121.3150612,38.7202884,POINT (-121.3150612 38.7202884)
,2159,1144195992,switch,,,,-121.3193019,38.7179869,POINT (-121.3193019 38.7179869)
,2160,1144196001,,,,,-121.3150276,38.7207943,POINT (-121.3150276 38.7207943)
,2161,1144196005,,,,,-121.3182238,38.7186075,POINT (-121.3182238 38.7186075)
,2162,1144196031,,,,,-121.3165448,38.7197692,POINT (-121.3165448 38.7197692)
,2163,1144196034,switch,,,,-121.3161303,38.7201032,POINT (-121.3161303 38.7201032)
,2164,1144196036,,,,,-121.3153176,38.7201615,POINT (-121.3153176 38.7201615)
,2165,1144196040,,,,,-121.3156243,38.7199797,POINT (-121.3156243 38.7199797)
,2166,1144196043,,,,,-121.3147593,38.720524,POINT (-121.3147593 38.720524)
,2167,1144196046,,,,,-121.3147585,38.7203556,POINT (-121.3147585 38.7203556)
,2168,1144196049,switch,,,,-121.3174073,38.7191528,POINT (-121.3174073 38.7191528)
,2169,1144196052,,,,,-121.3179817,38.7187891,POINT (-121.3179817 38.7187891)
,2170,1144196054,,,,,-121.3155572,38.7202079,POINT (-121.3155572 38.7202079)
,2171,1144196065,,,,,-121.3171494,38.7193356,POINT (-121.3171494 38.7193356)
,2172,1144280056,level_crossing,,,,-121.3157078,38.7200283,POINT (-121.3157078 38.7200283)
,2173,1144280065,level_crossing,,,,-121.3152091,38.7201433,POINT (-121.3152091 38.7201433)
,2174,1144280101,level_crossing,,,,-121.3149364,38.7204308,POINT (-121.3149364 38.7204308)
,2175,1144280116,level_crossing,,,,-121.3148905,38.7203731,POINT (-121.3148905 38.7203731)
,2176,1144280249,level_crossing,,,,-121.3155594,38.7205337,POINT (-121.3155594 38.7205337)
,2177,1144280312,level_crossing,,,,-121.3167726,38.7195431,POINT (-121.3167726 38.7195431)
,2178,1144280354,level_crossing,,,,-121.3168311,38.719573,POINT (-121.3168311 38.719573)
,2179,1148294972,,,,,-121.2996203,38.7413196,POINT (-121.2996203 38.7413196)
,2180,1148294973,,,,,-121.2980554,38.742304,POINT (-121.2980554 38.742304)
,2181,1148294974,,,,,-121.2996389,38.7409656,POINT (-121.2996389 38.7409656)
,2182,1148294975,,,,,-121.2995073,38.7412303,POINT (-121.2995073 38.7412303)
,2183,1148294977,switch,,,,-121.2975139,38.7426106,POINT (-121.2975139 38.7426106)
,2184,1148294978,,,,,-121.2982212,38.742128,POINT (-121.2982212 38.742128)
,2185,1148294979,,,,,-121.2982915,38.7421797,POINT (-121.2982915 38.7421797)
,2186,1148294980,,,,,-121.299872,38.7408359,POINT (-121.299872 38.7408359)
,2187,1148294981,,,,,-121.3001332,38.7406897,POINT (-121.3001332 38.7406897)
,2188,1148294982,,,,,-121.2981862,38.7421023,POINT (-121.2981862 38.7421023)
,2189,1148294984,switch,,,,-121.3004551,38.7405007,POINT (-121.3004551 38.7405007)
,2190,1148294985,switch,,,,-121.297966,38.7423711,POINT (-121.297966 38.7423711)
,2191,1148294986,,,,,-121.2997092,38.7409126,POINT (-121.2997092 38.7409126)
,2192,1148294987,,,,,-121.299474,38.7412039,POINT (-121.299474 38.7412039)
,2193,1148294988,,,,,-121.2978668,38.7424036,POINT (-121.2978668 38.7424036)
,2194,1148294989,switch,,,,-121.2999984,38.7407453,POINT (-121.2999984 38.7407453)
,2195,1148294990,switch,,,,-121.3002437,38.7406139,POINT (-121.3002437 38.7406139)
,2196,1148294991,,,,,-121.2996613,38.741352,POINT (-121.2996613 38.741352)
,2197,1148294992,,,,,-121.297711,38.7424721,POINT (-121.297711 38.7424721)
,2198,1148294994,,,,,-121.2994012,38.7411464,POINT (-121.2994012 38.7411464)
,2199,1148294996,switch,,,,-121.2998262,38.7408375,POINT (-121.2998262 38.7408375)
,2200,1148294997,,,,,-121.2982574,38.7421546,POINT (-121.2982574 38.7421546)
,2201,1148294998,,,,,-121.2994396,38.7411768,POINT (-121.2994396 38.7411768)
,2202,1148294999,switch,,,,-121.2977749,38.7424724,POINT (-121.2977749 38.7424724)
,2203,1148295000,,,,,-121.2976103,38.742547,POINT (-121.2976103 38.742547)
,2204,1148295002,,,,,-121.2999095,38.7408642,POINT (-121.2999095 38.7408642)
,2205,1148295003,,,,,-121.3003359,38.7405865,POINT (-121.3003359 38.7405865)
,2206,1152425653,,,,,-121.3070375,38.7293365,POINT (-121.3070375 38.7293365)
,2207,1152425654,,,,,-121.3127656,38.7253221,POINT (-121.3127656 38.7253221)
,2208,1152425655,,,,,-121.316174,38.721145,POINT (-121.316174 38.721145)
,2209,1152425656,,,,,-121.308026,38.7287163,POINT (-121.308026 38.7287163)
,2210,1152425657,,,,,-121.3078172,38.72859,POINT (-121.3078172 38.72859)
,2211,1152425658,switch,,,,-121.3066522,38.7312078,POINT (-121.3066522 38.7312078)
,2212,1152425659,,,,,-121.306241,38.7306358,POINT (-121.306241 38.7306358)
,2213,1152425660,switch,,,,-121.3147592,38.7219542,POINT (-121.3147592 38.7219542)
,2214,1152425661,,,,,-121.3075129,38.729023,POINT (-121.3075129 38.729023)
,2215,1152425662,switch,,,,-121.3063696,38.7313712,POINT (-121.3063696 38.7313712)
,2216,1152425663,,,,,-121.3151279,38.7225942,POINT (-121.3151279 38.7225942)
,2217,1152425664,,,,,-121.307255,38.7307613,POINT (-121.307255 38.7307613)
,2218,1152425666,,,,,-121.3161455,38.7215217,POINT (-121.3161455 38.7215217)
,2219,1152425667,,,,,-121.3077836,38.7281651,POINT (-121.3077836 38.7281651)
,2220,1152425668,,,,,-121.3151277,38.7232726,POINT (-121.3151277 38.7232726)
,2221,1152425669,,,,,-121.3067831,38.7310261,POINT (-121.3067831 38.7310261)
,2222,1152425670,,,,,-121.3120154,38.723781,POINT (-121.3120154 38.723781)
,2223,1152425671,,,,,-121.3100251,38.725748,POINT (-121.3100251 38.725748)
,2224,1152425672,switch,,,,-121.3073946,38.7287297,POINT (-121.3073946 38.7287297)
,2225,1152425673,,,,,-121.3163636,38.7212594,POINT (-121.3163636 38.7212594)
,2226,1152425674,switch,,,,-121.3143822,38.7221929,POINT (-121.3143822 38.7221929)
,2227,1152425675,,,,,-121.3154908,38.7226567,POINT (-121.3154908 38.7226567)
,2228,1152425676,switch,,,,-121.3075509,38.7306645,POINT (-121.3075509 38.7306645)
,2229,1152425677,,,,,-121.3099284,38.7256895,POINT (-121.3099284 38.7256895)
,2230,1152425678,,,,,-121.3074896,38.7287161,POINT (-121.3074896 38.7287161)
,2231,1152425679,,,,,-121.3103171,38.7259245,POINT (-121.3103171 38.7259245)
,2232,1152425680,switch,,,,-121.3158467,38.7221974,POINT (-121.3158467 38.7221974)
,2233,1152425681,switch,,,,-121.3128109,38.723153,POINT (-121.3128109 38.723153)
,2234,1152425682,,,,,-121.3144023,38.724305,POINT (-121.3144023 38.724305)
,2235,1152425683,,,,,-121.3104334,38.7280845,POINT (-121.3104334 38.7280845)
,2236,1152425684,,,,,-121.3116242,38.7246324,POINT (-121.3116242 38.7246324)
,2237,1152425685,switch,,,,-121.3063205,38.7305398,POINT (-121.3063205 38.7305398)
,2238,1152425686,,,,,-121.3114152,38.724506,POINT (-121.3114152 38.724506)
,2239,1152425687,,,,,-121.3084348,38.7268753,POINT (-121.3084348 38.7268753)
,2240,1152425688,,,,,-121.3102337,38.7258741,POINT (-121.3102337 38.7258741)
,2241,1152425689,,,,,-121.3137764,38.7238628,POINT (-121.3137764 38.7238628)
,2242,1152425690,,,,,-121.3150449,38.722544,POINT (-121.3150449 38.722544)
,2243,1152425691,,,,,-121.3105165,38.7281348,POINT (-121.3105165 38.7281348)
,2244,1152425692,,,,,-121.3110911,38.72431,POINT (-121.3110911 38.72431)
,2245,1152425693,,,,,-121.3130144,38.7254727,POINT (-121.3130144 38.7254727)
,2246,1152425694,,,,,-121.3138072,38.722612,POINT (-121.3138072 38.722612)
,2247,1152425695,switch,,,,-121.3077392,38.7282221,POINT (-121.3077392 38.7282221)
,2248,1152425696,switch,,,,-121.3056261,38.731841,POINT (-121.3056261 38.731841)
,2249,1152425697,switch,,,,-121.3146111,38.724149,POINT (-121.3146111 38.724149)
,2250,1152425698,,,,,-121.3087125,38.7298729,POINT (-121.3087125 38.7298729)
,2251,1152425699,switch,,,,-121.3054973,38.7318136,POINT (-121.3054973 38.7318136)
,2252,1152425700,switch,,,,-121.3169163,38.7205914,POINT (-121.3169163 38.7205914)
,2253,1152425701,,,,,-121.3142328,38.7246695,POINT (-121.3142328 38.7246695)
,2254,1152425702,,,,,-121.3087919,38.7297727,POINT (-121.3087919 38.7297727)
,2255,1152425703,,,,,-121.30732,38.7290159,POINT (-121.30732 38.7290159)
,2256,1152425704,,,,,-121.3107342,38.7261768,POINT (-121.3107342 38.7261768)
,2257,1152425705,,,,,-121.3082765,38.7288678,POINT (-121.3082765 38.7288678)
,2258,1152425706,,,,,-121.3147373,38.7223579,POINT (-121.3147373 38.7223579)
,2259,1152425707,switch,,,,-121.3073961,38.7306771,POINT (-121.3073961 38.7306771)
,2260,1152425708,switch,,,,-121.3069789,38.7294873,POINT (-121.3069789 38.7294873)
,2261,1152425709,,,,,-121.3085203,38.7269266,POINT (-121.3085203 38.7269266)
,2262,1152425710,,,,,-121.3135109,38.7237023,POINT (-121.3135109 38.7237023)
,2263,1152425711,,,,,-121.315377,38.7227448,POINT (-121.315377 38.7227448)
,2264,1152425712,,,,,-121.3073492,38.7304012,POINT (-121.3073492 38.7304012)
,2265,1152425713,switch,,,,-121.312062,38.7236236,POINT (-121.312062 38.7236236)
,2266,1152425714,,,,,-121.3117,38.7239582,POINT (-121.3117 38.7239582)
,2267,1152425715,,,,,-121.3063336,38.7306038,POINT (-121.3063336 38.7306038)
,2268,1152425716,,,,,-121.3149349,38.7218738,POINT (-121.3149349 38.7218738)
,2269,1152425717,,,,,-121.3155528,38.7224392,POINT (-121.3155528 38.7224392)
,2270,1152425718,,,,,-121.3062363,38.7313693,POINT (-121.3062363 38.7313693)
,2271,1152425719,,,,,-121.3117545,38.7238167,POINT (-121.3117545 38.7238167)
,2272,1152425720,,,,,-121.3119531,38.7269139,POINT (-121.3119531 38.7269139)
,2273,1152425722,,,,,-121.3151406,38.7231703,POINT (-121.3151406 38.7231703)
,2274,1152425723,switch,,,,-121.3079206,38.7304313,POINT (-121.3079206 38.7304313)
,2275,1152425724,,,,,-121.3131348,38.7234748,POINT (-121.3131348 38.7234748)
,2276,1152425725,,,,,-121.3098454,38.7256393,POINT (-121.3098454 38.7256393)
,2277,1152425726,,,,,-121.3161243,38.7211148,POINT (-121.3161243 38.7211148)
,2278,1152425728,,,,,-121.3153092,38.7228751,POINT (-121.3153092 38.7228751)
,2279,1152425729,switch,,,,-121.309032,38.7297307,POINT (-121.309032 38.7297307)
,2280,1152425730,,,,,-121.3101841,38.7279338,POINT (-121.3101841 38.7279338)
,2281,1152425731,,,,,-121.3123619,38.7250785,POINT (-121.3123619 38.7250785)
,2282,1152425732,,,,,-121.3126826,38.7252719,POINT (-121.3126826 38.7252719)
,2283,1152425733,,,,,-121.3162158,38.7211704,POINT (-121.3162158 38.7211704)
,2284,1152425734,,,,,-121.3134628,38.722817,POINT (-121.3134628 38.722817)
,2285,1152425735,,,,,-121.3140253,38.7240134,POINT (-121.3140253 38.7240134)
,2286,1152425736,,,,,-121.3145847,38.7243516,POINT (-121.3145847 38.7243516)
,2287,1152425737,switch,,,,-121.3116947,38.7238977,POINT (-121.3116947 38.7238977)
,2288,1152425738,,,,,-121.3105996,38.728185,POINT (-121.3105996 38.728185)
,2289,1152425739,,,,,-121.3062281,38.7307583,POINT (-121.3062281 38.7307583)
,2290,1152425740,,,,,-121.3057912,38.7313641,POINT (-121.3057912 38.7313641)
,2291,1152425741,,,,,-121.3071687,38.7294333,POINT (-121.3071687 38.7294333)
,2292,1152425742,switch,,,,-121.3136406,38.722657,POINT (-121.3136406 38.722657)
,2293,1152425743,,,,,-121.3079201,38.7280943,POINT (-121.3079201 38.7280943)
,2294,1152425744,switch,,,,-121.3128892,38.7231328,POINT (-121.3128892 38.7231328)
,2295,1152425745,,,,,-121.3106827,38.7282353,POINT (-121.3106827 38.7282353)
,2296,1152425746,,,,,-121.3087072,38.7291282,POINT (-121.3087072 38.7291282)
,2297,1152425747,,,,,-121.3069997,38.7296684,POINT (-121.3069997 38.7296684)
,2298,1152425748,,,,,-121.3120361,38.7269641,POINT (-121.3120361 38.7269641)
,2299,1152425749,switch,,,,-121.3142959,38.722207,POINT (-121.3142959 38.722207)
,2300,1152425750,,,,,-121.3164085,38.7212866,POINT (-121.3164085 38.7212866)
,2301,1152425751,,,,,-121.3061485,38.7312727,POINT (-121.3061485 38.7312727)
,2302,1152425752,switch,,,,-121.3148161,38.7238109,POINT (-121.3148161 38.7238109)
,2303,1152425753,,,,,-121.3086047,38.7298884,POINT (-121.3086047 38.7298884)
,2304,1152425754,,,,,-121.3076558,38.7305866,POINT (-121.3076558 38.7305866)
,2305,1152425755,,,,,-121.3132183,38.7235253,POINT (-121.3132183 38.7235253)
,2306,1152425756,,,,,-121.3122931,38.7250369,POINT (-121.3122931 38.7250369)
,2307,1152425757,,,,,-121.3109844,38.7263281,POINT (-121.3109844 38.7263281)
,2308,1152425758,,,,,-121.315736,38.7213749,POINT (-121.315736 38.7213749)
,2309,1152425759,,,,,-121.3140258,38.725007,POINT (-121.3140258 38.725007)
,2310,1152425760,,,,,-121.3144566,38.7221882,POINT (-121.3144566 38.7221882)
,2311,1152425761,,,,,-121.3144385,38.7242632,POINT (-121.3144385 38.7242632)
,2312,1152425762,,,,,-121.3079652,38.7303224,POINT (-121.3079652 38.7303224)
,2313,1152425763,,,,,-121.3138838,38.7252072,POINT (-121.3138838 38.7252072)
,2314,1152425764,,,,,-121.3162994,38.7210834,POINT (-121.3162994 38.7210834)
,2315,1152425765,,,,,-121.3081095,38.7287668,POINT (-121.3081095 38.7287668)
,2316,1152425766,,,,,-121.3102754,38.7258993,POINT (-121.3102754 38.7258993)
,2317,1152425767,,,,,-121.3149052,38.7224595,POINT (-121.3149052 38.7224595)
,2318,1152425768,,,,,-121.3154802,38.7226448,POINT (-121.3154802 38.7226448)
,2319,1152425769,switch,,,,-121.3064831,38.7313376,POINT (-121.3064831 38.7313376)
,2320,1152425770,,,,,-121.3152939,38.7226946,POINT (-121.3152939 38.7226946)
,2321,1152425771,,,,,-121.3115824,38.7246071,POINT (-121.3115824 38.7246071)
,2322,1152425772,,,,,-121.3113734,38.7244807,POINT (-121.3113734 38.7244807)
,2323,1152425773,,,,,-121.3071898,38.7292223,POINT (-121.3071898 38.7292223)
,2324,1152425774,,,,,-121.3127612,38.7232489,POINT (-121.3127612 38.7232489)
,2325,1152425775,,,,,-121.3152109,38.7226444,POINT (-121.3152109 38.7226444)
,2326,1152425776,,,,,-121.3071824,38.7303003,POINT (-121.3071824 38.7303003)
,2327,1152425777,switch,,,,-121.3164712,38.721185,POINT (-121.3164712 38.721185)
,2328,1152425778,switch,,,,-121.3075841,38.7284212,POINT (-121.3075841 38.7284212)
,2329,1152425779,switch,,,,-121.3055703,38.7319274,POINT (-121.3055703 38.7319274)
,2330,1152425780,,,,,-121.3146615,38.723979,POINT (-121.3146615 38.723979)
,2331,1152425781,switch,,,,-121.3152272,38.7231429,POINT (-121.3152272 38.7231429)
,2332,1152425782,,,,,-121.3065342,38.7312082,POINT (-121.3065342 38.7312082)
,2333,1152425783,,,,,-121.3156351,38.7214738,POINT (-121.3156351 38.7214738)
,2334,1152425784,,,,,-121.3107759,38.726202,POINT (-121.3107759 38.726202)
,2335,1152425786,switch,,,,-121.3077251,38.7304184,POINT (-121.3077251 38.7304184)
,2336,1152425787,,,,,-121.3120005,38.7248599,POINT (-121.3120005 38.7248599)
,2337,1152425788,,,,,-121.3106925,38.7261515,POINT (-121.3106925 38.7261515)
,2338,1152425789,switch,,,,-121.3169027,38.7205625,POINT (-121.3169027 38.7205625)
,2339,1152425790,,,,,-121.3139423,38.7239632,POINT (-121.3139423 38.7239632)
,2340,1152425791,,,,,-121.3143579,38.7244148,POINT (-121.3143579 38.7244148)
,2341,1152425792,,,,,-121.308216,38.7300126,POINT (-121.308216 38.7300126)
,2342,1152425793,,,,,-121.3103503,38.7280343,POINT (-121.3103503 38.7280343)
,2343,1152425794,,,,,-121.3115797,38.7266881,POINT (-121.3115797 38.7266881)
,2344,1152425795,,,,,-121.3128485,38.7253723,POINT (-121.3128485 38.7253723)
,2345,1152425796,switch,,,,-121.3166239,38.7207827,POINT (-121.3166239 38.7207827)
,2346,1152425797,,,,,-121.3131978,38.7230125,POINT (-121.3131978 38.7230125)
,2347,1152425798,,,,,-121.3138593,38.723913,POINT (-121.3138593 38.723913)
,2348,1152425799,,,,,-121.3135527,38.7237275,POINT (-121.3135527 38.7237275)
,2349,1152425800,switch,,,,-121.3144027,38.7244843,POINT (-121.3144027 38.7244843)
,2350,1152425801,,,,,-121.3073263,38.7282939,POINT (-121.3073263 38.7282939)
,2351,1152425802,,,,,-121.306282,38.7307692,POINT (-121.306282 38.7307692)
,2352,1152425803,,,,,-121.3068688,38.7298016,POINT (-121.3068688 38.7298016)
,2353,1152425804,,,,,-121.3158879,38.7219777,POINT (-121.3158879 38.7219777)
,2354,1152425805,,,,,-121.3054621,38.7320009,POINT (-121.3054621 38.7320009)
,2355,1152425806,,,,,-121.3147013,38.724032,POINT (-121.3147013 38.724032)
,2356,1152425807,,,,,-121.308422,38.7301004,POINT (-121.308422 38.7301004)
,2357,1152425808,,,,,-121.312884,38.7233232,POINT (-121.312884 38.7233232)
,2358,1152425809,,,,,-121.3119733,38.7237555,POINT (-121.3119733 38.7237555)
,2359,1152425810,,,,,-121.3088742,38.7292292,POINT (-121.3088742 38.7292292)
