name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,495,160997810,902,900,rail,no,rail,,,,,,,,,,,1435,yard,26.500142407969765,"LINESTRING (-94.68189510000001 39.0840008, -94.68161859999999 39.0838972)"
,496,160997811,589,590,rail,no,rail,,,,,,,,,,,1435,yard,73.93268824540723,"LINESTRING (-94.69110139999999 39.0862528, -94.6902448 39.0862543)"
,497,160997811,590,588,rail,no,rail,,,,,,,,,,,1435,yard,28.600296449900476,"LINESTRING (-94.6902448 39.0862543, -94.68991490000001 39.0862301)"
,498,160997811,588,564,rail,no,rail,,,,,,,,,,,1435,yard,65.7280518499327,"LINESTRING (-94.68991490000001 39.0862301, -94.6891909 39.0860468)"
,499,160997811,564,432,rail,no,rail,,,,,,,,,,,1435,yard,503.81091683689016,"LINESTRING (-94.6891909 39.0860468, -94.6836393 39.0846469)"
,500,160997811,432,910,rail,no,rail,,,,,,,,,,,1435,yard,59.29116887241158,"LINESTRING (-94.6836393 39.0846469, -94.682987 39.0844797)"
,501,160997811,910,908,rail,no,rail,,,,,,,,,,,1435,yard,41.17800029750197,"LINESTRING (-94.682987 39.0844797, -94.6825533 39.0843254)"
,502,160997811,908,906,rail,no,rail,,,,,,,,,,,1435,yard,24.43740616055634,"LINESTRING (-94.6825533 39.0843254, -94.682295 39.0842354)"
,503,160997813,372,360,rail,no,rail,,,,,,,,,,,1435,yard,27.92321929588634,"LINESTRING (-94.69101139999999 39.0840984, -94.6907492 39.0839513)"
,504,160997813,360,350,rail,no,rail,,,,,,,,,,,1435,yard,27.11094302847698,"LINESTRING (-94.6907492 39.0839513, -94.6904698 39.0838399)"
,505,160997813,350,344,rail,no,rail,,,,,,,,,,,1435,yard,30.461888070464855,"LINESTRING (-94.6904698 39.0838399, -94.6901348 39.0837537)"
,506,160997813,344,312,rail,no,rail,,,,,,,,,,,1435,yard,358.7766571270801,"LINESTRING (-94.6901348 39.0837537, -94.6861796 39.0827613)"
,507,160997813,312,2036,rail,no,rail,,,,,,,,,,,1435,yard,21.780071751810343,"LINESTRING (-94.6861796 39.0827613, -94.68593850000001 39.0827035)"
,508,160997813,2036,2037,rail,no,rail,,,,,,,,,,,1435,yard,20.07448444766824,"LINESTRING (-94.68593850000001 39.0827035, -94.6857131 39.082659)"
,509,160997813,2037,303,rail,no,rail,,,,,,,,,,,1435,yard,36.52279432016757,"LINESTRING (-94.6857131 39.082659, -94.68529599999999 39.0826037)"
,510,160997814,487,458,rail,no,rail,,,,,,,,,,,1435,yard,100.75226685590417,"LINESTRING (-94.6914993 39.085271, -94.690415 39.0849354)"
,511,160997814,458,446,rail,no,rail,,,,,,,,,,,1435,yard,62.27089778470527,"LINESTRING (-94.690415 39.0849354, -94.68972840000001 39.0847634)"
,512,160997814,446,342,rail,no,rail,,,,,,,,,,,1435,yard,367.1695433373689,"LINESTRING (-94.68972840000001 39.0847634, -94.6856856 39.0837359)"
,513,160997814,342,299,rail,no,rail,,,,,,,,,,,1435,yard,413.28478358114376,"LINESTRING (-94.6856856 39.0837359, -94.6811316 39.0825877)"
,514,160997815,486,430,rail,no,rail,,,,,,,,,,,1435,yard,147.6612450741351,"LINESTRING (-94.6920306 39.0852574, -94.6905252 39.0846265)"
,515,160997815,430,411,rail,no,rail,,,,,,,,,,,1435,yard,62.26396881014652,"LINESTRING (-94.6905252 39.0846265, -94.6898408 39.0844495)"
,516,160997815,411,330,rail,no,rail,,,,,,,,,,,1435,yard,364.9594953958553,"LINESTRING (-94.6898408 39.0844495, -94.68582019999999 39.0834333)"
,517,160997815,330,278,rail,no,rail,,,,,,,,,,,1435,yard,344.73567425627675,"LINESTRING (-94.68582019999999 39.0834333, -94.6820238 39.0824702)"
,518,160997816,584,586,rail,no,rail,,,,,,,,,,,1435,yard,111.23590085676724,"LINESTRING (-94.6915321 39.0862031, -94.6902434 39.0862159)"
,519,160997816,586,583,rail,no,rail,,,,,,,,,,,1435,yard,28.29129541789756,"LINESTRING (-94.6902434 39.0862159, -94.6899173 39.0861901)"
,520,160997816,583,559,rail,no,rail,,,,,,,,,,,1435,yard,64.55430375300084,"LINESTRING (-94.6899173 39.0861901, -94.6892053 39.0860123)"
,521,160997816,559,429,rail,no,rail,,,,,,,,,,,1435,yard,503.7468067380673,"LINESTRING (-94.6892053 39.0860123, -94.68365439999999 39.0846126)"
,522,160997816,429,908,rail,no,rail,,,,,,,,,,,1435,yard,100.25958893569717,"LINESTRING (-94.68365439999999 39.0846126, -94.6825533 39.0843254)"
,523,160997817,566,567,rail,no,rail,,,,,,,,,,,1435,yard,71.37174485654208,"LINESTRING (-94.6910645 39.086057, -94.6902376 39.0860623)"
,524,160997817,567,563,rail,no,rail,,,,,,,,,,,1435,yard,27.06289038232833,"LINESTRING (-94.6902376 39.0860623, -94.68992679999999 39.0860301)"
,525,160997817,563,543,rail,no,rail,,,,,,,,,,,1435,yard,59.851615841271574,"LINESTRING (-94.68992679999999 39.0860301, -94.6892691 39.0858595)"
,526,160997817,543,413,rail,no,rail,,,,,,,,,,,1435,yard,503.46106223521593,"LINESTRING (-94.6892691 39.0858595, -94.6837214 39.0844605)"
,527,160997817,413,902,rail,no,rail,,,,,,,,,,,1435,yard,165.71191704522215,"LINESTRING (-94.6837214 39.0844605, -94.68189510000001 39.0840008)"
,528,160997818,574,577,rail,no,rail,,,,,,,,,,,1435,yard,141.11887241657058,"LINESTRING (-94.69187549999999 39.0861308, -94.6902405 39.0861391)"
,529,160997818,577,572,rail,no,rail,,,,,,,,,,,1435,yard,27.678032369188763,"LINESTRING (-94.6902405 39.0861391, -94.689922 39.0861101)"
,530,160997818,572,549,rail,no,rail,,,,,,,,,,,1435,yard,62.195536765874884,"LINESTRING (-94.689922 39.0861101, -94.6892345 39.0859425)"
,531,160997818,549,422,rail,no,rail,,,,,,,,,,,1435,yard,503.62202742665005,"LINESTRING (-94.6892345 39.0859425, -94.683685 39.0845431)"
,532,160997818,422,905,rail,no,rail,,,,,,,,,,,1435,yard,133.65694028030705,"LINESTRING (-94.683685 39.0845431, -94.68221699999999 39.0841605)"
,533,160997819,468,431,rail,no,rail,,,,,,,,,,,1435,yard,95.93782386877012,"LINESTRING (-94.6917578 39.0850526, -94.69078880000001 39.0846299)"
,534,160997819,431,420,rail,no,rail,,,,,,,,,,,1435,yard,30.087144065321482,"LINESTRING (-94.69078880000001 39.0846299, -94.69046779999999 39.0845244)"
,535,160997819,420,403,rail,no,rail,,,,,,,,,,,1435,yard,54.10988378407753,"LINESTRING (-94.69046779999999 39.0845244, -94.68987199999999 39.084373)"
,536,160997819,403,328,rail,no,rail,,,,,,,,,,,1435,yard,364.7318973536576,"LINESTRING (-94.68987199999999 39.084373, -94.6858538 39.0833577)"
,537,160997819,328,2047,rail,no,rail,,,,,,,,,,,1435,yard,293.2904339478327,"LINESTRING (-94.6858538 39.0833577, -94.6826229 39.0825408)"
,538,160997819,2047,281,rail,no,rail,,,,,,,,,,,1435,yard,25.54951035257621,"LINESTRING (-94.6826229 39.0825408, -94.6823382 39.0824779)"
,539,160997820,506,464,rail,no,rail,,,,,,,,,,,1435,yard,137.14749563917374,"LINESTRING (-94.6918683 39.0854755, -94.6903954 39.0850127)"
,540,160997820,464,450,rail,no,rail,,,,,,,,,,,1435,yard,63.239188214571165,"LINESTRING (-94.6903954 39.0850127, -94.6896983 39.0848376)"
,541,160997820,450,348,rail,no,rail,,,,,,,,,,,1435,yard,367.3898191515291,"LINESTRING (-94.6896983 39.0848376, -94.6856559 39.0838028)"
,542,160997820,348,308,rail,no,rail,,,,,,,,,,,1435,yard,412.141245290367,"LINESTRING (-94.6856559 39.0838028, -94.6811134 39.0826604)"
,543,160997820,308,267,rail,no,rail,,,,,,,,,,,1435,yard,109.79126074633093,"LINESTRING (-94.6811134 39.0826604, -94.6799039 39.0823547)"
,544,160997820,267,722,rail,no,rail,,,,,,,,,,,1435,yard,28.86674717361425,"LINESTRING (-94.6799039 39.0823547, -94.6795743 39.0823107)"
,545,160997821,449,408,rail,no,rail,,,,,,,,,,,1435,yard,76.93522326075916,"LINESTRING (-94.6916197 39.0848261, -94.6908998 39.0844181)"
,546,160997821,408,391,rail,no,rail,,,,,,,,,,,1435,yard,37.89500930248168,"LINESTRING (-94.6908998 39.0844181, -94.6905062 39.0842671)"
,547,160997821,391,378,rail,no,rail,,,,,,,,,,,1435,yard,48.65035026834027,"LINESTRING (-94.6905062 39.0842671, -94.6899674 39.0841386)"
,548,160997821,378,322,rail,no,rail,,,,,,,,,,,1435,yard,364.00544578466423,"LINESTRING (-94.6899674 39.0841386, -94.6859571 39.0831256)"
,549,160997821,322,293,rail,no,rail,,,,,,,,,,,1435,yard,208.1655573733102,"LINESTRING (-94.6859571 39.0831256, -94.68366090000001 39.0825531)"
,550,160997823,492,471,rail,no,rail,,,,,,,,,,,1435,yard,67.30187183288106,"LINESTRING (-94.691096 39.0853221, -94.69037590000001 39.0850899)"
,551,160997823,471,456,rail,no,rail,,,,,,,,,,,1435,yard,64.20408405528948,"LINESTRING (-94.69037590000001 39.0850899, -94.68966829999999 39.0849118)"
,552,160997823,456,353,rail,no,rail,,,,,,,,,,,1435,yard,367.638450378483,"LINESTRING (-94.68966829999999 39.0849118, -94.68562350000001 39.0838755)"
,553,160997823,353,311,rail,no,rail,,,,,,,,,,,1435,yard,411.1768471335812,"LINESTRING (-94.68562350000001 39.0838755, -94.68109269999999 39.0827332)"
,554,160997823,311,266,rail,no,rail,,,,,,,,,,,1435,yard,141.9221953073193,"LINESTRING (-94.68109269999999 39.0827332, -94.67952699999999 39.0823434)"
,555,160997823,266,720,rail,no,rail,,,,,,,,,,,1435,yard,27.444824293394227,"LINESTRING (-94.67952699999999 39.0823434, -94.6792176 39.0822865)"
,556,160997824,455,393,rail,no,rail,,,,,,,,,,,1435,yard,117.492248749206,"LINESTRING (-94.6920746 39.0849058, -94.6909859 39.0842715)"
,557,160997824,393,376,rail,no,rail,,,,,,,,,,,1435,yard,34.9684686194041,"LINESTRING (-94.6909859 39.0842715, -94.6906195 39.0841373)"
,558,160997824,376,364,rail,no,rail,,,,,,,,,,,1435,yard,53.61853670429478,"LINESTRING (-94.6906195 39.0841373, -94.69002740000001 39.0839914)"
,559,160997824,364,318,rail,no,rail,,,,,,,,,,,1435,yard,363.5626660967098,"LINESTRING (-94.69002740000001 39.0839914, -94.68602199999999 39.0829796)"
,560,160997824,318,302,rail,no,rail,,,,,,,,,,,1435,yard,138.6241346943263,"LINESTRING (-94.68602199999999 39.0829796, -94.68449320000001 39.0825976)"
,561,160997825,462,452,rail,no,rail,,,,,,,,,,,1435,yard,38.69525621680629,"LINESTRING (-94.6908518 39.0849856, -94.6904346 39.0848582)"
,562,160997825,452,441,rail,no,rail,,,,,,,,,,,1435,yard,61.31426835566377,"LINESTRING (-94.6904346 39.0848582, -94.6897584 39.0846892)"
,563,160997825,441,337,rail,no,rail,,,,,,,,,,,1435,yard,366.9194556578002,"LINESTRING (-94.6897584 39.0846892, -94.6857184 39.0836623)"
,564,160997825,337,284,rail,no,rail,,,,,,,,,,,1435,yard,420.56114809219525,"LINESTRING (-94.6857184 39.0836623, -94.6810828 39.0824973)"
,565,160997825,284,273,rail,no,rail,,,,,,,,,,,1435,yard,28.343000876241515,"LINESTRING (-94.6810828 39.0824973, -94.680775 39.0824085)"
,566,160997825,273,724,rail,no,rail,,,,,,,,,,,1435,yard,24.026277153794148,"LINESTRING (-94.680775 39.0824085, -94.68050460000001 39.0823572)"
,567,160997826,473,402,rail,no,rail,,,,,,,,,,,1435,yard,143.734544272281,"LINESTRING (-94.6922768 39.085121, -94.690939 39.0843512)"
,568,160997826,402,385,rail,no,rail,,,,,,,,,,,1435,yard,36.45312191150753,"LINESTRING (-94.690939 39.0843512, -94.6905628 39.0842022)"
,569,160997826,385,369,rail,no,rail,,,,,,,,,,,1435,yard,51.13003444314214,"LINESTRING (-94.6905628 39.0842022, -94.6899964 39.0840675)"
,570,160997826,369,320,rail,no,rail,,,,,,,,,,,1435,yard,363.79158958275394,"LINESTRING (-94.6899964 39.0840675, -94.68598849999999 39.083055)"
,571,160997826,320,2042,rail,no,rail,,,,,,,,,,,1435,yard,164.32626338992097,"LINESTRING (-94.68598849999999 39.083055, -94.6841769 39.0826006)"
,572,160997826,2042,296,rail,no,rail,,,,,,,,,,,1435,yard,15.825840240634031,"LINESTRING (-94.6841769 39.0826006, -94.6840009 39.0825607)"
,573,160997827,437,425,rail,no,rail,,,,,,,,,,,1435,yard,26.202683551604682,"LINESTRING (-94.69108559999999 39.0846756, -94.6908176 39.0845649)"
,574,160997827,425,410,rail,no,rail,,,,,,,,,,,1435,yard,31.944865150587116,"LINESTRING (-94.6908176 39.0845649, -94.6904815 39.0844446)"
,575,160997827,410,396,rail,no,rail,,,,,,,,,,,1435,yard,52.56215395221575,"LINESTRING (-94.6904815 39.0844446, -94.68989980000001 39.0843047)"
,576,160997827,396,326,rail,no,rail,,,,,,,,,,,1435,yard,364.52279546987455,"LINESTRING (-94.68989980000001 39.0843047, -94.68588389999999 39.08329)"
,577,160997827,326,285,rail,no,rail,,,,,,,,,,,1435,yard,277.34278182783646,"LINESTRING (-94.68588389999999 39.08329, -94.68283049999999 39.0825132)"
,578,160997828,416,384,rail,no,rail,,,,,,,,,,,1435,yard,53.498314210937764,"LINESTRING (-94.6915245 39.0844879, -94.69102770000001 39.0842002)"
,579,160997828,384,370,rail,no,rail,,,,,,,,,,,1435,yard,33.50969123171848,"LINESTRING (-94.69102770000001 39.0842002, -94.6906761 39.0840724)"
,580,160997828,370,357,rail,no,rail,,,,,,,,,,,1435,yard,56.10146215257501,"LINESTRING (-94.6906761 39.0840724, -94.69005660000001 39.0839197)"
,581,160997828,357,316,rail,no,rail,,,,,,,,,,,1435,yard,363.3406044892374,"LINESTRING (-94.69005660000001 39.0839197, -94.6860537 39.0829084)"
,582,160997828,316,2039,rail,no,rail,,,,,,,,,,,1435,yard,84.63310407638235,"LINESTRING (-94.6860537 39.0829084, -94.68512200000001 39.0826712)"
,583,160997828,2039,300,rail,no,rail,,,,,,,,,,,1435,yard,29.22946258754371,"LINESTRING (-94.68512200000001 39.0826712, -94.6847958 39.0826006)"
,584,160997829,558,1344,rail,no,rail,,,,,,,,,,,1435,yard,13.895341666092166,"LINESTRING (-94.6939385 39.0860488, -94.6940809 39.0861071)"
,585,160997829,1344,587,rail,no,rail,,,,,,,,,,,1435,yard,32.6908852261232,"LINESTRING (-94.6940809 39.0861071, -94.69443029999999 39.0862206)"
,586,160997830,498,467,rail,no,rail,,,,,,,,,,,1435,yard,101.46650841761577,"LINESTRING (-94.6914732 39.0853977, -94.6903856 39.0850513)"
,587,160997830,467,453,rail,no,rail,,,,,,,,,,,1435,yard,63.717528022349605,"LINESTRING (-94.6903856 39.0850513, -94.6896833 39.0848747)"
,588,160997830,453,352,rail,no,rail,,,,,,,,,,,1435,yard,367.5325381675312,"LINESTRING (-94.6896833 39.0848747, -94.68563589999999 39.0838476)"
,589,160997830,352,310,rail,no,rail,,,,,,,,,,,1435,yard,411.26042737124186,"LINESTRING (-94.68563589999999 39.0838476, -94.681104 39.0827055)"
,590,160997830,310,270,rail,no,rail,,,,,,,,,,,1435,yard,110.68065874268804,"LINESTRING (-94.681104 39.0827055, -94.6798853 39.0823959)"
,591,160997830,270,266,rail,no,rail,,,,,,,,,,,1435,yard,31.472456336188724,"LINESTRING (-94.6798853 39.0823959, -94.67952699999999 39.0823434)"
,592,160997831,483,474,rail,no,rail,,,,,,,,,,,1435,yard,31.960089209691052,"LINESTRING (-94.69070910000001 39.0852369, -94.69036610000001 39.0851286)"
,593,160997831,474,459,rail,no,rail,,,,,,,,,,,1435,yard,64.69407794084638,"LINESTRING (-94.69036610000001 39.0851286, -94.6896532 39.0849489)"
,594,160997831,459,356,rail,no,rail,,,,,,,,,,,1435,yard,367.74659827780346,"LINESTRING (-94.6896532 39.0849489, -94.6856081 39.0839102)"
,595,160997831,356,313,rail,no,rail,,,,,,,,,,,1435,yard,410.62267832169687,"LINESTRING (-94.6856081 39.0839102, -94.6810815 39.082774)"
,596,160997831,313,268,rail,no,rail,,,,,,,,,,,1435,yard,143.77331398385175,"LINESTRING (-94.6810815 39.082774, -94.67949779999999 39.0823733)"
,597,160997831,268,265,rail,no,rail,,,,,,,,,,,1435,yard,32.20294522311048,"LINESTRING (-94.67949779999999 39.0823733, -94.6791314 39.0823187)"
,598,160997832,394,380,rail,no,rail,,,,,,,,,,,1435,yard,24.190506133330953,"LINESTRING (-94.6912725 39.0842965, -94.6910472 39.0841671)"
,599,160997832,380,367,rail,no,rail,,,,,,,,,,,1435,yard,32.79459174278157,"LINESTRING (-94.6910472 39.0841671, -94.6907044 39.0840399)"
,600,160997832,367,354,rail,no,rail,,,,,,,,,,,1435,yard,57.33962733387907,"LINESTRING (-94.6907044 39.0840399, -94.6900729 39.0838798)"
,601,160997832,354,315,rail,no,rail,,,,,,,,,,,1435,yard,363.22963767048117,"LINESTRING (-94.6900729 39.0838798, -94.68607059999999 39.0828703)"
,602,160997832,315,306,rail,no,rail,,,,,,,,,,,1435,yard,64.3366314008567,"LINESTRING (-94.68607059999999 39.0828703, -94.6853612 39.0826927)"
,603,160997832,306,2038,rail,no,rail,,,,,,,,,,,1435,yard,20.776439758353995,"LINESTRING (-94.6853612 39.0826927, -94.6851279 39.0826467)"
,604,160997832,2038,300,rail,no,rail,,,,,,,,,,,1435,yard,29.11951437554727,"LINESTRING (-94.6851279 39.0826467, -94.6847958 39.0826006)"
,605,160997832,300,294,rail,no,rail,,,,,,,,,,,1435,yard,22.257248748572376,"LINESTRING (-94.6847958 39.0826006, -94.68454269999999 39.0825623)"
,606,160997833,451,428,rail,no,rail,,,,,,,,,,,1435,yard,59.141696697835954,"LINESTRING (-94.6914053 39.0848566, -94.6908066 39.0845979)"
,607,160997833,428,415,rail,no,rail,,,,,,,,,,,1435,yard,31.108564691760964,"LINESTRING (-94.6908066 39.0845979, -94.69047740000001 39.084484)"
,608,160997833,415,400,rail,no,rail,,,,,,,,,,,1435,yard,53.546393210717675,"LINESTRING (-94.69047740000001 39.084484, -94.68988520000001 39.0843405)"
,609,160997833,400,327,rail,no,rail,,,,,,,,,,,1435,yard,364.62800056855417,"LINESTRING (-94.68988520000001 39.0843405, -94.68586809999999 39.0833256)"
,610,160997833,327,289,rail,no,rail,,,,,,,,,,,1435,yard,275.4189278589377,"LINESTRING (-94.68586809999999 39.0833256, -94.6828344 39.0825577)"
,611,160997833,289,2046,rail,no,rail,,,,,,,,,,,1435,yard,20.52895775416071,"LINESTRING (-94.6828344 39.0825577, -94.68260309999999 39.0825147)"
,612,160997833,2046,281,rail,no,rail,,,,,,,,,,,1435,yard,23.227813075242103,"LINESTRING (-94.68260309999999 39.0825147, -94.6823382 39.0824779)"
,613,160997833,281,275,rail,no,rail,,,,,,,,,,,1435,yard,26.71395945211727,"LINESTRING (-94.6823382 39.0824779, -94.68203370000001 39.0824349)"
,614,160997835,482,436,rail,no,rail,,,,,,,,,,,1435,yard,126.79371260343828,"LINESTRING (-94.6920528 39.0852219, -94.69076630000001 39.0846714)"
,615,160997835,436,424,rail,no,rail,,,,,,,,,,,1435,yard,29.459971188992846,"LINESTRING (-94.69076630000001 39.0846714, -94.6904562 39.0845607)"
,616,160997835,424,407,rail,no,rail,,,,,,,,,,,1435,yard,54.37241517131649,"LINESTRING (-94.6904562 39.0845607, -94.68985720000001 39.0844093)"
,617,160997835,407,329,rail,no,rail,,,,,,,,,,,1435,yard,364.8357767517574,"LINESTRING (-94.68985720000001 39.0844093, -94.6858379 39.0833936)"
,618,160997835,329,286,rail,no,rail,,,,,,,,,,,1435,yard,309.1214034133001,"LINESTRING (-94.6858379 39.0833936, -94.6824311 39.0825362)"
,619,160997835,286,2048,rail,no,rail,,,,,,,,,,,1435,yard,21.529179594022914,"LINESTRING (-94.6824311 39.0825362, -94.6821879 39.0824932)"
,620,160997835,2048,278,rail,no,rail,,,,,,,,,,,1435,yard,14.39314350383744,"LINESTRING (-94.6821879 39.0824932, -94.6820238 39.0824702)"
,621,160997835,278,274,rail,no,rail,,,,,,,,,,,1435,yard,32.80354553795666,"LINESTRING (-94.6820238 39.0824702, -94.6816501 39.0824165)"
,622,160997836,470,398,rail,no,rail,,,,,,,,,,,1435,yard,144.9299998138148,"LINESTRING (-94.6923128 39.0850868, -94.6909613 39.0843133)"
,623,160997836,398,381,rail,no,rail,,,,,,,,,,,1435,yard,35.72019396370837,"LINESTRING (-94.6909613 39.0843133, -94.69059110000001 39.0841697)"
,624,160997836,381,366,rail,no,rail,,,,,,,,,,,1435,yard,52.361379173978804,"LINESTRING (-94.69059110000001 39.0841697, -94.6900122 39.0840289)"
,625,160997836,366,319,rail,no,rail,,,,,,,,,,,1435,yard,363.6829549107716,"LINESTRING (-94.6900122 39.0840289, -94.68600549999999 39.0830167)"
,626,160997836,319,304,rail,no,rail,,,,,,,,,,,1435,yard,129.1831532122291,"LINESTRING (-94.68600549999999 39.0830167, -94.68458219999999 39.0826574)"
,627,160997836,304,2041,rail,no,rail,,,,,,,,,,,1435,yard,21.146702191670126,"LINESTRING (-94.68458219999999 39.0826574, -94.68434499999999 39.0826098)"
,628,160997836,2041,296,rail,no,rail,,,,,,,,,,,1435,yard,30.19819584363761,"LINESTRING (-94.68434499999999 39.0826098, -94.6840009 39.0825607)"
,629,160997836,296,287,rail,no,rail,,,,,,,,,,,1435,yard,21.65482445072869,"LINESTRING (-94.6840009 39.0825607, -94.68375380000001 39.082527)"
,630,160997837,460,404,rail,no,rail,,,,,,,,,,,1435,yard,108.27115119606455,"LINESTRING (-94.6919243 39.0849677, -94.69091899999999 39.0843853)"
,631,160997837,404,388,rail,no,rail,,,,,,,,,,,1435,yard,37.17747388244055,"LINESTRING (-94.69091899999999 39.0843853, -94.6905345 39.0842346)"
,632,160997837,388,373,rail,no,rail,,,,,,,,,,,1435,yard,49.88392395450028,"LINESTRING (-94.6905345 39.0842346, -94.6899817 39.0841037)"
,633,160997837,373,321,rail,no,rail,,,,,,,,,,,1435,yard,363.90844287111406,"LINESTRING (-94.6899817 39.0841037, -94.68597250000001 39.0830909)"
,634,160997837,321,301,rail,no,rail,,,,,,,,,,,1435,yard,168.26886706987924,"LINESTRING (-94.68597250000001 39.0830909, -94.68411759999999 39.0826252)"
,635,160997837,301,2043,rail,no,rail,,,,,,,,,,,1435,yard,20.291342088744884,"LINESTRING (-94.68411759999999 39.0826252, -94.6838882 39.0825853)"
,636,160997837,2043,293,rail,no,rail,,,,,,,,,,,1435,yard,19.94315763594918,"LINESTRING (-94.6838882 39.0825853, -94.68366090000001 39.0825531)"
,637,160997837,293,283,rail,no,rail,,,,,,,,,,,1435,yard,26.60836233237842,"LINESTRING (-94.68366090000001 39.0825531, -94.6833584 39.082507)"
,638,160997838,555,551,rail,no,rail,,,,,,,,,,,1435,yard,37.66315565986342,"LINESTRING (-94.69218859999999 39.0859673, -94.6917529 39.0859485)"
,639,160997838,551,553,rail,no,rail,,,,,,,,,,,1435,yard,32.9175498073634,"LINESTRING (-94.6917529 39.0859485, -94.6913716 39.0859549)"
,640,160997838,553,554,rail,no,rail,,,,,,,,,,,1435,yard,36.23352677048284,"LINESTRING (-94.6913716 39.0859549, -94.69095179999999 39.085957)"
,641,160997838,554,550,rail,no,rail,,,,,,,,,,,1435,yard,30.801144175369796,"LINESTRING (-94.69095179999999 39.085957, -94.6905951 39.0859485)"
