name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,322,1162053706,,,,,-94.631167,39.0907188,POINT (-94.631167 39.0907188)
,323,1162053711,,,,,-94.6172797,39.0906742,POINT (-94.6172797 39.0906742)
,324,1162053714,,,,,-94.6339349,39.0911282,POINT (-94.6339349 39.0911282)
,325,1162053721,,,,,-94.6165443,39.0900439,POINT (-94.6165443 39.0900439)
,326,1162053734,,,,,-94.6258139,39.0903785,POINT (-94.6258139 39.0903785)
,327,1162053736,,,,,-94.6166713,39.090491,POINT (-94.61667129999999 39.090491)
,328,1162053737,,,,,-94.6230034,39.0903936,POINT (-94.6230034 39.0903936)
,329,1162053742,,,,,-94.6324029,39.0908705,POINT (-94.6324029 39.0908705)
,330,1162053753,,,,,-94.6273495,39.0901623,POINT (-94.62734949999999 39.0901623)
,331,1162053757,,,,,-94.6202221,39.0907248,POINT (-94.62022210000001 39.0907248)
,332,1162053762,,,,,-94.629611,39.0903938,POINT (-94.629611 39.0903938)
,333,1162053769,,,,,-94.6161535,39.0900388,POINT (-94.6161535 39.0900388)
,334,1162053770,,,,,-94.6170524,39.091667,POINT (-94.61705240000001 39.091667)
,335,1162053771,,,,,-94.6246024,39.0903999,POINT (-94.6246024 39.0903999)
,336,1162053772,,,,,-94.6253091,39.0902003,POINT (-94.6253091 39.0902003)
,337,1162053777,,,,,-94.6162172,39.0903229,POINT (-94.61621719999999 39.0903229)
,338,1162053783,,,,,-94.6308045,39.0906719,POINT (-94.6308045 39.0906719)
,339,1162060499,,,,,-94.6212151,39.0900199,POINT (-94.6212151 39.0900199)
,340,1162060503,,,,,-94.6173666,39.0900388,POINT (-94.6173666 39.0900388)
,341,1162060504,,,,,-94.6219668,39.0900527,POINT (-94.6219668 39.0900527)
,342,1162060508,,,,,-94.622256,39.0900094,POINT (-94.62225599999999 39.0900094)
,343,1162060511,,,,,-94.6250405,39.0901699,POINT (-94.6250405 39.0901699)
,344,1162060515,,,,,-94.6209223,39.090017,POINT (-94.6209223 39.090017)
,345,1162060519,,,,,-94.6215541,39.090036,POINT (-94.6215541 39.090036)
,346,1162060521,,,,,-94.6253303,39.0901826,POINT (-94.6253303 39.0901826)
,347,1162060522,,,,,-94.6171696,39.0900035,POINT (-94.6171696 39.0900035)
,348,1162060523,,,,,-94.6235831,39.0901232,POINT (-94.6235831 39.0901232)
,349,1162081627,,,,,-94.6281898,39.0900584,POINT (-94.6281898 39.0900584)
,350,1162081628,,,,,-94.627641,39.0904189,POINT (-94.627641 39.0904189)
,351,1162081629,,,,,-94.636371,39.0914657,POINT (-94.636371 39.0914657)
,352,1162081630,,,,,-94.636508,39.0915605,POINT (-94.63650800000001 39.0915605)
,353,1162081633,,,,,-94.6370096,39.0917375,POINT (-94.6370096 39.0917375)
,354,1162081635,,,,,-94.6394852,39.0921989,POINT (-94.6394852 39.0921989)
,355,1162081643,,,,,-94.6346598,39.0911561,POINT (-94.63465979999999 39.0911561)
,356,1162081646,,,,,-94.6403823,39.0919981,POINT (-94.6403823 39.0919981)
,357,1162081663,,,,,-94.6319779,39.0909243,POINT (-94.6319779 39.0909243)
,358,1162081664,,,,,-94.638901,39.0920861,POINT (-94.638901 39.0920861)
,359,1162081665,,,,,-94.637104,39.0916149,POINT (-94.63710399999999 39.0916149)
,360,1162081666,,,,,-94.6243761,39.089993,POINT (-94.62437610000001 39.089993)
,361,1162081668,,,,,-94.6389751,39.0920439,POINT (-94.6389751 39.0920439)
,362,1162081669,,,,,-94.6388335,39.0920612,POINT (-94.6388335 39.0920612)
,363,1162081670,,,,,-94.6360315,39.0913946,POINT (-94.6360315 39.0913946)
,364,1162081671,,,,,-94.6283281,39.0904214,POINT (-94.6283281 39.0904214)
,365,1162081681,,,,,-94.6369444,39.0916427,POINT (-94.6369444 39.0916427)
,366,1162081685,,,,,-94.6397106,39.0922411,POINT (-94.6397106 39.0922411)
,367,1162081687,,,,,-94.6350066,39.091203,POINT (-94.6350066 39.091203)
,368,1162081688,,,,,-94.6370965,39.0914464,POINT (-94.6370965 39.0914464)
,369,1162081690,,,,,-94.6289064,39.0904553,POINT (-94.62890640000001 39.0904553)
,370,1162081691,,,,,-94.6385945,39.09204,POINT (-94.6385945 39.09204)
,371,1162081693,,,,,-94.6366953,39.0915378,POINT (-94.6366953 39.0915378)
,372,1162081695,,,,,-94.6241921,39.089993,POINT (-94.6241921 39.089993)
,373,1162081696,,,,,-94.6412261,39.0924352,POINT (-94.6412261 39.0924352)
,374,1162081698,,,,,-94.6349218,39.0915437,POINT (-94.6349218 39.0915437)
,375,1162081707,,,,,-94.6391946,39.092139,POINT (-94.6391946 39.092139)
,376,1162081709,,,,,-94.6356993,39.0913238,POINT (-94.6356993 39.0913238)
,377,1162081713,,,,,-94.6363279,39.0913491,POINT (-94.6363279 39.0913491)
,378,1162081730,,,,,-94.6281213,39.0904176,POINT (-94.6281213 39.0904176)
,379,1162081740,,,,,-94.6377575,39.091916,POINT (-94.63775750000001 39.091916)
,380,1162081754,,,,,-94.628561,39.0904328,POINT (-94.628561 39.0904328)
,381,1162081757,,,,,-94.6360768,39.0916149,POINT (-94.6360768 39.0916149)
,382,1162081759,,,,,-94.639493,39.0920252,POINT (-94.639493 39.0920252)
,383,1162081763,,,,,-94.6253043,39.0900625,POINT (-94.6253043 39.0900625)
,384,1162081773,,,,,-94.6375339,39.091807,POINT (-94.63753389999999 39.091807)
,385,1162081778,,,,,-94.6369059,39.0914186,POINT (-94.6369059 39.0914186)
,386,1162081785,,,,,-94.6257586,39.0900916,POINT (-94.6257586 39.0900916)
,387,1162081788,,,,,-94.6361845,39.0917076,POINT (-94.6361845 39.0917076)
,388,1162081791,,,,,-94.6355424,39.0914683,POINT (-94.63554240000001 39.0914683)
,389,1162081792,,,,,-94.6276943,39.0900812,POINT (-94.6276943 39.0900812)
,390,1162081794,,,,,-94.6294958,39.0905159,POINT (-94.6294958 39.0905159)
,391,1162081795,,,,,-94.6364804,39.0916781,POINT (-94.6364804 39.0916781)
,392,1162081796,,,,,-94.6382139,39.0918055,POINT (-94.6382139 39.0918055)
,393,1162081801,,,,,-94.6245943,39.0900006,POINT (-94.6245943 39.0900006)
,394,1162081803,,,,,-94.6404827,39.0923017,POINT (-94.64048270000001 39.0923017)
,395,1162081807,,,,,-94.6274526,39.0900854,POINT (-94.6274526 39.0900854)
,396,1162081808,,,,,-94.6371643,39.0917589,POINT (-94.63716429999999 39.0917589)
,397,1162081809,,,,,-94.637945,39.0918812,POINT (-94.637945 39.0918812)
,398,1162081811,,,,,-94.6266249,39.0901611,POINT (-94.6266249 39.0901611)
,399,1162081813,,,,,-94.6303612,39.0906519,POINT (-94.6303612 39.0906519)
,400,1162081815,,,,,-94.6255497,39.090076,POINT (-94.62554969999999 39.090076)
,401,1162081817,,,,,-94.6394487,39.0921382,POINT (-94.6394487 39.0921382)
,402,1162081822,,,,,-94.628209,39.0900435,POINT (-94.628209 39.0900435)
,403,1162081823,,,,,-94.6370438,39.0915504,POINT (-94.6370438 39.0915504)
,404,1162081825,,,,,-94.6368353,39.0916882,POINT (-94.6368353 39.0916882)
,405,1162081828,,,,,-94.6292029,39.0904814,POINT (-94.6292029 39.0904814)
,406,1162081835,,,,,-94.6409058,39.0923746,POINT (-94.6409058 39.0923746)
,407,1162081836,,,,,-94.6271329,39.0900916,POINT (-94.62713290000001 39.0900916)
,408,1162081838,,,,,-94.6400764,39.0923001,POINT (-94.6400764 39.0923001)
,409,1162081839,,,,,-94.6352458,39.0912422,POINT (-94.63524580000001 39.0912422)
,410,1162081855,,,,,-94.6283207,39.0900566,POINT (-94.6283207 39.0900566)
,411,1162081857,,,,,-94.6263318,39.0904379,POINT (-94.6263318 39.0904379)
,412,1162081859,,,,,-94.6273039,39.0901067,POINT (-94.6273039 39.0901067)
,413,1162081866,,,,,-94.6297719,39.0905541,POINT (-94.62977189999999 39.0905541)
,414,1162081869,,,,,-94.6294413,39.0900896,POINT (-94.6294413 39.0900896)
,415,1162081873,,,,,-94.6397956,39.0922012,POINT (-94.6397956 39.0922012)
,416,1162081876,,,,,-94.6293024,39.0899608,POINT (-94.6293024 39.0899608)
,417,1162081891,,,,,-94.640449,39.0921856,POINT (-94.640449 39.0921856)
,418,1162081900,,,,,-94.6278177,39.0900724,POINT (-94.62781769999999 39.0900724)
,419,1162081902,,,,,-94.6279406,39.0904164,POINT (-94.6279406 39.0904164)
,420,1162081906,,,,,-94.6388746,39.0917449,POINT (-94.63887459999999 39.0917449)
,421,1162081909,,,,,-94.6335883,39.0911959,POINT (-94.6335883 39.0911959)
,422,1162081917,,,,,-94.6377179,39.0917943,POINT (-94.6377179 39.0917943)
,423,1162256031,,,,,-94.6298524,39.0899653,POINT (-94.6298524 39.0899653)
,424,1162256033,,,,,-94.6380967,39.091302,POINT (-94.63809670000001 39.091302)
,425,1162256036,,,,,-94.6525442,39.0933497,POINT (-94.65254419999999 39.0933497)
,426,1162256038,,,,,-94.6404584,39.0917512,POINT (-94.6404584 39.0917512)
,427,1162256040,,,,,-94.6458919,39.0922299,POINT (-94.6458919 39.0922299)
,428,1162256042,,,,,-94.6344248,39.0906501,POINT (-94.63442480000001 39.0906501)
,429,1162256045,,,,,-94.6277641,39.0898181,POINT (-94.62776409999999 39.0898181)
,430,1162256048,,,,,-94.6295333,39.089948,POINT (-94.62953330000001 39.089948)
,431,1162256073,,,,,-94.6495986,39.0929578,POINT (-94.6495986 39.0929578)
,432,1162256083,,,,,-94.6440792,39.0919931,POINT (-94.64407919999999 39.0919931)
,433,1162256087,,,,,-94.6327462,39.0903687,POINT (-94.6327462 39.0903687)
,434,1162256089,,,,,-94.6301187,39.0900033,POINT (-94.6301187 39.0900033)
,435,1162256093,,,,,-94.6431627,39.0919658,POINT (-94.6431627 39.0919658)
,436,1162256094,,,,,-94.6545002,39.0936095,POINT (-94.6545002 39.0936095)
,437,1162256097,,,,,-94.6347707,39.090701,POINT (-94.6347707 39.090701)
,438,1162256099,,,,,-94.6263084,39.0898791,POINT (-94.6263084 39.0898791)
,439,1162256116,,,,,-94.6297127,39.0899509,POINT (-94.6297127 39.0899509)
,440,1162256117,,,,,-94.6447099,39.0921689,POINT (-94.6447099 39.0921689)
,441,1162256119,,,,,-94.6633684,39.0948294,POINT (-94.6633684 39.0948294)
,442,1162256120,,,,,-94.6506141,39.0930949,POINT (-94.6506141 39.0930949)
,443,1162256121,,,,,-94.6401967,39.0914834,POINT (-94.6401967 39.0914834)
,444,1162256123,,,,,-94.6340197,39.0905847,POINT (-94.6340197 39.0905847)
,445,1162256125,,,,,-94.6243842,39.0898944,POINT (-94.62438419999999 39.0898944)
,446,1162256128,,,,,-94.6409089,39.0916723,POINT (-94.6409089 39.0916723)
,447,1162256143,,,,,-94.6374675,39.0911202,POINT (-94.6374675 39.0911202)
,448,1162256147,,,,,-94.6266941,39.0898669,POINT (-94.62669409999999 39.0898669)
,449,1162256149,,,,,-94.6372095,39.0912114,POINT (-94.6372095 39.0912114)
,450,1162256151,,,,,-94.644499,39.0921431,POINT (-94.644499 39.0921431)
,451,1162256155,,,,,-94.6636045,39.0948648,POINT (-94.66360450000001 39.0948648)
,452,1162256157,,,,,-94.6461896,39.0925135,POINT (-94.6461896 39.0925135)
,453,1162256166,,,,,-94.6413093,39.0916299,POINT (-94.6413093 39.0916299)
,454,1162256169,,,,,-94.629537,39.0898188,POINT (-94.629537 39.0898188)
,455,1162256173,,,,,-94.6257822,39.0898827,POINT (-94.6257822 39.0898827)
,456,1162256184,,,,,-94.6376941,39.0912588,POINT (-94.6376941 39.0912588)
,457,1162256186,,,,,-94.6628959,39.0947458,POINT (-94.6628959 39.0947458)
,458,1162256190,,,,,-94.642642,39.0920491,POINT (-94.642642 39.0920491)
,459,1162256193,,,,,-94.6386346,39.0912781,POINT (-94.6386346 39.0912781)
,460,1162256207,,,,,-94.6291439,39.089775,POINT (-94.6291439 39.089775)
,461,1162256208,,,,,-94.6451039,39.0922055,POINT (-94.6451039 39.0922055)
,462,1162256210,,,,,-94.6479885,39.0927482,POINT (-94.6479885 39.0927482)
,463,1162256212,switch,,,,-94.6460079,39.0922424,POINT (-94.6460079 39.0922424)
,464,1162256217,,,,,-94.6315032,39.0901583,POINT (-94.6315032 39.0901583)
,465,1162256226,,,,,-94.6338976,39.0906479,POINT (-94.6338976 39.0906479)
,466,1162256228,,,,,-94.6374277,39.0912365,POINT (-94.6374277 39.0912365)
,467,1162256232,,,,,-94.6443548,39.0922737,POINT (-94.6443548 39.0922737)
,468,1162256234,,,,,-94.6358879,39.0908826,POINT (-94.6358879 39.0908826)
,469,1162256237,,,,,-94.6292965,39.0897872,POINT (-94.6292965 39.0897872)
,470,1162256239,,,,,-94.6310806,39.0901641,POINT (-94.6310806 39.0901641)
,471,1162256241,,,,,-94.6449374,39.0921919,POINT (-94.6449374 39.0921919)
,472,1162256245,,,,,-94.6568419,39.0939182,POINT (-94.6568419 39.0939182)
,473,1162256260,,,,,-94.6349482,39.0907269,POINT (-94.6349482 39.0907269)
,474,1162256263,,,,,-94.6357094,39.0909566,POINT (-94.6357094 39.0909566)
,475,1162256264,,,,,-94.6378975,39.0912781,POINT (-94.63789749999999 39.0912781)
,476,1162256266,,,,,-94.6453166,39.0922149,POINT (-94.6453166 39.0922149)
,477,1162256268,,,,,-94.661911,39.0945836,POINT (-94.661911 39.0945836)
,478,1162256269,,,,,-94.6410078,39.091833,POINT (-94.6410078 39.091833)
,479,1162256271,,,,,-94.6369378,39.0910513,POINT (-94.6369378 39.0910513)
,480,1162256273,,,,,-94.6286871,39.089775,POINT (-94.62868709999999 39.089775)
,481,1162256289,,,,,-94.6323985,39.0903909,POINT (-94.63239849999999 39.0903909)
,482,1162256291,,,,,-94.6393412,39.0914633,POINT (-94.6393412 39.0914633)
,483,1162256293,,,,,-94.6593094,39.0942397,POINT (-94.6593094 39.0942397)
,484,1162256295,,,,,-94.6390767,39.0915229,POINT (-94.6390767 39.0915229)
,485,1162256296,,,,,-94.6457272,39.0922155,POINT (-94.6457272 39.0922155)
,486,1162256299,,,,,-94.6351221,39.0907541,POINT (-94.6351221 39.0907541)
,487,1162256301,,,,,-94.6271028,39.089849,POINT (-94.6271028 39.089849)
,488,1162256316,,,,,-94.6415608,39.0919077,POINT (-94.64156079999999 39.0919077)
,489,1162256317,,,,,-94.6428334,39.0918308,POINT (-94.6428334 39.0918308)
,490,1162256319,,,,,-94.6289516,39.08977,POINT (-94.62895159999999 39.08977)
,491,1162330559,,,,,-94.6545353,39.0923893,POINT (-94.65453530000001 39.0923893)
,492,1162330649,,,,,-94.653265,39.0925543,POINT (-94.653265 39.0925543)
,493,1162385436,,,,,-94.6164238,39.090073,POINT (-94.61642380000001 39.090073)
,494,1162385504,,,,,-94.6146522,39.0903043,POINT (-94.61465219999999 39.0903043)
,495,1162385567,,,,,-94.6150023,39.0902208,POINT (-94.6150023 39.0902208)
,496,1162385578,,,,,-94.6159809,39.0901121,POINT (-94.6159809 39.0901121)
,497,1162385607,,,,,-94.6147938,39.0902613,POINT (-94.6147938 39.0902613)
,498,1162385631,,,,,-94.6152823,39.0901905,POINT (-94.6152823 39.0901905)
,499,1162385664,,,,,-94.616642,39.090054,POINT (-94.616642 39.090054)
,500,1162385682,,,,,-94.6140283,39.0905058,POINT (-94.6140283 39.0905058)
,501,1162388456,level_crossing,,,,-94.6145186,39.090346,POINT (-94.6145186 39.090346)
,502,1162388460,level_crossing,,,,-94.6143802,39.0903915,POINT (-94.6143802 39.0903915)
,503,1162517895,,,,,-94.6129386,39.0914535,POINT (-94.61293860000001 39.0914535)
,504,1162517899,,,,,-94.6136611,39.090649,POINT (-94.6136611 39.090649)
,505,1162517902,,,,,-94.6130322,39.091243,POINT (-94.61303220000001 39.091243)
,506,1162517906,,,,,-94.612911,39.0915644,POINT (-94.612911 39.0915644)
,507,1162517910,,,,,-94.6129866,39.0913334,POINT (-94.6129866 39.0913334)
,508,1162517927,,,,,-94.6131571,39.0910595,POINT (-94.6131571 39.0910595)
,509,1162517929,,,,,-94.6133453,39.0908709,POINT (-94.61334530000001 39.0908709)
,510,1162517934,,,,,-94.6130815,39.091161,POINT (-94.61308150000001 39.091161)
,511,1162517961,,,,,-94.6132471,39.0909626,POINT (-94.6132471 39.0909626)
,512,1162517964,,,,,-94.6129038,39.0916455,POINT (-94.6129038 39.0916455)
,513,1162517966,,,,,-94.6135617,39.0907057,POINT (-94.61356170000001 39.0907057)
,514,1162517978,,,,,-94.6129002,39.0916911,POINT (-94.6129002 39.0916911)
,515,1162517980,,,,,-94.6137941,39.0905873,POINT (-94.61379410000001 39.0905873)
,516,1162517987,,,,,-94.61345,39.0907827,POINT (-94.61345 39.0907827)
,517,1162549456,,,,,-94.6465527,39.0920782,POINT (-94.6465527 39.0920782)
,518,1162549460,,,,,-94.6339144,39.0914469,POINT (-94.63391439999999 39.0914469)
,519,1162549466,,,,,-94.6150846,39.0954718,POINT (-94.6150846 39.0954718)
,520,1162549481,,,,,-94.6300554,39.0911088,POINT (-94.6300554 39.0911088)
,521,1162549500,,,,,-94.6264364,39.0916777,POINT (-94.6264364 39.0916777)
,522,1162549518,switch,,,,-94.6528448,39.0926441,POINT (-94.6528448 39.0926441)
,523,1162549519,,,,,-94.6144786,39.0958833,POINT (-94.6144786 39.0958833)
,524,1162549521,,,,,-94.6169166,39.0957822,POINT (-94.6169166 39.0957822)
,525,1162549523,,,,,-94.6472935,39.0931099,POINT (-94.6472935 39.0931099)
,526,1162549525,,,,,-94.6152689,39.0943087,POINT (-94.6152689 39.0943087)
,527,1162549546,,,,,-94.6599163,39.0947803,POINT (-94.65991630000001 39.0947803)
,528,1162549563,,,,,-94.6311831,39.0897158,POINT (-94.6311831 39.0897158)
,529,1162549567,,,,,-94.6248695,39.0904657,POINT (-94.6248695 39.0904657)
,530,1162549596,,,,,-94.6264143,39.089608,POINT (-94.62641429999999 39.089608)
,531,1162549600,,,,,-94.6348898,39.0915736,POINT (-94.6348898 39.0915736)
,532,1162549622,,,,,-94.6139174,39.0941447,POINT (-94.61391740000001 39.0941447)
,533,1162549636,,,,,-94.6326271,39.0912825,POINT (-94.63262709999999 39.0912825)
,534,1162549638,,,,,-94.6272319,39.091461,POINT (-94.6272319 39.091461)
,535,1162549640,,,,,-94.614511,39.0962251,POINT (-94.61451099999999 39.0962251)
,536,1162549648,,,,,-94.6381905,39.0919943,POINT (-94.63819049999999 39.0919943)
,537,1162549653,,,,,-94.6231765,39.0931233,POINT (-94.6231765 39.0931233)
,538,1162549659,,,,,-94.6161492,39.0937772,POINT (-94.6161492 39.0937772)
,539,1162549676,,,,,-94.6159138,39.0962246,POINT (-94.6159138 39.0962246)
,540,1162549684,,,,,-94.6505185,39.0935319,POINT (-94.6505185 39.0935319)
,541,1162549685,,,,,-94.6148426,39.0943644,POINT (-94.6148426 39.0943644)
,542,1162549687,,,,,-94.6173023,39.0927956,POINT (-94.61730230000001 39.0927956)
,543,1162549694,,,,,-94.634826,39.0903043,POINT (-94.634826 39.0903043)
,544,1162549713,,,,,-94.6301758,39.0895486,POINT (-94.6301758 39.0895486)
,545,1162549724,,,,,-94.6243924,39.0904707,POINT (-94.6243924 39.0904707)
,546,1162549725,,,,,-94.6261007,39.0896243,POINT (-94.62610069999999 39.0896243)
,547,1162549728,,,,,-94.6360149,39.0904908,POINT (-94.63601490000001 39.0904908)
,548,1162549729,,,,,-94.6478989,39.092391,POINT (-94.6478989 39.092391)
,549,1162549765,,,,,-94.6153107,39.0950756,POINT (-94.61531069999999 39.0950756)
,550,1162549769,,,,,-94.6136732,39.0939786,POINT (-94.61367319999999 39.0939786)
,551,1162549773,,,,,-94.6293378,39.0911365,POINT (-94.6293378 39.0911365)
,552,1162549778,,,,,-94.6141963,39.0969052,POINT (-94.6141963 39.0969052)
,553,1162549784,,,,,-94.6267408,39.0915868,POINT (-94.62674079999999 39.0915868)
,554,1162549786,,,,,-94.6145038,39.0960022,POINT (-94.61450379999999 39.0960022)
,555,1162549804,,,,,-94.6218266,39.0936927,POINT (-94.62182660000001 39.0936927)
,556,1162549807,,,,,-94.6452519,39.0928415,POINT (-94.64525190000001 39.0928415)
,557,1162549811,,,,,-94.6158819,39.0940164,POINT (-94.61588190000001 39.0940164)
,558,1162549813,,,,,-94.6646108,39.0953985,POINT (-94.66461080000001 39.0953985)
,559,1162549845,,,,,-94.6344543,39.0902567,POINT (-94.6344543 39.0902567)
,560,1162549848,,,,,-94.6266072,39.0895884,POINT (-94.6266072 39.0895884)
,561,1162549852,,,,,-94.6215558,39.0910079,POINT (-94.6215558 39.0910079)
,562,1162549854,,,,,-94.6146539,39.0968474,POINT (-94.61465389999999 39.0968474)
,563,1162549873,,,,,-94.6140541,39.0942105,POINT (-94.6140541 39.0942105)
,564,1162549888,,,,,-94.6329793,39.0913255,POINT (-94.6329793 39.0913255)
,565,1162549894,,,,,-94.6288552,39.0911932,POINT (-94.6288552 39.0911932)
,566,1162549896,,,,,-94.6142926,39.0967925,POINT (-94.6142926 39.0967925)
,567,1162549908,,,,,-94.6235385,39.0929681,POINT (-94.6235385 39.0929681)
,568,1162549910,,,,,-94.6367861,39.0905885,POINT (-94.63678609999999 39.0905885)
,569,1162549914,,,,,-94.6136756,39.0945409,POINT (-94.61367559999999 39.0945409)
,570,1162549934,,,,,-94.6491391,39.0933509,POINT (-94.6491391 39.0933509)
,571,1162549937,,,,,-94.6144339,39.0943301,POINT (-94.61443389999999 39.0943301)
,572,1162549943,,,,,-94.6169257,39.0930211,POINT (-94.6169257 39.0930211)
,573,1162549949,,,,,-94.6653769,39.0955163,POINT (-94.6653769 39.0955163)
,574,1162549968,,,,,-94.6134368,39.0938431,POINT (-94.6134368 39.0938431)
,575,1162549982,,,,,-94.6141594,39.0969545,POINT (-94.61415940000001 39.0969545)
,576,1162549984,,,,,-94.6287216,39.0894473,POINT (-94.62872160000001 39.0894473)
,577,1162549986,,,,,-94.6233828,39.0905579,POINT (-94.6233828 39.0905579)
,578,1162549989,,,,,-94.6262579,39.0896178,POINT (-94.6262579 39.0896178)
,579,1162549990,,,,,-94.6362556,39.0905158,POINT (-94.6362556 39.0905158)
,580,1162550006,,,,,-94.6480553,39.0924173,POINT (-94.6480553 39.0924173)
,581,1162550017,,,,,-94.6360746,39.0917338,POINT (-94.6360746 39.0917338)
,582,1162550021,,,,,-94.6160233,39.0939143,POINT (-94.61602329999999 39.0939143)
,583,1162550028,,,,,-94.6137981,39.0940744,POINT (-94.6137981 39.0940744)
,584,1162550030,,,,,-94.6295356,39.0911262,POINT (-94.6295356 39.0911262)
,585,1162550047,,,,,-94.625879,39.0918794,POINT (-94.625879 39.0918794)
,586,1162550050,,,,,-94.6143937,39.0956685,POINT (-94.61439369999999 39.0956685)
,587,1162550054,,,,,-94.622435,39.0934341,POINT (-94.622435 39.0934341)
,588,1162550056,,,,,-94.6365004,39.0905512,POINT (-94.6365004 39.0905512)
,589,1162550057,,,,,-94.6160045,39.0939126,POINT (-94.6160045 39.0939126)
,590,1162550062,,,,,-94.6631756,39.0952099,POINT (-94.6631756 39.0952099)
,591,1162550076,,,,,-94.6375947,39.0906195,POINT (-94.63759469999999 39.0906195)
,592,1162550098,,,,,-94.6132399,39.0932767,POINT (-94.6132399 39.0932767)
,593,1162550100,,,,,-94.6346039,39.0902755,POINT (-94.6346039 39.0902755)
,594,1162550105,,,,,-94.6282305,39.0894256,POINT (-94.6282305 39.0894256)
