name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,3029,130097760,2417,2368,rail,no,rail,,,,,,,,,,,1435,yard,30.784194364624142,"LINESTRING (-118.1801907 34.0083004, -118.1798595 34.0082648)"
,3030,130097760,2368,2359,rail,no,rail,,,,,,,,,,,1435,yard,40.95392157387704,"LINESTRING (-118.1798595 34.0082648, -118.179418 34.0082235)"
,3031,130097760,2359,2379,rail,no,rail,,,,,,,,,,,1435,yard,86.26933507692983,"LINESTRING (-118.179418 34.0082235, -118.1784867 34.0081465)"
,3032,130097760,2379,2385,rail,no,rail,,,,,,,,,,,1435,yard,36.13478864900554,"LINESTRING (-118.1784867 34.0081465, -118.178097 34.0081112)"
,3033,130097760,2385,2377,rail,no,rail,,,,,,,,,,,1435,yard,29.478427443903673,"LINESTRING (-118.178097 34.0081112, -118.1777791 34.0080823)"
,3034,130097760,2377,5307,rail,no,rail,,,,,,,,,,,1435,yard,8.316032821217666,"LINESTRING (-118.1777791 34.0080823, -118.1776893 34.0080751)"
,3035,130097760,5307,2351,rail,no,rail,,,,,,,,,,,1435,yard,6.290336239918573,"LINESTRING (-118.1776893 34.0080751, -118.1776211 34.0080731)"
,3036,130097760,2351,2408,rail,no,rail,,,,,,,,,,,1435,yard,11.300778819220968,"LINESTRING (-118.1776211 34.0080731, -118.1774985 34.0080731)"
,3037,130097760,2408,2416,rail,no,rail,,,,,,,,,,,1435,yard,19.110444988423215,"LINESTRING (-118.1774985 34.0080731, -118.1772912 34.0080758)"
,3038,130097760,2416,2521,rail,no,rail,,,,,,,,,,,1435,yard,26.464666339695814,"LINESTRING (-118.1772912 34.0080758, -118.1770041 34.0080738)"
,3039,130097760,2521,2345,rail,no,rail,,,,,,,,,,,1435,yard,7.8119835074973,"LINESTRING (-118.1770041 34.0080738, -118.1769196 34.0080684)"
,3040,130097760,2345,2469,rail,no,rail,,,,,,,,,,,1435,yard,12.107112082335567,"LINESTRING (-118.1769196 34.0080684, -118.1767889 34.0080576)"
,3041,130097760,2469,2396,rail,no,rail,,,,,,,,,,,1435,yard,13.232810258729321,"LINESTRING (-118.1767889 34.0080576, -118.176646 34.0080462)"
,3042,130097760,2396,2393,rail,no,rail,,,,,,,,,,,1435,yard,10.171224026432686,"LINESTRING (-118.176646 34.0080462, -118.1765359 34.0080401)"
,3043,130097760,2393,2442,rail,no,rail,,,,,,,,,,,1435,yard,15.544240855829615,"LINESTRING (-118.1765359 34.0080401, -118.1763675 34.0080327)"
,3044,130097760,2442,2436,rail,no,rail,,,,,,,,,,,1435,yard,9.28982489311384,"LINESTRING (-118.1763675 34.0080327, -118.1762668 34.0080293)"
,3045,130097760,2436,2452,rail,no,rail,,,,,,,,,,,1435,yard,12.629264899292709,"LINESTRING (-118.1762668 34.0080293, -118.1761299 34.0080247)"
,3046,130097760,2452,2449,rail,no,rail,,,,,,,,,,,1435,yard,18.432788259657443,"LINESTRING (-118.1761299 34.0080247, -118.17593 34.0080202)"
,3047,130097760,2449,2352,rail,no,rail,,,,,,,,,,,1435,yard,17.054327260872398,"LINESTRING (-118.17593 34.0080202, -118.175745 34.008018)"
,3048,130097760,2352,2434,rail,no,rail,,,,,,,,,,,1435,yard,26.667373578383263,"LINESTRING (-118.175745 34.008018, -118.1754557 34.0080199)"
,3049,130097760,2434,2468,rail,no,rail,,,,,,,,,,,1435,yard,26.04014054437554,"LINESTRING (-118.1754557 34.0080199, -118.1751732 34.0080186)"
,3050,130097760,2468,5299,rail,no,rail,,,,,,,,,,,1435,yard,8.463195064226163,"LINESTRING (-118.1751732 34.0080186, -118.1750814 34.0080172)"
,3051,130097760,5299,5300,rail,no,rail,,,,,,,,,,,1435,yard,3.964335220144218,"LINESTRING (-118.1750814 34.0080172, -118.1750384 34.0080179)"
,3052,130097760,5300,2481,rail,no,rail,,,,,,,,,,,1435,yard,11.09582266651988,"LINESTRING (-118.1750384 34.0080179, -118.1749182 34.0080125)"
,3053,130097761,2521,5305,rail,no,rail,,,,,,,,,,,1435,yard,15.51109787842,"LINESTRING (-118.1770041 34.0080738, -118.1771721 34.0080818)"
,3054,130097761,5305,5304,rail,no,rail,,,,,,,,,,,1435,yard,6.340026172116453,"LINESTRING (-118.1771721 34.0080818, -118.1772403 34.0080892)"
,3055,130097761,5304,2357,rail,no,rail,,,,,,,,,,,1435,yard,7.940198727811619,"LINESTRING (-118.1772403 34.0080892, -118.1773258 34.0080979)"
,3056,130097761,2357,2342,rail,no,rail,,,,,,,,,,,1435,yard,6.115103568545632,"LINESTRING (-118.1773258 34.0080979, -118.1773914 34.0081061)"
,3057,130097761,2342,5306,rail,no,rail,,,,,,,,,,,1435,yard,23.188330544153516,"LINESTRING (-118.1773914 34.0081061, -118.1776382 34.0081465)"
,3058,130097761,5306,2472,rail,no,rail,,,,,,,,,,,1435,yard,7.278408833393748,"LINESTRING (-118.1776382 34.0081465, -118.1777161 34.0081572)"
,3059,130097761,2472,2527,rail,no,rail,,,,,,,,,,,1435,yard,19.450597801113542,"LINESTRING (-118.1777161 34.0081572, -118.1779253 34.0081801)"
,3060,130097761,2527,2486,rail,no,rail,,,,,,,,,,,1435,yard,18.302815143970307,"LINESTRING (-118.1779253 34.0081801, -118.1781229 34.0081963)"
,3061,130097761,2486,2372,rail,no,rail,,,,,,,,,,,1435,yard,106.29642821161715,"LINESTRING (-118.1781229 34.0081963, -118.1792693 34.0082999)"
,3062,130097761,2372,5312,rail,no,rail,,,,,,,,,,,1435,yard,8.436211681916356,"LINESTRING (-118.1792693 34.0082999, -118.1793603 34.008308)"
,3063,130097761,5312,5311,rail,no,rail,,,,,,,,,,,1435,yard,13.428028905053345,"LINESTRING (-118.1793603 34.008308, -118.1795056 34.0083167)"
,3064,130097761,5311,2483,rail,no,rail,,,,,,,,,,,1435,yard,9.289793506814616,"LINESTRING (-118.1795056 34.0083167, -118.1796063 34.0083201)"
,3065,130097761,2483,5310,rail,no,rail,,,,,,,,,,,1435,yard,13.25311937801524,"LINESTRING (-118.1796063 34.0083201, -118.17975 34.0083241)"
,3066,130097761,5310,2437,rail,no,rail,,,,,,,,,,,1435,yard,10.487197925380588,"LINESTRING (-118.17975 34.0083241, -118.1798637 34.0083275)"
,3067,130097761,2437,2466,rail,no,rail,,,,,,,,,,,1435,yard,9.59714300505404,"LINESTRING (-118.1798637 34.0083275, -118.1799678 34.0083291)"
,3068,130097761,2466,2520,rail,no,rail,,,,,,,,,,,1435,yard,35.19328543635206,"LINESTRING (-118.1799678 34.0083291, -118.1803492 34.0083437)"
,3069,130097761,2520,2349,rail,no,rail,,,,,,,,,,,1435,yard,10.266867566901752,"LINESTRING (-118.1803492 34.0083437, -118.1804604 34.008349)"
,3070,130097761,2349,2347,rail,no,rail,,,,,,,,,,,1435,yard,23.73219648214216,"LINESTRING (-118.1804604 34.008349, -118.180717 34.0083665)"
,3071,130097762,1911,5241,rail,,rail,,,,,,,,,,,1435,yard,13.762167911707294,"LINESTRING (-118.1679324 34.008624, -118.1677835 34.0086331)"
,3072,130097762,5241,2424,rail,,rail,,,,,,,,,,,1435,yard,6.987612108779779,"LINESTRING (-118.1677835 34.0086331, -118.1677077 34.008634)"
,3073,130097762,2424,2464,rail,,rail,,,,,,,,,,,1435,yard,3.4660804802104193,"LINESTRING (-118.1677077 34.008634, -118.1676701 34.0086336)"
,3074,130097762,2464,5723,rail,,rail,,,,,,,,,,,1435,yard,20.014718630767604,"LINESTRING (-118.1676701 34.0086336, -118.1674531 34.0086272)"
,3075,130097762,5723,2423,rail,,rail,,,,,,,,,,,1435,yard,20.319500619402252,"LINESTRING (-118.1674531 34.0086272, -118.1672328 34.0086206)"
,3076,130097762,2423,5238,rail,,rail,,,,,,,,,,,1435,yard,6.840147998358674,"LINESTRING (-118.1672328 34.0086206, -118.1671586 34.0086197)"
,3077,130097762,5238,5240,rail,,rail,,,,,,,,,,,1435,yard,5.29652115974797,"LINESTRING (-118.1671586 34.0086197, -118.1671012 34.0086219)"
,3078,130097762,5240,5237,rail,,rail,,,,,,,,,,,1435,yard,3.813999492076457,"LINESTRING (-118.1671012 34.0086219, -118.1670599 34.008624)"
,3079,130097762,5237,5239,rail,,rail,,,,,,,,,,,1435,yard,5.216749111285145,"LINESTRING (-118.1670599 34.008624, -118.1670035 34.0086279)"
,3080,130097762,5239,2348,rail,,rail,,,,,,,,,,,1435,yard,10.319206414275849,"LINESTRING (-118.1670035 34.0086279, -118.1668922 34.0086379)"
,3081,130097763,2496,2418,rail,no,rail,,,,,,,,,,,1435,yard,23.237776962218998,"LINESTRING (-118.1805968 34.0085014, -118.1803447 34.0085003)"
,3082,130097763,2418,2493,rail,no,rail,,,,,,,,,,,1435,yard,31.528006936406943,"LINESTRING (-118.1803447 34.0085003, -118.1800027 34.0085048)"
,3083,130097763,2493,2492,rail,no,rail,,,,,,,,,,,1435,yard,10.195348539527156,"LINESTRING (-118.1800027 34.0085048, -118.1798921 34.0085059)"
,3084,130097763,2492,5334,rail,no,rail,,,,,,,,,,,1435,yard,14.008678239986024,"LINESTRING (-118.1798921 34.0085059, -118.1797403 34.0084998)"
,3085,130097763,5334,5333,rail,no,rail,,,,,,,,,,,1435,yard,5.331949345410383,"LINESTRING (-118.1797403 34.0084998, -118.1796826 34.0084964)"
,3086,130097763,5333,2415,rail,no,rail,,,,,,,,,,,1435,yard,5.564347748548989,"LINESTRING (-118.1796826 34.0084964, -118.1796225 34.0084917)"
,3087,130097763,2415,2403,rail,no,rail,,,,,,,,,,,1435,yard,29.401563240402684,"LINESTRING (-118.1796225 34.0084917, -118.1793056 34.0084616)"
,3088,130097763,2403,2447,rail,no,rail,,,,,,,,,,,1435,yard,131.74068670366958,"LINESTRING (-118.1793056 34.0084616, -118.177884 34.0083393)"
,3089,130097763,2447,5324,rail,no,rail,,,,,,,,,,,1435,yard,14.736053104982261,"LINESTRING (-118.177884 34.0083393, -118.177725 34.0083255)"
,3090,130097763,5324,2429,rail,no,rail,,,,,,,,,,,1435,yard,209.04066357965988,"LINESTRING (-118.177725 34.0083255, -118.1754695 34.0081296)"
,3091,130097763,2429,2513,rail,no,rail,,,,,,,,,,,1435,yard,19.741776395712485,"LINESTRING (-118.1754695 34.0081296, -118.1752568 34.0081088)"
,3092,130097763,2513,5678,rail,no,rail,,,,,,,,,,,1435,yard,150.78799777682315,"LINESTRING (-118.1752568 34.0081088, -118.1736293 34.0079718)"
,3093,130097763,5678,5268,rail,no,rail,,,,,,,,,,,1435,yard,44.97284177454534,"LINESTRING (-118.1736293 34.0079718, -118.1731439 34.0079309)"
,3094,130097763,5268,2446,rail,no,rail,,,,,,,,,,,1435,yard,4.089455525546231,"LINESTRING (-118.1731439 34.0079309, -118.1730996 34.0079289)"
,3095,130097763,2446,5269,rail,no,rail,,,,,,,,,,,1435,yard,4.199907652186351,"LINESTRING (-118.1730996 34.0079289, -118.1730541 34.0079269)"
,3096,130097763,5269,2397,rail,no,rail,,,,,,,,,,,1435,yard,9.163829114903505,"LINESTRING (-118.1730541 34.0079269, -118.1729547 34.0079284)"
,3097,130097763,2397,2386,rail,no,rail,,,,,,,,,,,1435,yard,5.074564522036473,"LINESTRING (-118.1729547 34.0079284, -118.1728997 34.0079304)"
,3098,130097763,2386,5267,rail,no,rail,,,,,,,,,,,1435,yard,4.360287056279021,"LINESTRING (-118.1728997 34.0079304, -118.1728524 34.0079309)"
,3099,130097763,5267,5265,rail,no,rail,,,,,,,,,,,1435,yard,6.810686054205352,"LINESTRING (-118.1728524 34.0079309, -118.1727788 34.0079363)"
,3100,130097763,5265,5266,rail,no,rail,,,,,,,,,,,1435,yard,5.208543161587854,"LINESTRING (-118.1727788 34.0079363, -118.1727225 34.0079403)"
,3101,130097763,5266,2491,rail,no,rail,,,,,,,,,,,1435,yard,8.617570045143664,"LINESTRING (-118.1727225 34.0079403, -118.1726297 34.0079497)"
,3102,130097766,2448,2491,rail,no,rail,,,,,,,,,,,1435,yard,26.44924102894873,"LINESTRING (-118.1723461 34.0079859, -118.1726297 34.0079497)"
,3103,130097766,2491,5262,rail,no,rail,,,,,,,,,,,1435,yard,23.137659212106325,"LINESTRING (-118.1726297 34.0079497, -118.1728775 34.0079165)"
,3104,130097766,5262,5263,rail,no,rail,,,,,,,,,,,1435,yard,18.1462113312118,"LINESTRING (-118.1728775 34.0079165, -118.1730726 34.0078947)"
,3105,130097766,5263,2488,rail,no,rail,,,,,,,,,,,1435,yard,5.555121866065786,"LINESTRING (-118.1730726 34.0078947, -118.1731325 34.0078892)"
,3106,130097766,2488,5264,rail,no,rail,,,,,,,,,,,1435,yard,5.530053199543708,"LINESTRING (-118.1731325 34.0078892, -118.1731923 34.0078852)"
,3107,130097766,5264,2402,rail,no,rail,,,,,,,,,,,1435,yard,4.092117509294573,"LINESTRING (-118.1731923 34.0078852, -118.1732366 34.0078828)"
,3108,130097766,2402,2499,rail,no,rail,,,,,,,,,,,1435,yard,15.670055482339716,"LINESTRING (-118.1732366 34.0078828, -118.1734066 34.0078823)"
,3109,130097766,2499,5270,rail,no,rail,,,,,,,,,,,1435,yard,4.85800477810201,"LINESTRING (-118.1734066 34.0078823, -118.1734593 34.0078828)"
,3110,130097766,5270,2413,rail,no,rail,,,,,,,,,,,1435,yard,7.202018920997512,"LINESTRING (-118.1734593 34.0078828, -118.1735372 34.0078878)"
,3111,130097766,2413,2421,rail,no,rail,,,,,,,,,,,1435,yard,12.57712670628019,"LINESTRING (-118.1735372 34.0078878, -118.1736727 34.0079011)"
,3112,130097766,2421,2432,rail,no,rail,,,,,,,,,,,1435,yard,17.758404058052438,"LINESTRING (-118.1736727 34.0079011, -118.1738644 34.007917)"
,3113,130097766,2432,2477,rail,no,rail,,,,,,,,,,,1435,yard,40.93534473195194,"LINESTRING (-118.1738644 34.007917, -118.174306 34.007956)"
,3114,130097766,2477,2481,rail,no,rail,,,,,,,,,,,1435,yard,56.77885906852489,"LINESTRING (-118.174306 34.007956, -118.1749182 34.0080125)"
,3115,130097766,2481,2498,rail,no,rail,,,,,,,,,,,1435,yard,72.88668499611538,"LINESTRING (-118.1749182 34.0080125, -118.175705 34.0080778)"
,3116,130097766,2498,2463,rail,no,rail,,,,,,,,,,,1435,yard,278.7862075620735,"LINESTRING (-118.175705 34.0080778, -118.1787126 34.0083425)"
,3117,130097766,2463,5317,rail,no,rail,,,,,,,,,,,1435,yard,6.256352967847505,"LINESTRING (-118.1787126 34.0083425, -118.1787801 34.0083484)"
,3118,130097766,5317,2365,rail,no,rail,,,,,,,,,,,1435,yard,131.5838194771958,"LINESTRING (-118.1787801 34.0083484, -118.1801998 34.0084722)"
,3119,130097766,2365,2496,rail,no,rail,,,,,,,,,,,1435,yard,36.73746065995912,"LINESTRING (-118.1801998 34.0084722, -118.1805968 34.0085014)"
,3120,130097766,2496,2364,rail,no,rail,,,,,,,,,,,1435,yard,44.55709309650861,"LINESTRING (-118.1805968 34.0085014, -118.1810769 34.0085481)"
,3121,130097766,2364,2444,rail,no,rail,,,,,,,,,,,1435,yard,13.706095183722827,"LINESTRING (-118.1810769 34.0085481, -118.1812244 34.0085637)"
,3122,130097766,2444,2353,rail,no,rail,,,,,,,,,,,1435,yard,10.842668735067223,"LINESTRING (-118.1812244 34.0085637, -118.1813398 34.0085826)"
,3123,130097766,2353,5354,rail,no,rail,,,,,,,,,,,1435,yard,6.89505633593663,"LINESTRING (-118.1813398 34.0085826, -118.1814127 34.0085965)"
,3124,130097766,5354,2443,rail,no,rail,,,,,,,,,,,1435,yard,8.367557491625945,"LINESTRING (-118.1814127 34.0085965, -118.1815006 34.0086153)"
,3125,130097766,2443,2350,rail,no,rail,,,,,,,,,,,1435,yard,24.93327461933418,"LINESTRING (-118.1815006 34.0086153, -118.1817611 34.0086757)"
,3126,130097766,2350,5353,rail,no,rail,,,,,,,,,,,1435,yard,7.741466811197137,"LINESTRING (-118.1817611 34.0086757, -118.181842 34.0086944)"
,3127,130097766,5353,5352,rail,no,rail,,,,,,,,,,,1435,yard,3.62491558308113,"LINESTRING (-118.181842 34.0086944, -118.1818799 34.0087031)"
,3128,130097766,5352,2420,rail,no,rail,,,,,,,,,,,1435,yard,7.36292288369964,"LINESTRING (-118.1818799 34.0087031, -118.1819562 34.0087227)"
,3129,130097766,2420,2405,rail,no,rail,,,,,,,,,,,1435,yard,6.061714499113131,"LINESTRING (-118.1819562 34.0087227, -118.1820184 34.0087404)"
,3130,130097766,2405,5350,rail,no,rail,,,,,,,,,,,1435,yard,7.297304792523461,"LINESTRING (-118.1820184 34.0087404, -118.1820946 34.0087582)"
,3131,130097766,5350,5351,rail,no,rail,,,,,,,,,,,1435,yard,3.8929000277822086,"LINESTRING (-118.1820946 34.0087582, -118.1821356 34.0087666)"
,3132,130097766,5351,2518,rail,no,rail,,,,,,,,,,,1435,yard,5.196193232887519,"LINESTRING (-118.1821356 34.0087666, -118.1821903 34.0087779)"
,3133,130097766,2518,2510,rail,no,rail,,,,,,,,,,,1435,yard,5.314347269272096,"LINESTRING (-118.1821903 34.0087779, -118.1822466 34.0087882)"
,3134,130097766,2510,5348,rail,no,rail,,,,,,,,,,,1435,yard,4.199229254306215,"LINESTRING (-118.1822466 34.0087882, -118.1822912 34.0087959)"
,3135,130097766,5348,5349,rail,no,rail,,,,,,,,,,,1435,yard,3.0484803660313626,"LINESTRING (-118.1822912 34.0087959, -118.1823233 34.0088025)"
,3136,130097766,5349,2390,rail,no,rail,,,,,,,,,,,1435,yard,10.39661687335688,"LINESTRING (-118.1823233 34.0088025, -118.1824343 34.0088191)"
,3137,130097768,2392,2490,rail,no,rail,,,,,,,,,,,1435,yard,95.39461963990743,"LINESTRING (-118.1779167 34.008524, -118.1769061 34.0083391)"
,3138,130097768,2490,2484,rail,no,rail,,,,,,,,,,,1435,yard,12.025713558537642,"LINESTRING (-118.1769061 34.0083391, -118.1767776 34.0083204)"
,3139,130097768,2484,5326,rail,no,rail,,,,,,,,,,,1435,yard,7.1759389625389005,"LINESTRING (-118.1767776 34.0083204, -118.1767012 34.008308)"
,3140,130097768,5326,2528,rail,no,rail,,,,,,,,,,,1435,yard,14.931534621758784,"LINESTRING (-118.1767012 34.008308, -118.1765413 34.0082865)"
,3141,130097769,2477,5298,rail,,rail,,,,,,,,,,,1435,yard,7.691282363000872,"LINESTRING (-118.174306 34.007956, -118.174388 34.0079688)"
,3142,130097769,5298,5297,rail,,rail,,,,,,,,,,,1435,yard,5.4783926142159665,"LINESTRING (-118.174388 34.0079688, -118.1744465 34.0079775)"
,3143,130097769,5297,5296,rail,,rail,,,,,,,,,,,1435,yard,5.108962940501102,"LINESTRING (-118.1744465 34.0079775, -118.1745009 34.0079863)"
,3144,130097769,5296,2480,rail,,rail,,,,,,,,,,,1435,yard,41.75818398824191,"LINESTRING (-118.1745009 34.0079863, -118.1749442 34.0080637)"
,3145,130097769,2480,5295,rail,,rail,,,,,,,,,,,1435,yard,7.1170105223659546,"LINESTRING (-118.1749442 34.0080637, -118.1750197 34.0080771)"
,3146,130097769,5295,2457,rail,,rail,,,,,,,,,,,1435,yard,5.901603228951744,"LINESTRING (-118.1750197 34.0080771, -118.1750831 34.0080845)"
,3147,130097769,2457,5294,rail,,rail,,,,,,,,,,,1435,yard,5.7970850505003675,"LINESTRING (-118.1750831 34.0080845, -118.1751448 34.0080946)"
,3148,130097769,5294,2513,rail,,rail,,,,,,,,,,,1435,yard,10.443759882411191,"LINESTRING (-118.1751448 34.0080946, -118.1752568 34.0081088)"
,3149,130098425,2537,5502,rail,no,rail,,,,,,,,,,,1435,yard,16.105994193588703,"LINESTRING (-118.1934793 34.0125901, -118.1933067 34.0125675)"
,3150,130098425,5502,2579,rail,no,rail,,,,,,,,,,,1435,yard,13.252284883870413,"LINESTRING (-118.1933067 34.0125675, -118.1931656 34.0125446)"
,3151,130098425,2579,2614,rail,no,rail,,,,,,,,,,,1435,yard,10.222733119175727,"LINESTRING (-118.1931656 34.0125446, -118.1930574 34.0125244)"
,3152,130098425,2614,2595,rail,no,rail,,,,,,,,,,,1435,yard,35.07789525832903,"LINESTRING (-118.1930574 34.0125244, -118.1926869 34.0124523)"
,3153,130098425,2595,2551,rail,no,rail,,,,,,,,,,,1435,yard,18.50714063640858,"LINESTRING (-118.1926869 34.0124523, -118.1924913 34.0124147)"
,3154,130098425,2551,2617,rail,no,rail,,,,,,,,,,,1435,yard,147.6754820090863,"LINESTRING (-118.1924913 34.0124147, -118.19093 34.0121166)"
,3155,130098425,2617,1948,rail,no,rail,,,,,,,,,,,1435,yard,46.00023691233918,"LINESTRING (-118.19093 34.0121166, -118.1904449 34.0120194)"
,3156,130098427,2624,2586,rail,no,rail,,,,,,,,,,,1435,yard,16.79547732223323,"LINESTRING (-118.1722323 34.0109583, -118.1724134 34.010975)"
,3157,130098427,2586,2559,rail,no,rail,,,,,,,,,,,1435,yard,22.09754838470009,"LINESTRING (-118.1724134 34.010975, -118.1726508 34.0110027)"
,3158,130098427,2559,2628,rail,no,rail,,,,,,,,,,,1435,yard,26.020311226965827,"LINESTRING (-118.1726508 34.0110027, -118.1729311 34.0110305)"
,3159,130098427,2628,2633,rail,no,rail,,,,,,,,,,,1435,yard,86.51592124279131,"LINESTRING (-118.1729311 34.0110305, -118.1738631 34.0111228)"
,3160,130098427,2633,2541,rail,no,rail,,,,,,,,,,,1435,yard,40.89597769702837,"LINESTRING (-118.1738631 34.0111228, -118.1743043 34.0111617)"
,3161,130098427,2541,2545,rail,no,rail,,,,,,,,,,,1435,yard,15.673462994608187,"LINESTRING (-118.1743043 34.0111617, -118.1744733 34.0111773)"
,3162,130098427,2545,2548,rail,no,rail,,,,,,,,,,,1435,yard,34.441748954849636,"LINESTRING (-118.1744733 34.0111773, -118.1748448 34.0112106)"
,3163,130098427,2548,2644,rail,no,rail,,,,,,,,,,,1435,yard,36.153801322059,"LINESTRING (-118.1748448 34.0112106, -118.1752351 34.0112429)"
,3164,130098427,2644,2531,rail,no,rail,,,,,,,,,,,1435,yard,20.50576459053209,"LINESTRING (-118.1752351 34.0112429, -118.1754564 34.0112618)"
,3165,130098427,2531,2539,rail,no,rail,,,,,,,,,,,1435,yard,12.52068160797195,"LINESTRING (-118.1754564 34.0112618, -118.1755914 34.0112743)"
,3166,130098427,2539,2542,rail,no,rail,,,,,,,,,,,1435,yard,38.681692329398565,"LINESTRING (-118.1755914 34.0112743, -118.1760089 34.0113096)"
,3167,130098427,2542,2612,rail,no,rail,,,,,,,,,,,1435,yard,1342.8628738900154,"LINESTRING (-118.1760089 34.0113096, -118.1905004 34.0125546)"
,3168,130098427,2612,2566,rail,no,rail,,,,,,,,,,,1435,yard,157.5601859894839,"LINESTRING (-118.1905004 34.0125546, -118.1922018 34.0126918)"
,3169,130098427,2566,1967,rail,no,rail,,,,,,,,,,,1435,yard,661.0197720436656,"LINESTRING (-118.1922018 34.0126918, -118.199335 34.0133069)"
,3170,130098429,2617,2570,rail,no,rail,,,,,,,,,,,1435,yard,22.559579503765985,"LINESTRING (-118.19093 34.0121166, -118.1911728 34.0121422)"
,3171,130098429,2570,2575,rail,no,rail,,,,,,,,,,,1435,yard,15.543806430958824,"LINESTRING (-118.1911728 34.0121422, -118.1913404 34.0121577)"
,3172,130098429,2575,2600,rail,no,rail,,,,,,,,,,,1435,yard,17.047208364337482,"LINESTRING (-118.1913404 34.0121577, -118.1915241 34.0121755)"
,3173,130098429,2600,2647,rail,no,rail,,,,,,,,,,,1435,yard,16.589552219421535,"LINESTRING (-118.1915241 34.0121755, -118.1917021 34.0121976)"
,3174,130098433,2557,2608,rail,no,rail,,,,,,,,,,,1435,yard,15.553090642955329,"LINESTRING (-118.1918956 34.0124312, -118.1917282 34.0124136)"
,3175,130098433,2608,2606,rail,no,rail,,,,,,,,,,,1435,yard,1332.4031239661742,"LINESTRING (-118.1917282 34.0124136, -118.17735 34.0111751)"
,3176,130098433,2606,2556,rail,no,rail,,,,,,,,,,,1435,yard,11.676038900446523,"LINESTRING (-118.17735 34.0111751, -118.1772239 34.0111651)"
,3177,130098433,2556,2589,rail,no,rail,,,,,,,,,,,1435,yard,11.26971615871566,"LINESTRING (-118.1772239 34.0111651, -118.1771019 34.0111584)"
,3178,130098433,2589,2638,rail,no,rail,,,,,,,,,,,1435,yard,9.997850517824276,"LINESTRING (-118.1771019 34.0111584, -118.1769935 34.0111552)"
,3179,130098433,2638,2605,rail,no,rail,,,,,,,,,,,1435,yard,19.807790801285556,"LINESTRING (-118.1769935 34.0111552, -118.1767787 34.0111606)"
