name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,952,1575080408,,,,,-117.0601119,34.894968,POINT (-117.0601119 34.894968)
,953,1575080409,,,,,-117.0747719,34.8930503,POINT (-117.0747719 34.8930503)
,954,1575080410,switch,,,,-117.0835222,34.8900874,POINT (-117.0835222 34.8900874)
,955,1575080411,,,,,-117.0812897,34.8914773,POINT (-117.0812897 34.8914773)
,956,1575080412,switch,,,,-117.0801337,34.8915455,POINT (-117.0801337 34.8915455)
,957,1575080413,level_crossing,,,,-117.082384,34.8906479,POINT (-117.082384 34.8906479)
,958,1575080414,,,,,-117.0752217,34.8925269,POINT (-117.0752217 34.8925269)
,959,1575080415,,,,,-117.0741523,34.8928743,POINT (-117.0741523 34.8928743)
,960,1575080416,,,,,-117.0616908,34.8950083,POINT (-117.0616908 34.8950083)
,961,1575080417,,,,,-117.0818841,34.8906076,POINT (-117.0818841 34.8906076)
,962,1575081295,,,,,-117.0723445,34.8937169,POINT (-117.0723445 34.8937169)
,963,1575081296,,,,,-117.0764691,34.8932468,POINT (-117.0764691 34.8932468)
,964,1575081297,,,,,-117.0782561,34.8924145,POINT (-117.0782561 34.8924145)
,965,1575081298,level_crossing,,,,-117.0718748,34.8939539,POINT (-117.0718748 34.8939539)
,966,1575081299,,,,,-117.0744313,34.8929117,POINT (-117.0744313 34.8929117)
,967,1575081300,,,,,-117.0755954,34.8928369,POINT (-117.0755954 34.8928369)
,968,1575081301,,,,,-117.0744157,34.893423,POINT (-117.0744157 34.893423)
,969,1575081302,,,,,-117.0750938,34.8933363,POINT (-117.0750938 34.8933363)
,970,1575081303,switch,,,,-117.0750809,34.8933415,POINT (-117.0750809 34.8933415)
,971,1575081304,,,,,-117.0758824,34.8927489,POINT (-117.0758824 34.8927489)
,972,1575081305,,,,,-117.074788,34.8929491,POINT (-117.074788 34.8929491)
,973,1575081306,,,,,-117.0738895,34.8937983,POINT (-117.0738895 34.8937983)
,974,1575081307,,,,,-117.0742643,34.8934837,POINT (-117.0742643 34.8934837)
,975,1575081308,,,,,-117.0737089,34.893118,POINT (-117.0737089 34.893118)
,976,1575081309,,,,,-117.0764805,34.8928039,POINT (-117.0764805 34.8928039)
,977,1575081310,,,,,-117.0743562,34.8928831,POINT (-117.0743562 34.8928831)
,978,1575081311,,,,,-117.0743884,34.8930855,POINT (-117.0743884 34.8930855)
,979,1575081312,,,,,-117.0766004,34.8932051,POINT (-117.0766004 34.8932051)
,980,1575081313,,,,,-117.0749087,34.8931823,POINT (-117.0749087 34.8931823)
,981,1575081314,,,,,-117.0716847,34.8941437,POINT (-117.0716847 34.8941437)
,982,1575081315,,,,,-117.0746309,34.8933281,POINT (-117.0746309 34.8933281)
,983,1575081316,,,,,-117.0780442,34.8925311,POINT (-117.0780442 34.8925311)
,984,1575081317,,,,,-117.0747263,34.8928435,POINT (-117.0747263 34.8928435)
,985,1575081318,,,,,-117.0817289,34.8909798,POINT (-117.0817289 34.8909798)
,986,1575081319,,,,,-117.0751689,34.8928589,POINT (-117.0751689 34.8928589)
,987,1575081320,,,,,-117.072653,34.8941019,POINT (-117.072653 34.8941019)
,988,1575081321,,,,,-117.0747451,34.8932703,POINT (-117.0747451 34.8932703)
,989,1575081322,,,,,-117.0749892,34.8928985,POINT (-117.0749892 34.8928985)
,990,1575081323,,,,,-117.0721595,34.8937961,POINT (-117.0721595 34.8937961)
,991,1575081324,switch,,,,-117.0785754,34.8924037,POINT (-117.0785754 34.8924037)
,992,1575081325,,,,,-117.0724116,34.8941877,POINT (-117.0724116 34.8941877)
,993,1575081326,,,,,-117.0748229,34.8934441,POINT (-117.0748229 34.8934441)
,994,1575081327,,,,,-117.0715747,34.8942009,POINT (-117.0715747 34.8942009)
,995,1575081328,switch,,,,-117.077719,34.8927555,POINT (-117.077719 34.8927555)
,996,1575081329,,,,,-117.0714648,34.8942603,POINT (-117.0714648 34.8942603)
,997,1575081330,,,,,-117.0725242,34.8941503,POINT (-117.0725242 34.8941503)
,998,1575081331,,,,,-117.0726986,34.8935035,POINT (-117.0726986 34.8935035)
,999,1575081333,,,,,-117.0784841,34.8924321,POINT (-117.0784841 34.8924321)
,1000,1575081334,,,,,-117.0785452,34.8923419,POINT (-117.0785452 34.8923419)
,1001,1575081335,switch,,,,-117.0740892,34.8937257,POINT (-117.0740892 34.8937257)
,1002,1575081336,,,,,-117.0724384,34.8936069,POINT (-117.0724384 34.8936069)
,1003,1575081337,,,,,-117.0743704,34.8936154,POINT (-117.0743704 34.8936154)
,1004,1575081338,,,,,-117.0818669,34.8909305,POINT (-117.0818669 34.8909305)
,1005,1575081339,,,,,-117.0807613,34.8917083,POINT (-117.0807613 34.8917083)
,1006,1575081340,,,,,-117.0766361,34.8927423,POINT (-117.0766361 34.8927423)
,1007,1575081341,,,,,-117.0741684,34.8930019,POINT (-117.0741684 34.8930019)
,1008,1575081342,,,,,-117.0788113,34.8922407,POINT (-117.0788113 34.8922407)
,1009,1575081343,,,,,-117.0762969,34.8932879,POINT (-117.0762969 34.8932879)
,1010,1575081344,,,,,-117.0783446,34.8924717,POINT (-117.0783446 34.8924717)
,1011,1575081345,,,,,-117.0784197,34.8923727,POINT (-117.0784197 34.8923727)
,1012,1575081346,,,,,-117.072256,34.8936883,POINT (-117.072256 34.8936883)
,1013,1575081347,,,,,-117.0786638,34.8923001,POINT (-117.0786638 34.8923001)
,1014,1575081348,,,,,-117.080941,34.8916225,POINT (-117.080941 34.8916225)
,1015,1575081349,,,,,-117.0767809,34.8926895,POINT (-117.0767809 34.8926895)
,1016,1575081350,switch,,,,-117.0746083,34.8935211,POINT (-117.0746083 34.8935211)
,1017,1575081351,switch,,,,-117.0770409,34.8930403,POINT (-117.0770409 34.8930403)
,1018,1575081352,,,,,-117.0718403,34.8940777,POINT (-117.0718403 34.8940777)
,1019,1575081353,,,,,-117.0720119,34.8938665,POINT (-117.0720119 34.8938665)
,1020,1575081354,,,,,-117.0740236,34.8929909,POINT (-117.0740236 34.8929909)
,1021,1575081355,,,,,-117.0742033,34.8929249,POINT (-117.0742033 34.8929249)
,1022,1575081356,,,,,-117.0820705,34.890865,POINT (-117.0820705 34.890865)
,1023,1575081357,switch,,,,-117.0804626,34.8918785,POINT (-117.0804626 34.8918785)
,1024,1575081358,,,,,-117.0745842,34.8928743,POINT (-117.0745842 34.8928743)
,1025,1575081359,,,,,-117.0769579,34.8926433,POINT (-117.0769579 34.8926433)
,1026,1575081360,,,,,-117.0743133,34.8929469,POINT (-117.0743133 34.8929469)
,1027,1575081361,,,,,-117.0752011,34.8930195,POINT (-117.0752011 34.8930195)
,1028,1575081362,,,,,-117.0754237,34.8929029,POINT (-117.0754237 34.8929029)
,1029,1575081363,switch,,,,-117.0754854,34.8931845,POINT (-117.0754854 34.8931845)
,1030,1575081364,,,,,-117.0720924,34.8937675,POINT (-117.0720924 34.8937675)
,1031,1575081365,,,,,-117.0753432,34.8929403,POINT (-117.0753432 34.8929403)
,1032,1575081366,,,,,-117.0752976,34.8932571,POINT (-117.0752976 34.8932571)
,1033,1575081367,switch,,,,-117.0763836,34.8928407,POINT (-117.0763836 34.8928407)
,1034,1575081368,,,,,-117.0767899,34.8931412,POINT (-117.0767899 34.8931412)
,1035,1575081369,switch,,,,-117.0781329,34.8925933,POINT (-117.0781329 34.8925933)
,1036,1575081370,,,,,-117.0815007,34.8910732,POINT (-117.0815007 34.8910732)
,1037,1575081371,,,,,-117.0757429,34.8927885,POINT (-117.0757429 34.8927885)
,1038,1575081372,,,,,-117.0746244,34.8930019,POINT (-117.0746244 34.8930019)
,1039,1575081373,,,,,-117.0719824,34.8938291,POINT (-117.0719824 34.8938291)
,1040,1575081374,switch,,,,-117.0759816,34.8929931,POINT (-117.0759816 34.8929931)
,1041,1575084997,switch,,,,-117.063909,34.8966451,POINT (-117.063909 34.8966451)
,1042,1575084998,,,,,-117.0272739,34.9042059,POINT (-117.0272739 34.9042059)
,1043,1575084999,,,,,-117.0391683,34.9016365,POINT (-117.0391683 34.9016365)
,1044,1575085000,,,,,-117.0612429,34.8966011,POINT (-117.0612429 34.8966011)
,1045,1575085001,switch,,,,-117.0617656,34.8964553,POINT (-117.0617656 34.8964553)
,1046,1575085002,,,,,-117.0706413,34.8932175,POINT (-117.0706413 34.8932175)
,1047,1575085003,level_crossing,,,,-117.0483194,34.8994258,POINT (-117.0483194 34.8994258)
,1048,1575085004,,,,,-117.0389863,34.9015903,POINT (-117.0389863 34.9015903)
,1049,1575085005,switch,,,,-117.0529272,34.8977749,POINT (-117.0529272 34.8977749)
,1050,1575085006,,,,,-117.0631633,34.8957607,POINT (-117.0631633 34.8957607)
,1051,1575085007,,,,,-117.0474879,34.8996092,POINT (-117.0474879 34.8996092)
,1052,1575085008,switch,,,,-117.066555,34.8963404,POINT (-117.066555 34.8963404)
,1053,1575085009,,,,,-117.0562731,34.8965533,POINT (-117.0562731 34.8965533)
,1054,1575085010,,,,,-117.0683003,34.8937717,POINT (-117.0683003 34.8937717)
,1055,1575085011,,,,,-117.0680838,34.8937804,POINT (-117.0680838 34.8937804)
,1056,1575085012,,,,,-117.0667843,34.8950831,POINT (-117.0667843 34.8950831)
,1057,1575085013,,,,,-117.066795,34.8952019,POINT (-117.066795 34.8952019)
,1058,1575085014,,,,,-117.0393426,34.9021314,POINT (-117.0393426 34.9021314)
,1059,1575085015,,,,,-117.0636274,34.8956397,POINT (-117.0636274 34.8956397)
,1060,1575085016,,,,,-117.0671464,34.8943043,POINT (-117.0671464 34.8943043)
,1061,1575085017,,,,,-117.0533464,34.8977208,POINT (-117.0533464 34.8977208)
,1062,1575085018,,,,,-117.0535476,34.8975338,POINT (-117.0535476 34.8975338)
,1063,1575085019,,,,,-117.0292453,34.9043027,POINT (-117.0292453 34.9043027)
,1064,1575085020,level_crossing,,,,-117.0265134,34.9041399,POINT (-117.0265134 34.9041399)
,1065,1575085022,switch,,,,-117.0624779,34.8961493,POINT (-117.0624779 34.8961493)
,1066,1575085023,switch,,,,-117.0473213,34.8996417,POINT (-117.0473213 34.8996417)
,1067,1575085024,level_crossing,,,,-117.0675702,34.8939831,POINT (-117.0675702 34.8939831)
,1068,1575085025,,,,,-117.057009,34.8964004,POINT (-117.057009 34.8964004)
,1069,1575085026,,,,,-117.0668621,34.8947091,POINT (-117.0668621 34.8947091)
,1070,1575085027,,,,,-117.0631338,34.8948741,POINT (-117.0631338 34.8948741)
,1071,1575085028,,,,,-117.0704992,34.8932659,POINT (-117.0704992 34.8932659)
,1072,1575085029,,,,,-117.0622377,34.8956775,POINT (-117.0622377 34.8956775)
,1073,1575085030,,,,,-117.0560376,34.896571,POINT (-117.0560376 34.896571)
,1074,1575085031,,,,,-117.0517344,34.8981212,POINT (-117.0517344 34.8981212)
,1075,1575085032,,,,,-117.057127,34.8963572,POINT (-117.057127 34.8963572)
,1076,1575085034,buffer_stop,,,,-117.0597442,34.8963007,POINT (-117.0597442 34.8963007)
,1077,1575085035,,,,,-117.0601291,34.8952815,POINT (-117.0601291 34.8952815)
,1078,1575085037,,,,,-117.0563171,34.8967435,POINT (-117.0563171 34.8967435)
,1079,1575085038,,,,,-117.0668299,34.8953295,POINT (-117.0668299 34.8953295)
,1080,1575085040,level_crossing,,,,-117.0590708,34.8970981,POINT (-117.0590708 34.8970981)
,1081,1575085042,,,,,-117.0671496,34.8962543,POINT (-117.0671496 34.8962543)
,1082,1575085043,level_crossing,,,,-117.0644106,34.8953955,POINT (-117.0644106 34.8953955)
,1083,1575085044,,,,,-117.0538561,34.8974678,POINT (-117.0538561 34.8974678)
,1084,1575085045,,,,,-117.0632391,34.8952765,POINT (-117.0632391 34.8952765)
,1085,1575085046,,,,,-117.0620153,34.8957783,POINT (-117.0620153 34.8957783)
,1086,1575085047,,,,,-117.0626126,34.8949811,POINT (-117.0626126 34.8949811)
,1087,1575085048,switch,,,,-117.0674907,34.8940875,POINT (-117.0674907 34.8940875)
,1088,1575085049,,,,,-117.0566381,34.8964944,POINT (-117.0566381 34.8964944)
,1089,1575085050,,,,,-117.068526,34.8937081,POINT (-117.068526 34.8937081)
,1090,1575085051,level_crossing,,,,-117.0483428,34.899337,POINT (-117.0483428 34.899337)
,1091,1575085052,,,,,-117.0628716,34.8948937,POINT (-117.0628716 34.8948937)
,1092,1575085053,,,,,-117.0679943,34.8960624,POINT (-117.0679943 34.8960624)
,1093,1575085054,,,,,-117.0595642,34.895411,POINT (-117.0595642 34.895411)
,1094,1575085055,,,,,-117.0548019,34.8964131,POINT (-117.0548019 34.8964131)
,1095,1575085056,switch,,,,-117.0645098,34.8965747,POINT (-117.0645098 34.8965747)
,1096,1575085057,level_crossing,,,,-117.0590535,34.8970494,POINT (-117.0590535 34.8970494)
,1097,1575085058,switch,,,,-117.062883,34.8959795,POINT (-117.062883 34.8959795)
,1098,1575085059,,,,,-117.0552382,34.8965105,POINT (-117.0552382 34.8965105)
,1099,1575085060,switch,,,,-117.0479084,34.899444,POINT (-117.0479084 34.899444)
,1100,1575085061,,,,,-117.0708264,34.8931581,POINT (-117.0708264 34.8931581)
,1101,1575085062,,,,,-117.0565137,34.8965169,POINT (-117.0565137 34.8965169)
,1102,1575085063,,,,,-117.0480407,34.8995468,POINT (-117.0480407 34.8995468)
,1103,1575085064,,,,,-117.0295699,34.9042917,POINT (-117.0295699 34.9042917)
,1104,1575085065,,,,,-117.0658965,34.8946497,POINT (-117.0658965 34.8946497)
,1105,1575085066,,,,,-117.0313834,34.9040922,POINT (-117.0313834 34.9040922)
,1106,1575085067,,,,,-117.0571069,34.8968892,POINT (-117.0571069 34.8968892)
,1107,1575085068,,,,,-117.0604167,34.896788,POINT (-117.0604167 34.896788)
,1108,1575085069,,,,,-117.0542781,34.8972198,POINT (-117.0542781 34.8972198)
,1109,1575085070,,,,,-117.0574744,34.8974568,POINT (-117.0574744 34.8974568)
,1110,1575085071,switch,,,,-117.0354829,34.9032533,POINT (-117.0354829 34.9032533)
,1111,1575085072,switch,,,,-117.0664906,34.896347,POINT (-117.0664906 34.896347)
,1112,1575085073,,,,,-117.0632166,34.895838,POINT (-117.0632166 34.895838)
,1113,1575085074,,,,,-117.0582303,34.8958484,POINT (-117.0582303 34.8958484)
,1114,1575085075,,,,,-117.0675702,34.8959873,POINT (-117.0675702 34.8959873)
,1115,1575085076,,,,,-117.0607976,34.8969222,POINT (-117.0607976 34.8969222)
,1116,1575085077,,,,,-117.0632171,34.8965766,POINT (-117.0632171 34.8965766)
,1117,1575085078,level_crossing,,,,-117.0643572,34.8953479,POINT (-117.0643572 34.8953479)
,1118,1575085079,,,,,-117.0383341,34.9020017,POINT (-117.0383341 34.9020017)
,1119,1575085080,,,,,-117.0679518,34.8938265,POINT (-117.0679518 34.8938265)
,1120,1575085081,,,,,-117.0387579,34.9018917,POINT (-117.0387579 34.9018917)
,1121,1575085082,,,,,-117.0669721,34.8945045,POINT (-117.0669721 34.8945045)
,1122,1575085083,,,,,-117.0572383,34.897536,POINT (-117.0572383 34.897536)
,1123,1575085084,switch,,,,-117.0630167,34.895377,POINT (-117.0630167 34.895377)
,1124,1575085085,,,,,-117.053722,34.8976504,POINT (-117.053722 34.8976504)
,1125,1575085086,,,,,-117.0615279,34.8965528,POINT (-117.0615279 34.8965528)
,1126,1575085087,,,,,-117.0588734,34.8955711,POINT (-117.0588734 34.8955711)
,1127,1575085088,,,,,-117.0390986,34.9021996,POINT (-117.0390986 34.9021996)
,1128,1575085089,switch,,,,-117.061157,34.896777,POINT (-117.061157 34.896777)
,1129,1575085090,,,,,-117.0669533,34.8955693,POINT (-117.0669533 34.8955693)
,1130,1575085091,,,,,-117.0616251,34.8967635,POINT (-117.0616251 34.8967635)
,1131,1575085092,,,,,-117.0381356,34.9020698,POINT (-117.0381356 34.9020698)
,1132,1575085093,,,,,-117.0669131,34.8946057,POINT (-117.0669131 34.8946057)
,1133,1575085094,switch,,,,-117.062753,34.8966267,POINT (-117.062753 34.8966267)
,1134,1575085095,,,,,-117.0670364,34.8956705,POINT (-117.0670364 34.8956705)
,1135,1575085096,,,,,-117.055622,34.8965612,POINT (-117.055622 34.8965612)
,1136,1575085097,,,,,-117.050329,34.8983742,POINT (-117.050329 34.8983742)
,1137,1575085098,switch,,,,-117.0428617,34.9007963,POINT (-117.0428617 34.9007963)
,1138,1575085099,,,,,-117.0555113,34.8965511,POINT (-117.0555113 34.8965511)
,1139,1575085100,,,,,-117.0520713,34.8980221,POINT (-117.0520713 34.8980221)
,1140,1575085101,,,,,-117.0387579,34.9017597,POINT (-117.0387579 34.9017597)
,1141,1575085102,,,,,-117.0613181,34.8966378,POINT (-117.0613181 34.8966378)
,1142,1575085104,,,,,-117.0299481,34.9042653,POINT (-117.0299481 34.9042653)
,1143,1575085105,switch,,,,-117.066293,34.8945273,POINT (-117.066293 34.8945273)
,1144,1575085106,level_crossing,,,,-117.0551223,34.8979675,POINT (-117.0551223 34.8979675)
,1145,1575085107,,,,,-117.067362,34.8962077,POINT (-117.067362 34.8962077)
,1146,1575085108,,,,,-117.0593725,34.8961376,POINT (-117.0593725 34.8961376)
,1147,1575085109,,,,,-117.052867,34.8977404,POINT (-117.052867 34.8977404)
,1148,1575085110,switch,,,,-117.0501926,34.8984036,POINT (-117.0501926 34.8984036)
,1149,1575085111,switch,,,,-117.0500676,34.8987084,POINT (-117.0500676 34.8987084)
,1150,1575085112,level_crossing,,,,-117.0550765,34.8977428,POINT (-117.0550765 34.8977428)
,1151,1575085113,,,,,-117.0668192,34.8948147,POINT (-117.0668192 34.8948147)
,1152,1575085114,,,,,-117.0481633,34.899529,POINT (-117.0481633 34.899529)
,1153,1575085115,,,,,-117.0610229,34.8966605,POINT (-117.0610229 34.8966605)
,1154,1575085116,,,,,-117.0609907,34.8968474,POINT (-117.0609907 34.8968474)
,1155,1575085117,,,,,-117.0631392,34.8948543,POINT (-117.0631392 34.8948543)
,1156,1575085118,switch,,,,-117.0486385,34.8991911,POINT (-117.0486385 34.8991911)
,1157,1575085119,switch,,,,-117.0388116,34.902281,POINT (-117.0388116 34.902281)
,1158,1575085120,,,,,-117.0610495,34.896876,POINT (-117.0610495 34.896876)
,1159,1575085121,,,,,-117.06731,34.8958663,POINT (-117.06731 34.8958663)
,1160,1575085122,,,,,-117.0578326,34.8960395,POINT (-117.0578326 34.8960395)
,1161,1575085123,,,,,-117.0395304,34.9020808,POINT (-117.0395304 34.9020808)
,1162,1575085124,,,,,-117.0621816,34.8957321,POINT (-117.0621816 34.8957321)
,1163,1575085125,,,,,-117.0535342,34.8976878,POINT (-117.0535342 34.8976878)
,1164,1575085126,,,,,-117.0623553,34.8956444,POINT (-117.0623553 34.8956444)
,1165,1575085127,,,,,-117.0198576,34.903546,POINT (-117.0198576 34.903546)
,1166,1575085128,,,,,-117.0645313,34.8953427,POINT (-117.0645313 34.8953427)
,1167,1575085129,,,,,-117.0678747,34.8938605,POINT (-117.0678747 34.8938605)
,1168,1575085130,,,,,-117.0388223,34.9016497,POINT (-117.0388223 34.9016497)
,1169,1575085131,,,,,-117.0576514,34.8974106,POINT (-117.0576514 34.8974106)
,1170,1575085132,,,,,-117.0573617,34.897492,POINT (-117.0573617 34.897492)
,1171,1575085133,,,,,-117.02799,34.9042675,POINT (-117.02799 34.9042675)
,1172,1575085134,,,,,-117.0389349,34.9017047,POINT (-117.0389349 34.9017047)
,1173,1575085135,,,,,-117.0630748,34.8967704,POINT (-117.0630748 34.8967704)
,1174,1575085136,,,,,-117.0275636,34.9042345,POINT (-117.0275636 34.9042345)
,1175,1575085137,,,,,-117.0392836,34.9015023,POINT (-117.0392836 34.9015023)
,1176,1575085138,,,,,-117.0391334,34.9015419,POINT (-117.0391334 34.9015419)
,1177,1575085139,,,,,-117.0618598,34.8958157,POINT (-117.0618598 34.8958157)
,1178,1575085140,,,,,-117.0619016,34.896729,POINT (-117.0619016 34.896729)
,1179,1575085141,,,,,-117.0624686,34.8959191,POINT (-117.0624686 34.8959191)
,1180,1575085142,level_crossing,,,,-117.0483012,34.8994952,POINT (-117.0483012 34.8994952)
,1181,1575085143,,,,,-117.0624796,34.895605,POINT (-117.0624796 34.895605)
,1182,1575085144,switch,,,,-117.0671035,34.8942485,POINT (-117.0671035 34.8942485)
,1183,1575085145,,,,,-117.0589844,34.8955957,POINT (-117.0589844 34.8955957)
,1184,1575085146,,,,,-117.0288028,34.9043049,POINT (-117.0288028 34.9043049)
,1185,1575085147,,,,,-117.0304806,34.9042102,POINT (-117.0304806 34.9042102)
,1186,1575085148,switch,,,,-117.0321825,34.9037472,POINT (-117.0321825 34.9037472)
,1187,1575085149,,,,,-117.0614611,34.8967899,POINT (-117.0614611 34.8967899)
,1188,1575085150,,,,,-117.0667977,34.8949269,POINT (-117.0667977 34.8949269)
,1189,1575085151,,,,,-117.0682023,34.8937273,POINT (-117.0682023 34.8937273)
,1190,1575085152,switch,,,,-117.0638089,34.8955828,POINT (-117.0638089 34.8955828)
,1191,1575085153,,,,,-117.0546975,34.8971201,POINT (-117.0546975 34.8971201)
,1192,1575085154,,,,,-117.0568943,34.896435,POINT (-117.0568943 34.896435)
,1193,1575085155,,,,,-117.0599205,34.8953273,POINT (-117.0599205 34.8953273)
,1194,1575085156,switch,,,,-117.034048,34.9036537,POINT (-117.034048 34.9036537)
,1195,1575085157,level_crossing,,,,-117.0550523,34.8975822,POINT (-117.0550523 34.8975822)
,1196,1575085158,,,,,-117.0597516,34.8953625,POINT (-117.0597516 34.8953625)
,1197,1575085159,,,,,-117.056031,34.8968244,POINT (-117.056031 34.8968244)
,1198,1575085160,switch,,,,-117.0621485,34.8966962,POINT (-117.0621485 34.8966962)
,1199,1575085161,,,,,-117.055905,34.8965752,POINT (-117.055905 34.8965752)
,1200,1575085162,,,,,-117.0655693,34.8947289,POINT (-117.0655693 34.8947289)
,1201,1575085163,,,,,-117.0586921,34.8956388,POINT (-117.0586921 34.8956388)
,1202,1575085164,,,,,-117.0628763,34.8949291,POINT (-117.0628763 34.8949291)
,1203,1575085165,,,,,-117.0362071,34.9030421,POINT (-117.0362071 34.9030421)
,1204,1575085166,,,,,-117.0546232,34.8971532,POINT (-117.0546232 34.8971532)
,1205,1575085167,level_crossing,,,,-117.0550765,34.8978264,POINT (-117.0550765 34.8978264)
,1206,1575085168,level_crossing,,,,-117.0589652,34.8967857,POINT (-117.0589652 34.8967857)
,1207,1575085169,,,,,-117.02832,34.9042873,POINT (-117.02832 34.9042873)
,1208,1575085170,level_crossing,,,,-117.0550684,34.8976658,POINT (-117.0550684 34.8976658)
,1209,1575085171,,,,,-117.0301668,34.9042432,POINT (-117.0301668 34.9042432)
