name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2105,3190560865,,,,,-94.6803375,39.086403,POINT (-94.68033749999999 39.086403)
,2106,3190560866,,,,,-94.6804719,39.0864797,POINT (-94.6804719 39.0864797)
,2107,3190560867,,,,,-94.6805688,39.0865242,POINT (-94.6805688 39.0865242)
,2108,3190560868,,,,,-94.6806756,39.086561,POINT (-94.6806756 39.086561)
,2109,3190560869,,,,,-94.6808115,39.0865962,POINT (-94.6808115 39.0865962)
,2110,3190560870,,,,,-94.6828314,39.0870953,POINT (-94.6828314 39.0870953)
,2111,3190560871,,,,,-94.6835171,39.0872664,POINT (-94.6835171 39.0872664)
,2112,3190560872,,,,,-94.6836636,39.0872981,POINT (-94.6836636 39.0872981)
,2113,3190560873,switch,,,,-94.6842427,39.0873603,POINT (-94.6842427 39.0873603)
,2114,3190560874,,,,,-94.6844646,39.0873864,POINT (-94.6844646 39.0873864)
,2115,3190560875,switch,,,,-94.6848164,39.0874445,POINT (-94.6848164 39.0874445)
,2116,3190560876,switch,,,,-94.6858483,39.087612,POINT (-94.6858483 39.087612)
,2117,3190560877,,,,,-94.6856249,39.0876043,POINT (-94.68562489999999 39.0876043)
,2118,3190560878,,,,,-94.6854727,39.0875889,POINT (-94.68547270000001 39.0875889)
,2119,3190560879,,,,,-94.6852948,39.0875629,POINT (-94.68529479999999 39.0875629)
,2120,3190560880,,,,,-94.6828858,39.0869634,POINT (-94.68288579999999 39.0869634)
,2121,3190560881,,,,,-94.6808669,39.0864617,POINT (-94.6808669 39.0864617)
,2122,3190560882,,,,,-94.6807586,39.0864291,POINT (-94.6807586 39.0864291)
,2123,3190560883,,,,,-94.680636,39.0863892,POINT (-94.68063600000001 39.0863892)
,2124,3190560884,,,,,-94.6805115,39.0863416,POINT (-94.68051149999999 39.0863416)
,2125,3190560885,,,,,-94.680381,39.0862848,POINT (-94.680381 39.0862848)
,2126,3190560886,,,,,-94.68029,39.0862342,POINT (-94.68029 39.0862342)
,2127,3190560887,,,,,-94.6801813,39.0861574,POINT (-94.6801813 39.0861574)
,2128,3190560888,,,,,-94.6800943,39.0860868,POINT (-94.68009429999999 39.0860868)
,2129,3190560889,,,,,-94.6810577,39.0868841,POINT (-94.6810577 39.0868841)
,2130,3190560890,,,,,-94.6812075,39.0869271,POINT (-94.6812075 39.0869271)
,2131,3190560891,switch,,,,-94.6818621,39.0870586,POINT (-94.6818621 39.0870586)
,2132,3190560892,,,,,-94.6842525,39.0875212,POINT (-94.6842525 39.0875212)
,2133,3190560893,,,,,-94.6844544,39.087554,POINT (-94.68445440000001 39.087554)
,2134,3190560894,switch,,,,-94.6849462,39.0876071,POINT (-94.6849462 39.0876071)
,2135,3190560895,switch,,,,-94.6853273,39.0876258,POINT (-94.6853273 39.0876258)
,2136,3190560896,,,,,-94.6810316,39.0868487,POINT (-94.6810316 39.0868487)
,2137,3190560897,,,,,-94.6813312,39.0869094,POINT (-94.6813312 39.0869094)
,2138,3190560898,,,,,-94.6815071,39.0869423,POINT (-94.6815071 39.0869423)
,2139,3190560899,,,,,-94.6819533,39.0870156,POINT (-94.6819533 39.0870156)
,2140,3190560900,,,,,-94.6846596,39.087554,POINT (-94.6846596 39.087554)
,2141,3190592275,,,,,-94.6723287,39.0833024,POINT (-94.67232869999999 39.0833024)
,2142,3190592276,,,,,-94.6725747,39.0834108,POINT (-94.6725747 39.0834108)
,2143,3190592277,,,,,-94.672762,39.0834835,POINT (-94.67276200000001 39.0834835)
,2144,3190592278,,,,,-94.6729732,39.0835524,POINT (-94.6729732 39.0835524)
,2145,3190592279,,,,,-94.6735902,39.0837462,POINT (-94.67359020000001 39.0837462)
,2146,3190592280,,,,,-94.673823,39.083832,POINT (-94.673823 39.083832)
,2147,3190592281,,,,,-94.6740103,39.0839195,POINT (-94.67401030000001 39.0839195)
,2148,3190592282,,,,,-94.6741783,39.0840034,POINT (-94.67417829999999 39.0840034)
,2149,3190592283,,,,,-94.6743728,39.0841171,POINT (-94.6743728 39.0841171)
,2150,3190592284,,,,,-94.674697,39.084317,POINT (-94.67469699999999 39.084317)
,2151,3190592285,,,,,-94.6775206,39.0860449,POINT (-94.67752059999999 39.0860449)
,2152,3190592286,,,,,-94.677695,39.0861363,POINT (-94.677695 39.0861363)
,2153,3190592287,,,,,-94.6778366,39.0861997,POINT (-94.67783660000001 39.0861997)
,2154,3190592288,,,,,-94.6779679,39.0862524,POINT (-94.6779679 39.0862524)
,2155,3190592289,,,,,-94.6780987,39.0862989,POINT (-94.67809870000001 39.0862989)
,2156,3190592290,,,,,-94.6786809,39.0864767,POINT (-94.6786809 39.0864767)
,2157,3190592291,,,,,-94.6789457,39.0865481,POINT (-94.6789457 39.0865481)
,2158,3190592292,,,,,-94.6792722,39.0866245,POINT (-94.6792722 39.0866245)
,2159,3190592293,switch,,,,-94.6828276,39.0873363,POINT (-94.6828276 39.0873363)
,2160,3190592294,switch,,,,-94.6833845,39.0874425,POINT (-94.6833845 39.0874425)
,2161,3190592295,switch,,,,-94.6834902,39.0874649,POINT (-94.68349019999999 39.0874649)
,2162,3190592296,switch,,,,-94.6839415,39.0875506,POINT (-94.6839415 39.0875506)
,2163,3190592297,,,,,-94.6850458,39.0877649,POINT (-94.6850458 39.0877649)
,2164,3190592298,,,,,-94.6852786,39.087804,POINT (-94.6852786 39.087804)
,2165,3190592299,,,,,-94.6855187,39.0878338,POINT (-94.6855187 39.0878338)
,2166,3190592300,,,,,-94.6857241,39.0878553,POINT (-94.6857241 39.0878553)
,2167,3190592301,,,,,-94.6860541,39.0878804,POINT (-94.68605410000001 39.0878804)
,2168,3190592302,,,,,-94.6863469,39.0878916,POINT (-94.6863469 39.0878916)
,2169,3190592303,,,,,-94.6866902,39.0878972,POINT (-94.6866902 39.0878972)
,2170,3190592304,switch,,,,-94.687156,39.0878953,POINT (-94.687156 39.0878953)
,2171,3190592305,switch,,,,-94.6877633,39.0878935,POINT (-94.6877633 39.0878935)
,2172,3190592306,,,,,-94.6985387,39.0878537,POINT (-94.6985387 39.0878537)
,2173,3190592307,,,,,-94.6989468,39.0878462,POINT (-94.6989468 39.0878462)
,2174,3190592308,,,,,-94.6992277,39.0878313,POINT (-94.69922769999999 39.0878313)
,2175,3190592309,,,,,-94.6994605,39.087809,POINT (-94.6994605 39.087809)
,2176,3190592310,switch,,,,-94.7030519,39.0874866,POINT (-94.70305190000001 39.0874866)
,2177,3190592311,,,,,-94.703448,39.0874531,POINT (-94.70344799999999 39.0874531)
,2178,3190592312,,,,,-94.6873627,39.0879168,POINT (-94.68736269999999 39.0879168)
,2179,3190592313,,,,,-94.6866593,39.087969,POINT (-94.6866593 39.087969)
,2180,3190592314,switch,,,,-94.6864409,39.087982,POINT (-94.68644089999999 39.087982)
,2181,3190592318,level_crossing,,,,-94.6869306,39.0879489,POINT (-94.6869306 39.0879489)
,2182,3190592324,,,,,-94.6853257,39.0877689,POINT (-94.68532570000001 39.0877689)
,2183,3190592325,,,,,-94.6851192,39.0877298,POINT (-94.6851192 39.0877298)
,2184,3190592326,switch,,,,-94.6848072,39.0876683,POINT (-94.68480719999999 39.0876683)
,2185,3190592327,,,,,-94.684243,39.0875602,POINT (-94.684243 39.0875602)
,2186,3190592328,,,,,-94.6841278,39.0875435,POINT (-94.6841278 39.0875435)
,2187,3190592329,,,,,-94.6837293,39.0874969,POINT (-94.6837293 39.0874969)
,2188,3190592330,,,,,-94.6825578,39.087264,POINT (-94.6825578 39.087264)
,2189,3190592331,,,,,-94.6820752,39.0871168,POINT (-94.6820752 39.0871168)
,2190,3190592332,switch,,,,-94.6851337,39.0878304,POINT (-94.68513369999999 39.0878304)
,2191,3190592333,switch,,,,-94.6825986,39.0873366,POINT (-94.68259860000001 39.0873366)
,2192,3190592334,,,,,-94.6823897,39.0872994,POINT (-94.6823897 39.0872994)
,2193,3190592335,,,,,-94.6822505,39.0872789,POINT (-94.68225049999999 39.0872789)
,2194,3190592336,,,,,-94.6820272,39.0872528,POINT (-94.68202719999999 39.0872528)
,2195,3190592337,switch,,,,-94.6817491,39.0872182,POINT (-94.6817491 39.0872182)
,2196,3190592338,switch,,,,-94.6845406,39.0877153,POINT (-94.68454060000001 39.0877153)
,2197,3190592339,switch,,,,-94.6852705,39.0878565,POINT (-94.6852705 39.0878565)
,2198,3190592340,switch,,,,-94.6857309,39.0879466,POINT (-94.6857309 39.0879466)
,2199,3190592341,,,,,-94.6861106,39.0880164,POINT (-94.68611060000001 39.0880164)
,2200,3190592342,,,,,-94.6862956,39.0880428,POINT (-94.68629559999999 39.0880428)
,2201,3190592343,,,,,-94.6864804,39.0880671,POINT (-94.68648039999999 39.0880671)
,2202,3190592344,switch,,,,-94.6868477,39.0880913,POINT (-94.6868477 39.0880913)
,2203,3190592345,switch,,,,-94.6869629,39.0880931,POINT (-94.6869629 39.0880931)
,2204,3190592346,,,,,-94.6864084,39.0880857,POINT (-94.6864084 39.0880857)
,2205,3190592347,,,,,-94.6862489,39.0880801,POINT (-94.6862489 39.0880801)
,2206,3190592348,switch,,,,-94.6858105,39.0880099,POINT (-94.6858105 39.0880099)
,2207,3190592349,switch,,,,-94.6868309,39.0879832,POINT (-94.6868309 39.0879832)
,2208,3190592350,,,,,-94.6862034,39.0879804,POINT (-94.6862034 39.0879804)
,2209,3190592351,,,,,-94.6860123,39.0879683,POINT (-94.6860123 39.0879683)
,2210,3190592352,,,,,-94.6855154,39.0877947,POINT (-94.6855154 39.0877947)
,2211,3190592353,,,,,-94.685721,39.0878146,POINT (-94.685721 39.0878146)
,2212,3190592354,level_crossing,,,,-94.6858447,39.0878199,POINT (-94.6858447 39.0878199)
,2213,3190592355,switch,,,,-94.6860363,39.0878211,POINT (-94.6860363 39.0878211)
,2214,3190592356,,,,,-94.6888347,39.0878124,POINT (-94.6888347 39.0878124)
,2215,3190592357,,,,,-94.6888313,39.0878517,POINT (-94.6888313 39.0878517)
,2216,3190592358,,,,,-94.6868892,39.0878573,POINT (-94.6868892 39.0878573)
,2217,3190592359,switch,,,,-94.6865195,39.0878517,POINT (-94.6865195 39.0878517)
,2218,3190592360,,,,,-94.688404,39.0877771,POINT (-94.68840400000001 39.0877771)
,2219,3190592880,switch,,,,-94.6843973,39.0877341,POINT (-94.6843973 39.0877341)
,2220,3190594361,,,,,-94.687218,39.0877809,POINT (-94.687218 39.0877809)
,2221,3190594362,,,,,-94.6870236,39.0877865,POINT (-94.6870236 39.0877865)
,2222,3190594363,,,,,-94.6868435,39.0878014,POINT (-94.68684349999999 39.0878014)
,2223,3190594364,switch,,,,-94.6865219,39.0878196,POINT (-94.6865219 39.0878196)
,2224,3190596343,switch,,,,-94.6863833,39.0876765,POINT (-94.6863833 39.0876765)
,2225,3190596344,switch,,,,-94.6859642,39.0877072,POINT (-94.6859642 39.0877072)
,2226,3190596345,,,,,-94.6852783,39.0877101,POINT (-94.68527829999999 39.0877101)
,2227,3190596346,,,,,-94.6851319,39.0877026,POINT (-94.6851319 39.0877026)
,2228,3190596347,,,,,-94.6850263,39.0876933,POINT (-94.6850263 39.0876933)
,2229,3190596352,switch,,,,-94.6832089,39.087552,POINT (-94.6832089 39.087552)
,2230,3190596354,switch,,,,-94.6815275,39.0872213,POINT (-94.6815275 39.0872213)
,2231,3190904685,,,,,-94.6955005,39.0859634,POINT (-94.69550049999999 39.0859634)
,2232,3190904686,,,,,-94.695722,39.0859811,POINT (-94.695722 39.0859811)
,2233,3190904687,,,,,-94.695862,39.0860038,POINT (-94.69586200000001 39.0860038)
,2234,3190904688,,,,,-94.6960281,39.0860367,POINT (-94.69602810000001 39.0860367)
,2235,3190904689,,,,,-94.6951506,39.0870474,POINT (-94.69515060000001 39.0870474)
,2236,3190904690,,,,,-94.6910819,39.0868821,POINT (-94.6910819 39.0868821)
,2237,3190904691,,,,,-94.6907844,39.0868638,POINT (-94.6907844 39.0868638)
,2238,3190904692,,,,,-94.6905173,39.086841,POINT (-94.6905173 39.086841)
,2239,3190904693,,,,,-94.6903121,39.0868132,POINT (-94.6903121 39.0868132)
,2240,3190904694,,,,,-94.6901135,39.0867854,POINT (-94.6901135 39.0867854)
,2241,3190904695,,,,,-94.6898529,39.0867399,POINT (-94.68985290000001 39.0867399)
,2242,3190904696,,,,,-94.6895175,39.0866742,POINT (-94.68951749999999 39.0866742)
,2243,3190904697,,,,,-94.6893025,39.0866211,POINT (-94.6893025 39.0866211)
,2244,3190904698,,,,,-94.6802733,39.0843287,POINT (-94.6802733 39.0843287)
,2245,3190904699,,,,,-94.6800244,39.0842614,POINT (-94.68002439999999 39.0842614)
,2246,3190904700,,,,,-94.6795862,39.0841215,POINT (-94.6795862 39.0841215)
,2247,3190904701,,,,,-94.6793224,39.0840254,POINT (-94.6793224 39.0840254)
,2248,3190904702,,,,,-94.6671846,39.0795306,POINT (-94.6671846 39.0795306)
,2249,3190904703,switch,,,,-94.6668304,39.079393,POINT (-94.66683039999999 39.079393)
,2250,3190904704,,,,,-94.679537,39.083881,POINT (-94.679537 39.083881)
,2251,3190904705,,,,,-94.6797878,39.083972,POINT (-94.6797878 39.083972)
,2252,3190904706,,,,,-94.6800798,39.0840634,POINT (-94.6800798 39.0840634)
,2253,3190904707,,,,,-94.68026,39.0841161,POINT (-94.68026 39.0841161)
,2254,3190904708,,,,,-94.6808527,39.0842677,POINT (-94.6808527 39.0842677)
,2255,3190904709,,,,,-94.6897821,39.0865295,POINT (-94.6897821 39.0865295)
,2256,3190904710,,,,,-94.690199,39.0866129,POINT (-94.69019900000001 39.0866129)
,2257,3190904711,,,,,-94.6905475,39.0866635,POINT (-94.69054749999999 39.0866635)
,2258,3190904712,,,,,-94.6909774,39.0867064,POINT (-94.69097739999999 39.0867064)
,2259,3190904713,,,,,-94.691391,39.0867267,POINT (-94.691391 39.0867267)
,2260,3190904714,,,,,-94.693003,39.0867949,POINT (-94.693003 39.0867949)
,2261,3190904715,switch,,,,-94.6838904,39.0849774,POINT (-94.6838904 39.0849774)
,2262,3190904716,,,,,-94.6836301,39.0848785,POINT (-94.6836301 39.0848785)
,2263,3190937226,,,,,-94.6985868,39.0878164,POINT (-94.6985868 39.0878164)
,2264,3190937227,,,,,-94.6989236,39.0878075,POINT (-94.6989236 39.0878075)
,2265,3190937228,,,,,-94.6993163,39.0877836,POINT (-94.69931630000001 39.0877836)
,2266,3190937229,,,,,-94.6995799,39.087761,POINT (-94.6995799 39.087761)
,2267,3190937230,,,,,-94.7028739,39.0874637,POINT (-94.7028739 39.0874637)
,2268,3190937231,switch,,,,-94.7032417,39.0874338,POINT (-94.70324170000001 39.0874338)
,2269,3190937232,,,,,-94.6991233,39.0877967,POINT (-94.6991233 39.0877967)
,2270,3190937233,,,,,-94.6986116,39.0877721,POINT (-94.69861160000001 39.0877721)
,2271,3190937234,,,,,-94.6988746,39.087766,POINT (-94.6988746 39.087766)
,2272,3190937235,,,,,-94.6990466,39.0877583,POINT (-94.6990466 39.0877583)
,2273,3190937236,,,,,-94.6992601,39.0877476,POINT (-94.6992601 39.0877476)
,2274,3190937237,,,,,-94.6995389,39.0877246,POINT (-94.69953889999999 39.0877246)
,2275,3190937238,,,,,-94.7024137,39.0874713,POINT (-94.70241369999999 39.0874713)
,2276,3190937239,switch,,,,-94.7027675,39.0874388,POINT (-94.70276749999999 39.0874388)
,2277,3190937240,,,,,-94.6984256,39.0877357,POINT (-94.69842559999999 39.0877357)
,2278,3190937241,,,,,-94.6987033,39.0877299,POINT (-94.69870330000001 39.0877299)
,2279,3190937242,,,,,-94.6989267,39.0877222,POINT (-94.6989267 39.0877222)
,2280,3190937243,,,,,-94.6992233,39.0877084,POINT (-94.6992233 39.0877084)
,2281,3190937244,,,,,-94.6994863,39.08769,POINT (-94.6994863 39.08769)
,2282,3190937245,switch,,,,-94.7007774,39.087581,POINT (-94.70077740000001 39.087581)
,2283,3190937246,,,,,-94.701934,39.0874767,POINT (-94.70193399999999 39.0874767)
,2284,3190937247,switch,,,,-94.7023629,39.0874431,POINT (-94.7023629 39.0874431)
,2285,3190937248,,,,,-94.686223,39.0877092,POINT (-94.686223 39.0877092)
,2286,3190937249,,,,,-94.6863456,39.0877138,POINT (-94.6863456 39.0877138)
,2287,3190937250,,,,,-94.6867015,39.0877368,POINT (-94.6867015 39.0877368)
,2288,3190937251,,,,,-94.686834,39.0877429,POINT (-94.686834 39.0877429)
,2289,3190937252,,,,,-94.6871365,39.0877429,POINT (-94.68713649999999 39.0877429)
,2290,3190937253,,,,,-94.69819,39.0877083,POINT (-94.69819 39.0877083)
,2291,3190937254,,,,,-94.6986388,39.087696,POINT (-94.6986388 39.087696)
,2292,3190937255,,,,,-94.6990164,39.0876822,POINT (-94.6990164 39.0876822)
,2293,3190937256,,,,,-94.6993288,39.0876638,POINT (-94.6993288 39.0876638)
,2294,3190937257,,,,,-94.7000782,39.0876055,POINT (-94.70007819999999 39.0876055)
,2295,3190937258,,,,,-94.7002601,39.0875932,POINT (-94.70026009999999 39.0875932)
,2296,3190937259,,,,,-94.7004084,39.0875886,POINT (-94.7004084 39.0875886)
,2297,3190941258,,,,,-94.7008769,39.0874658,POINT (-94.7008769 39.0874658)
,2298,3190941259,,,,,-94.6992021,39.0875864,POINT (-94.69920209999999 39.0875864)
,2299,3190941260,,,,,-94.6988113,39.0876066,POINT (-94.6988113 39.0876066)
,2300,3190942761,,,,,-94.698401,39.0876243,POINT (-94.698401 39.0876243)
,2301,3190942762,,,,,-94.6980492,39.0876269,POINT (-94.6980492 39.0876269)
,2302,3190942763,,,,,-94.6867392,39.0876704,POINT (-94.68673920000001 39.0876704)
,2303,3190942764,,,,,-94.6854066,39.0877118,POINT (-94.68540659999999 39.0877118)
,2304,3190990789,,,,,-94.646882,39.0735718,POINT (-94.64688200000001 39.0735718)
,2305,3190990790,,,,,-94.6473209,39.0736637,POINT (-94.6473209 39.0736637)
,2306,3190990791,,,,,-94.6470184,39.0735673,POINT (-94.64701839999999 39.0735673)
,2307,3190990792,,,,,-94.6462232,39.0733118,POINT (-94.64622319999999 39.0733118)
,2308,3190994786,,,,,-94.7085354,39.0870053,POINT (-94.7085354 39.0870053)
,2309,3190994787,,,,,-94.707964,39.0870989,POINT (-94.707964 39.0870989)
,2310,3191118836,switch,,,,-94.6556922,39.0768286,POINT (-94.6556922 39.0768286)
,2311,3191118837,,,,,-94.656024,39.0768907,POINT (-94.656024 39.0768907)
,2312,3191118838,,,,,-94.6592936,39.0777132,POINT (-94.6592936 39.0777132)
,2313,3191118839,switch,,,,-94.659584,39.0777955,POINT (-94.659584 39.0777955)
,2314,3191118840,,,,,-94.6584219,39.0778839,POINT (-94.65842189999999 39.0778839)
,2315,3191118841,,,,,-94.6582422,39.077861,POINT (-94.6582422 39.077861)
,2316,3191118842,,,,,-94.6581456,39.0778423,POINT (-94.6581456 39.0778423)
,2317,3191118843,,,,,-94.6578613,39.0777861,POINT (-94.65786129999999 39.0777861)
,2318,3191118848,switch,,,,-94.6586643,39.0777747,POINT (-94.6586643 39.0777747)
,2319,3191118849,,,,,-94.6584176,39.0777284,POINT (-94.65841760000001 39.0777284)
,2320,3191118850,,,,,-94.655258,39.0769309,POINT (-94.655258 39.0769309)
,2321,3191118851,switch,,,,-94.6550273,39.0768601,POINT (-94.6550273 39.0768601)
,2322,3191118852,switch,,,,-94.6554028,39.07701,POINT (-94.6554028 39.07701)
,2323,3191118853,,,,,-94.6556684,39.0771141,POINT (-94.6556684 39.0771141)
,2324,3191118854,,,,,-94.6556147,39.0770725,POINT (-94.6556147 39.0770725)
,2325,3191118855,,,,,-94.6580395,39.0776846,POINT (-94.6580395 39.0776846)
,2326,3191118856,,,,,-94.657841,39.0776721,POINT (-94.657841 39.0776721)
,2327,3191118857,,,,,-94.6576881,39.0776471,POINT (-94.6576881 39.0776471)
,2328,3191118858,,,,,-94.6559312,39.0772016,POINT (-94.6559312 39.0772016)
,2329,3191118859,,,,,-94.6557944,39.0771599,POINT (-94.6557944 39.0771599)
,2330,3191123795,,,,,-94.6858911,39.0826313,POINT (-94.68589110000001 39.0826313)
,2331,3191123796,,,,,-94.6860928,39.0826497,POINT (-94.6860928 39.0826497)
,2332,3191123797,,,,,-94.6859385,39.0827035,POINT (-94.68593850000001 39.0827035)
,2333,3191123798,,,,,-94.6857131,39.082659,POINT (-94.6857131 39.082659)
,2334,3191123799,,,,,-94.6851279,39.0826467,POINT (-94.6851279 39.0826467)
,2335,3191123800,,,,,-94.685122,39.0826712,POINT (-94.68512200000001 39.0826712)
,2336,3191123801,,,,,-94.6847305,39.0826283,POINT (-94.6847305 39.0826283)
,2337,3191123802,,,,,-94.684345,39.0826098,POINT (-94.68434499999999 39.0826098)
,2338,3191123803,,,,,-94.6841769,39.0826006,POINT (-94.6841769 39.0826006)
,2339,3191123804,,,,,-94.6838882,39.0825853,POINT (-94.6838882 39.0825853)
,2340,3191123805,,,,,-94.683479,39.0825592,POINT (-94.68347900000001 39.0825592)
,2341,3191123806,,,,,-94.6830638,39.0825469,POINT (-94.6830638 39.0825469)
,2342,3191123807,,,,,-94.6826031,39.0825147,POINT (-94.68260309999999 39.0825147)
,2343,3191123808,,,,,-94.6826229,39.0825408,POINT (-94.6826229 39.0825408)
,2344,3191123809,,,,,-94.6821879,39.0824932,POINT (-94.6821879 39.0824932)
,2345,3191123810,,,,,-94.6753987,39.081218,POINT (-94.6753987 39.081218)
,2346,3191123811,,,,,-94.6749832,39.0812262,POINT (-94.6749832 39.0812262)
,2347,3191123812,,,,,-94.675893,39.0812196,POINT (-94.675893 39.0812196)
,2348,3191123813,,,,,-94.6753775,39.0812439,POINT (-94.6753775 39.0812439)
,2349,3191123814,,,,,-94.6763497,39.081215,POINT (-94.6763497 39.081215)
,2350,3191123815,,,,,-94.6758346,39.0811366,POINT (-94.6758346 39.0811366)
,2351,3191123816,,,,,-94.6762449,39.0811259,POINT (-94.6762449 39.0811259)
,2352,3191123817,,,,,-94.6764664,39.0811612,POINT (-94.6764664 39.0811612)
,2353,3191123818,,,,,-94.6763833,39.0811213,POINT (-94.6763833 39.0811213)
,2354,3191123819,,,,,-94.6766608,39.0810575,POINT (-94.67666079999999 39.0810575)
,2355,3191123820,,,,,-94.6768995,39.081222,POINT (-94.6768995 39.081222)
,2356,3191123821,,,,,-94.6757019,39.0809013,POINT (-94.67570190000001 39.0809013)
,2357,3191123822,,,,,-94.6749309,39.0811502,POINT (-94.67493090000001 39.0811502)
,2358,3191123823,,,,,-94.6755532,39.0813334,POINT (-94.6755532 39.0813334)
,2359,3191123824,,,,,-94.6755384,39.0813012,POINT (-94.67553839999999 39.0813012)
,2360,3191123825,,,,,-94.6759434,39.0814063,POINT (-94.67594339999999 39.0814063)
,2361,3191123826,,,,,-94.6751857,39.0813563,POINT (-94.6751857 39.0813563)
,2362,3191123827,,,,,-94.6753842,39.0813834,POINT (-94.6753842 39.0813834)
,2363,3191123828,,,,,-94.6748893,39.0813095,POINT (-94.6748893 39.0813095)
,2364,3191123829,,,,,-94.6743529,39.0811252,POINT (-94.6743529 39.0811252)
,2365,3191123830,,,,,-94.6731539,39.0809597,POINT (-94.6731539 39.0809597)
,2366,3191123832,,,,,-94.6502952,39.0751545,POINT (-94.6502952 39.0751545)
,2367,3191123833,switch,,,,-94.6528555,39.0763841,POINT (-94.6528555 39.0763841)
,2368,3191123834,,,,,-94.6530632,39.0764767,POINT (-94.65306320000001 39.0764767)
,2369,3191123835,,,,,-94.6531957,39.0765298,POINT (-94.6531957 39.0765298)
,2370,3191123836,,,,,-94.6534034,39.0766036,POINT (-94.6534034 39.0766036)
,2371,3191123837,,,,,-94.6536688,39.0767078,POINT (-94.65366880000001 39.0767078)
,2372,3191123838,,,,,-94.6529198,39.0765604,POINT (-94.65291980000001 39.0765604)
,2373,3191123839,,,,,-94.6528884,39.0765984,POINT (-94.65288839999999 39.0765984)
,2374,3191123840,,,,,-94.6540597,39.077121,POINT (-94.6540597 39.077121)
,2375,3191123841,,,,,-94.6540262,39.0771615,POINT (-94.6540262 39.0771615)
,2376,3191123854,,,,,-94.6541555,39.0777905,POINT (-94.6541555 39.0777905)
,2377,3191123855,,,,,-94.6540972,39.0778611,POINT (-94.6540972 39.0778611)
,2378,3191123856,,,,,-94.6540412,39.0779288,POINT (-94.65404119999999 39.0779288)
,2379,3191123857,,,,,-94.6526388,39.0775281,POINT (-94.65263880000001 39.0775281)
,2380,3191123858,,,,,-94.6539482,39.0781746,POINT (-94.6539482 39.0781746)
,2381,3191123859,switch,,,,-94.6545799,39.0773768,POINT (-94.6545799 39.0773768)
,2382,3191123860,,,,,-94.6544299,39.0772789,POINT (-94.6544299 39.0772789)
,2383,3191123861,,,,,-94.6543387,39.0772056,POINT (-94.6543387 39.0772056)
,2384,3191123862,,,,,-94.6542345,39.0771348,POINT (-94.6542345 39.0771348)
,2385,3191123863,,,,,-94.6541303,39.0770742,POINT (-94.65413030000001 39.0770742)
,2386,3191123864,,,,,-94.6529807,39.0765104,POINT (-94.6529807 39.0765104)
,2387,3191123865,,,,,-94.6527722,39.076413,POINT (-94.6527722 39.076413)
,2388,3191123866,switch,,,,-94.6521746,39.0761286,POINT (-94.6521746 39.0761286)
,2389,3191123867,,,,,-94.6508573,39.0754839,POINT (-94.6508573 39.0754839)
,2390,3191123868,,,,,-94.6507433,39.0754169,POINT (-94.6507433 39.0754169)
,2391,3191123869,switch,,,,-94.6504004,39.075205,POINT (-94.6504004 39.075205)
,2392,3191123870,switch,,,,-94.6513652,39.0757957,POINT (-94.6513652 39.0757957)
,2393,3191123871,switch,,,,-94.6520814,39.076083,POINT (-94.6520814 39.076083)
,2394,3191123872,,,,,-94.6527299,39.0757064,POINT (-94.6527299 39.0757064)
,2395,3191123873,,,,,-94.6523049,39.0756672,POINT (-94.6523049 39.0756672)
,2396,3191123874,switch,,,,-94.6519564,39.0756103,POINT (-94.6519564 39.0756103)
,2397,3191123875,switch,,,,-94.6514467,39.0754472,POINT (-94.65144669999999 39.0754472)
,2398,3191123876,,,,,-94.6516356,39.0755193,POINT (-94.65163560000001 39.0755193)
,2399,3191123877,,,,,-94.6531105,39.0759,POINT (-94.6531105 39.0759)
,2400,3191123878,,,,,-94.6547324,39.076312,POINT (-94.6547324 39.076312)
,2401,3191123879,switch,,,,-94.6552832,39.0764497,POINT (-94.6552832 39.0764497)
,2402,3191123880,,,,,-94.6583498,39.0772204,POINT (-94.6583498 39.0772204)
,2403,3191123881,switch,,,,-94.6586072,39.0772997,POINT (-94.65860720000001 39.0772997)
,2404,3191123882,,,,,-94.6565394,39.0766748,POINT (-94.6565394 39.0766748)
,2405,3191123883,,,,,-94.6559983,39.0766081,POINT (-94.65599829999999 39.0766081)
,2406,3191123884,switch,,,,-94.6557086,39.0765566,POINT (-94.6557086 39.0765566)
,2407,3191123893,,,,,-94.653072,39.0759893,POINT (-94.65307199999999 39.0759893)
,2408,3191123894,,,,,-94.6546938,39.0764013,POINT (-94.6546938 39.0764013)
,2409,3191123895,,,,,-94.6530458,39.0760498,POINT (-94.6530458 39.0760498)
,2410,3191123896,,,,,-94.654666,39.0764656,POINT (-94.65466600000001 39.0764656)
,2411,3191123897,,,,,-94.6522478,39.0757857,POINT (-94.6522478 39.0757857)
,2412,3191123898,,,,,-94.6520762,39.0757337,POINT (-94.6520762 39.0757337)
,2413,3191123899,switch,,,,-94.6518187,39.0756358,POINT (-94.65181870000001 39.0756358)
,2414,3191123900,,,,,-94.6524651,39.0759065,POINT (-94.6524651 39.0759065)
,2415,3191123901,,,,,-94.6522961,39.0758544,POINT (-94.6522961 39.0758544)
,2416,3191123902,,,,,-94.6521593,39.0757982,POINT (-94.65215929999999 39.0757982)
,2417,3191123903,,,,,-94.6519957,39.0757233,POINT (-94.6519957 39.0757233)
